text,url
capitalism,https://en.wikipedia.org/wiki/Capitalism
democracy,https://en.wikipedia.org/wiki/Democracy
fall of the Soviet Union,https://en.wikipedia.org/wiki/Fall_of_the_Soviet_Union
Czech and Slovak Federative Republic,https://en.wikipedia.org/wiki/Czech_and_Slovak_Federative_Republic
Václav Havel,https://en.wikipedia.org/wiki/V%C3%A1clav_Havel
Republic of Poland,https://en.wikipedia.org/wiki/Poland
Lech Wałęsa,https://en.wikipedia.org/wiki/Lech_Wa%C5%82%C4%99sa
Republic of Hungary,https://en.wikipedia.org/wiki/Hungary
József Antall,https://en.wikipedia.org/wiki/J%C3%B3zsef_Antall
Visegrád,https://en.wikipedia.org/wiki/Visegr%C3%A1d
communism,https://en.wikipedia.org/wiki/Communism
NATO,https://en.wikipedia.org/wiki/NATO
EU,https://en.wikipedia.org/wiki/European_Union
dissolution of Czechoslovakia,https://en.wikipedia.org/wiki/Dissolution_of_Czechoslovakia
joined the European Union on 1 May 2004,https://en.wikipedia.org/wiki/2004_enlargement_of_the_European_Union
Visegrad Fund,https://en.wikipedia.org/wiki/Visegrad_Fund
European Migration Crisis,https://en.wikipedia.org/wiki/2015_European_migrant_crisis
full-scale invasion of Ukraine by Russia,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Viktor Orbán,https://en.wikipedia.org/wiki/Viktor_Orb%C3%A1n
Robert Fico,https://en.wikipedia.org/wiki/Robert_Fico
NATO,https://en.wikipedia.org/wiki/NATO
Petr Fiala,https://en.wikipedia.org/wiki/Petr_Fiala
Donald Tusk,https://en.wikipedia.org/wiki/Donald_Tusk
Radosław Sikorski,https://en.wikipedia.org/wiki/Rados%C5%82aw_Sikorski
Weimar Triangle,https://en.wikipedia.org/wiki/Weimar_Triangle
high-income countries,https://en.wikipedia.org/wiki/High-income_countries
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
economic growth,https://en.wikipedia.org/wiki/Economic_growth
communist central-planning,https://en.wikipedia.org/wiki/Comecon
democratic market-economy,https://en.wikipedia.org/wiki/European_single_market
Baltic states,https://en.wikipedia.org/wiki/Baltic_states
Southern Europe,https://en.wikipedia.org/wiki/Southern_Europe
euro,https://en.wikipedia.org/wiki/Euro_(currency)
Eurozone,https://en.wikipedia.org/wiki/Eurozone
euro convergence criteria,https://en.wikipedia.org/wiki/Euro_convergence_criteria
Treaty of Accession,https://en.wikipedia.org/wiki/Treaty_of_Accession_2003
EU,https://en.wikipedia.org/wiki/European_Union
GDP,https://en.wikipedia.org/wiki/Gross_domestic_product
nuclear-power,https://en.wikipedia.org/wiki/Nuclear_power
Prague,https://en.wikipedia.org/wiki/Prague
economy of the Czech Republic,https://en.wikipedia.org/wiki/Economy_of_the_Czech_Republic
Human Development Index,https://en.wikipedia.org/wiki/Human_Development_Index
Human Capital Index,https://en.wikipedia.org/wiki/Human_Capital_Index
nominal GDP per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
GDP at purchasing power parity per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
Budapest,https://en.wikipedia.org/wiki/Budapest
Lake Balaton,https://en.wikipedia.org/wiki/Lake_Balaton
Warsaw,https://en.wikipedia.org/wiki/Warsaw
GDP PPP,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
United Nations,https://en.wikipedia.org/wiki/United_Nations
World Bank,https://en.wikipedia.org/wiki/World_Bank
mining,https://en.wikipedia.org/wiki/Mining
cars,https://en.wikipedia.org/wiki/Car
buses,https://en.wikipedia.org/wiki/Bus
ships,https://en.wikipedia.org/wiki/Ship
metallurgy,https://en.wikipedia.org/wiki/Metallurgy
textiles,https://en.wikipedia.org/wiki/Textile_industry
food processing,https://en.wikipedia.org/wiki/Food_processing
Google,https://en.wikipedia.org/wiki/Google
Toshiba,https://en.wikipedia.org/wiki/Toshiba
Dell,https://en.wikipedia.org/wiki/Dell
GE,https://en.wikipedia.org/wiki/GE
LG,https://en.wikipedia.org/wiki/LG
Sharp,https://en.wikipedia.org/wiki/Sharp_Corporation
Bratislava,https://en.wikipedia.org/wiki/Bratislava
Warsaw,https://en.wikipedia.org/wiki/Warsaw
Budapest,https://en.wikipedia.org/wiki/Budapest
Prague,https://en.wikipedia.org/wiki/Prague
Bratislava,https://en.wikipedia.org/wiki/Bratislava
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Petr Fiala,https://en.wikipedia.org/wiki/Petr_Fiala
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_the_Czech_Republic
Hungary,https://en.wikipedia.org/wiki/Hungary
Viktor Orbán,https://en.wikipedia.org/wiki/Viktor_Orb%C3%A1n
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Hungary
Poland,https://en.wikipedia.org/wiki/Poland
Donald Tusk,https://en.wikipedia.org/wiki/Donald_Tusk
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Poland
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Robert Fico,https://en.wikipedia.org/wiki/Robert_Fico
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Slovakia
International Visegrád Fund (IVF),https://en.wikipedia.org/wiki/International_Visegrad_Fund
Bogdan Klich,https://en.wikipedia.org/wiki/Bogdan_Klich
EU Battlegroup,https://en.wikipedia.org/wiki/EU_Battlegroup
Levoča,https://en.wikipedia.org/wiki/Levo%C4%8Da
NATO Response Force,https://en.wikipedia.org/wiki/NATO_Response_Force
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Croatia,https://en.wikipedia.org/wiki/Croatia
2014 Russian military intervention in Ukraine,https://en.wikipedia.org/wiki/2014_Russian_military_intervention_in_Ukraine
Defence,https://en.wikipedia.org/wiki/Defense_(military)
Exercises,https://en.wikipedia.org/wiki/Military_exercise
Airspace,https://en.wikipedia.org/wiki/Airspace
member states of the European Union,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
enlargement in 2004,https://en.wikipedia.org/wiki/2004_enlargement_of_the_European_Union
Schengen Area,https://en.wikipedia.org/wiki/Schengen_Area
Austria,https://en.wikipedia.org/wiki/Austria
Slavkov format,https://en.wikipedia.org/wiki/Slavkov_Declaration
Slavkov u Brna,https://en.wikipedia.org/wiki/Slavkov_u_Brna
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Hungary,https://en.wikipedia.org/wiki/Hungary
Freedom Party of Austria,https://en.wikipedia.org/wiki/Freedom_Party_of_Austria
former Austrian coalition government,https://en.wikipedia.org/wiki/First_Kurz_government
Austrian People's Party,https://en.wikipedia.org/wiki/Austrian_People%27s_Party
Sebastian Kurz,https://en.wikipedia.org/wiki/Sebastian_Kurz
Germany,https://en.wikipedia.org/wiki/Germany
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Romania,https://en.wikipedia.org/wiki/Romania
Serbia,https://en.wikipedia.org/wiki/Serbia
Craiova Group,https://en.wikipedia.org/wiki/Craiova_Group
Victor Ponta,https://en.wikipedia.org/wiki/Victor_Ponta
Romanian Prime Minister,https://en.wikipedia.org/wiki/Romanian_Prime_Minister
Greece,https://en.wikipedia.org/wiki/Greece
Black March ethnic clashes,https://en.wikipedia.org/wiki/Ethnic_clashes_of_T%C3%A2rgu_Mure%C8%99
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Belarus,https://en.wikipedia.org/wiki/Belarus
Russia,https://en.wikipedia.org/wiki/Russia
Kaliningrad Oblast,https://en.wikipedia.org/wiki/Kaliningrad_Oblast
candidate for EU accession,https://en.wikipedia.org/wiki/Accession_of_Serbia_to_the_European_Union
Ukraine,https://en.wikipedia.org/wiki/Ukraine
European integration,https://en.wikipedia.org/wiki/European_integration
Deep and Comprehensive Free Trade Area,https://en.wikipedia.org/wiki/Deep_and_Comprehensive_Free_Trade_Area
2022 Russian invasion of Ukraine,https://en.wikipedia.org/wiki/2022_Russian_invasion_of_Ukraine
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Hungary,https://en.wikipedia.org/wiki/Hungary
Poland,https://en.wikipedia.org/wiki/Poland
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Population,https://en.wikipedia.org/wiki/List_of_countries_by_population
Area,https://en.wikipedia.org/wiki/List_of_countries_and_dependencies_by_area
Population Density,https://en.wikipedia.org/wiki/List_of_sovereign_states_and_dependent_territories_by_population_density
Unitary,https://en.wikipedia.org/wiki/Unitary_state
parliamentary,https://en.wikipedia.org/wiki/Parliamentary_system
Unitary,https://en.wikipedia.org/wiki/Unitary_state
parliamentary,https://en.wikipedia.org/wiki/Parliamentary_system
Unitary,https://en.wikipedia.org/wiki/Unitary_state
semi-presidential,https://en.wikipedia.org/wiki/Semi-presidential_system
Unitary,https://en.wikipedia.org/wiki/Unitary_state
parliamentary,https://en.wikipedia.org/wiki/Parliamentary_system
Prague,https://en.wikipedia.org/wiki/Prague
Budapest,https://en.wikipedia.org/wiki/Budapest
Warsaw,https://en.wikipedia.org/wiki/Warsaw
Bratislava,https://en.wikipedia.org/wiki/Bratislava
Czech,https://en.wikipedia.org/wiki/Czech_language
Hungarian,https://en.wikipedia.org/wiki/Hungarian_language
Polish,https://en.wikipedia.org/wiki/Polish_language
Slovak,https://en.wikipedia.org/wiki/Slovak_language
"Bořivoj I, Duke of Bohemia","https://en.wikipedia.org/wiki/Bo%C5%99ivoj_I,_Duke_of_Bohemia"
Duke of Bohemia,https://en.wikipedia.org/wiki/Duchy_of_Bohemia
Grand Prince,https://en.wikipedia.org/wiki/Grand_Prince_of_the_Hungarians
Árpád,https://en.wikipedia.org/wiki/%C3%81rp%C3%A1d
King,https://en.wikipedia.org/wiki/King_of_Hungary
St. Stephen,https://en.wikipedia.org/wiki/Stephen_I_of_Hungary
Duke,https://en.wikipedia.org/wiki/List_of_Polish_monarchs
Mieszko I,https://en.wikipedia.org/wiki/Mieszko_I
Pribina,https://en.wikipedia.org/wiki/Pribina
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_the_Czech_Republic
Petr Fiala,https://en.wikipedia.org/wiki/Petr_Fiala
ODS,https://en.wikipedia.org/wiki/Civic_Democratic_Party_(Czech_Republic)
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Hungary
Viktor Orbán,https://en.wikipedia.org/wiki/Viktor_Orb%C3%A1n
Fidesz,https://en.wikipedia.org/wiki/Fidesz
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Poland
Donald Tusk,https://en.wikipedia.org/wiki/Donald_Tusk
Civic Platform,https://en.wikipedia.org/wiki/Civic_Platform
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Slovakia
Robert Fico,https://en.wikipedia.org/wiki/Robert_Fico
Smer,https://en.wikipedia.org/wiki/Direction_%E2%80%93_Social_Democracy
President,https://en.wikipedia.org/wiki/President_of_the_Czech_Republic
Petr Pavel,https://en.wikipedia.org/wiki/Petr_Pavel
President,https://en.wikipedia.org/wiki/President_of_Hungary
Tamás Sulyok,https://en.wikipedia.org/wiki/Tam%C3%A1s_Sulyok
President,https://en.wikipedia.org/wiki/President_of_Poland
Andrzej Duda,https://en.wikipedia.org/wiki/Andrzej_Duda
Law and Justice,https://en.wikipedia.org/wiki/Law_and_Justice
President,https://en.wikipedia.org/wiki/President_of_Slovakia
Peter Pellegrini,https://en.wikipedia.org/wiki/Peter_Pellegrini
irreligious,https://en.wikipedia.org/wiki/Irreligious
Roman Catholic,https://en.wikipedia.org/wiki/Roman_Catholic
others,https://en.wikipedia.org/wiki/Religion_in_the_Czech_Republic
Roman,https://en.wikipedia.org/wiki/Roman_Catholicism_in_Hungary
Greek,https://en.wikipedia.org/wiki/Hungarian_Greek_Catholic_Church
Reformed,https://en.wikipedia.org/wiki/Reformed_Church_in_Hungary
Evangelical,https://en.wikipedia.org/wiki/Evangelical-Lutheran_Church_in_Hungary
Orthodox,https://en.wikipedia.org/wiki/Eastern_Orthodoxy_in_Hungary
Jewish,https://en.wikipedia.org/wiki/History_of_the_Jews_in_Hungary
Non-religious,https://en.wikipedia.org/wiki/Irreligion
Atheism,https://en.wikipedia.org/wiki/Atheism
Roman Catholic,https://en.wikipedia.org/wiki/Catholic_Church_in_Poland
Other faiths,https://en.wikipedia.org/wiki/Religion_in_Poland
Irreligious,https://en.wikipedia.org/wiki/Irreligious
Roman Catholic,https://en.wikipedia.org/wiki/Catholic_Church_in_Slovakia
Evangelical Church of the Augsburg Confession in Slovakia,https://en.wikipedia.org/wiki/Evangelical_Church_of_the_Augsburg_Confession_in_Slovakia
Slovak Greek Catholic Church,https://en.wikipedia.org/wiki/Slovak_Greek_Catholic_Church
Reformed churches,https://en.wikipedia.org/wiki/Reformed_churches
Czech and Slovak Orthodox Church,https://en.wikipedia.org/wiki/Czech_and_Slovak_Orthodox_Church
Jehovah's Witnesses,https://en.wikipedia.org/wiki/Jehovah%27s_Witnesses
Evangelical Methodist,https://en.wikipedia.org/wiki/Evangelical_Methodist
Czechs,https://en.wikipedia.org/wiki/Czechs
Moravians,https://en.wikipedia.org/wiki/Moravians
Slovaks,https://en.wikipedia.org/wiki/Slovaks_in_the_Czech_Republic
Hungarian,https://en.wikipedia.org/wiki/Hungarian_people
Roma,https://en.wikipedia.org/wiki/Romani_people_in_Hungary
German,https://en.wikipedia.org/wiki/Germans_of_Hungary
Poles,https://en.wikipedia.org/wiki/Polish_people
Slovaks,https://en.wikipedia.org/wiki/Slovaks
Hungarians,https://en.wikipedia.org/wiki/Hungarians_in_Slovakia
Roma,https://en.wikipedia.org/wiki/Roma_in_Slovakia
Czechs,https://en.wikipedia.org/wiki/Czechs_in_Slovakia
Rusyns,https://en.wikipedia.org/wiki/Rusyns
Ukrainians,https://en.wikipedia.org/wiki/Ukrainians_in_Slovakia
Germans,https://en.wikipedia.org/wiki/Germans_in_Slovakia
Poles,https://en.wikipedia.org/wiki/Poles_in_Slovakia
Moravians,https://en.wikipedia.org/wiki/Moravians
GDP (nominal),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
45th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
36th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
54th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
47th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
21st,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
56th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
60th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
40th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
GDP (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
45th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
34th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
53rd,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
40th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
23rd,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
41st,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
68th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
38th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
Currency,https://en.wikipedia.org/wiki/List_of_circulating_currencies
Czech koruna,https://en.wikipedia.org/wiki/Czech_koruna
Hungarian forint,https://en.wikipedia.org/wiki/Hungarian_forint
Polish złoty,https://en.wikipedia.org/wiki/Polish_z%C5%82oty
Euro,https://en.wikipedia.org/wiki/Euro
Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
26th,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/Inequality-adjusted_Human_Development_Index
13th,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
43rd,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/Inequality-adjusted_Human_Development_Index
30th,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
32nd,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/Inequality-adjusted_Human_Development_Index
27th,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
36th,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/Inequality-adjusted_Human_Development_Index
26th,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
AHICE,https://en.wikipedia.org/wiki/AHICE
Bucharest Nine,https://en.wikipedia.org/wiki/Bucharest_Nine
Central European Defence Cooperation,https://en.wikipedia.org/wiki/Central_European_Defence_Cooperation
Central European Initiative,https://en.wikipedia.org/wiki/Central_European_Initiative
Salzburg Forum,https://en.wikipedia.org/wiki/Salzburg_Forum
Three Seas Initiative,https://en.wikipedia.org/wiki/Three_Seas_Initiative
Association Trio,https://en.wikipedia.org/wiki/Association_Trio
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Craiova Group,https://en.wikipedia.org/wiki/Craiova_Group
EU Med Group,https://en.wikipedia.org/wiki/EU_Med_Group
Lublin Triangle,https://en.wikipedia.org/wiki/Lublin_Triangle
Nordic Defence Cooperation,https://en.wikipedia.org/wiki/Nordic_Defence_Cooperation
Nordic-Baltic Eight,https://en.wikipedia.org/wiki/Nordic-Baltic_Eight
Weimar Triangle,https://en.wikipedia.org/wiki/Weimar_Triangle
Weimar+,https://en.wikipedia.org/wiki/Weimar%2B
Open Balkan,https://en.wikipedia.org/wiki/Open_Balkan
Central Europe,https://en.wikipedia.org/wiki/Central_Europe
Comecon,https://en.wikipedia.org/wiki/Comecon
Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc
International Visegrád Day,https://en.wikipedia.org/wiki/International_Visegr%C3%A1d_Day
Pact of Free Cities,https://en.wikipedia.org/wiki/Pact_of_Free_Cities
British–Polish–Ukrainian trilateral pact,https://en.wikipedia.org/wiki/British%E2%80%93Polish%E2%80%93Ukrainian_trilateral_pact
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Warsaw Pact,https://en.wikipedia.org/wiki/Warsaw_Pact
Intermarium (region),https://en.wikipedia.org/wiki/Intermarium_(region)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Euronews,https://en.wikipedia.org/wiki/Euronews
AP,https://en.wikipedia.org/wiki/Associated_Press
Euractiv,https://en.wikipedia.org/wiki/Euractiv
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Economic Outlook,https://en.wikipedia.org/wiki/World_Economic_Outlook
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Mirror Weekly,https://en.wikipedia.org/wiki/Mirror_Weekly
Frankfurter Allgemeine Zeitung,https://en.wikipedia.org/wiki/Frankfurter_Allgemeine_Zeitung
The Economist,https://en.wikipedia.org/wiki/The_Economist
Novinite,https://en.wikipedia.org/wiki/Novinite
European Policy Centre,https://en.wikipedia.org/wiki/European_Policy_Centre
BBC News,https://en.wikipedia.org/wiki/BBC_News
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
