text,url
pedophile,https://en.wikipedia.org/wiki/Pedophile
UK,https://en.wikipedia.org/wiki/United_Kingdom
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_United_Kingdom
Labour,https://en.wikipedia.org/wiki/Labour_Party_(UK)
Zarah Sultana,https://en.wikipedia.org/wiki/Zarah_Sultana
Jacob Rees-Mogg,https://en.wikipedia.org/wiki/Jacob_Rees-Mogg
Tory,https://en.wikipedia.org/wiki/Tory
Leader of the House of Commons,https://en.wikipedia.org/wiki/Leader_of_the_House_of_Commons
Scottish National Party,https://en.wikipedia.org/wiki/Scottish_National_Party
Tommy Sheppard,https://en.wikipedia.org/wiki/Tommy_Sheppard_(politician)
LBC,https://en.wikipedia.org/wiki/LBC
Center for Family and Human Rights,https://en.wikipedia.org/wiki/Center_for_Family_and_Human_Rights
Snopes,https://en.wikipedia.org/wiki/Snopes
Afghan New Beginnings Programme,https://en.wikipedia.org/wiki/Afghan_New_Beginnings_Programme
Alliance for Healthy Cities,https://en.wikipedia.org/wiki/Alliance_for_Healthy_Cities
Awaaz do – India,https://en.wikipedia.org/wiki/Awaaz_do
Facts for Life,https://en.wikipedia.org/wiki/Facts_for_Life
Integrated Management of Childhood Illness,https://en.wikipedia.org/wiki/Integrated_Management_of_Childhood_Illness
Ludwik Rajchman,https://en.wikipedia.org/wiki/Ludwik_Rajchman
James P. Grant,https://en.wikipedia.org/wiki/James_P._Grant
Multiple Indicator Cluster Survey,https://en.wikipedia.org/wiki/Multiple_Indicator_Cluster_Survey
Music for UNICEF Concert,https://en.wikipedia.org/wiki/Music_for_UNICEF_Concert
Odisha State Child Protection Society,https://en.wikipedia.org/wiki/Odisha_State_Child_Protection_Society
"Unite for Children, Unite Against AIDS","https://en.wikipedia.org/wiki/Unite_for_Children,_Unite_Against_AIDS"
Voices of Youth,https://en.wikipedia.org/wiki/Voices_of_Youth
RapidSMS,https://en.wikipedia.org/wiki/RapidSMS
Children in emergencies and conflicts,https://en.wikipedia.org/wiki/Children_in_emergencies_and_conflicts
Refugee children,https://en.wikipedia.org/wiki/Refugee_children
Child marriage,https://en.wikipedia.org/wiki/Child_marriage
United Nations,https://en.wikipedia.org/wiki/United_Nations
strapline,https://en.wikipedia.org/wiki/Strapline
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
TeachAids,https://en.wikipedia.org/wiki/TeachAids
By & Havn,https://en.wikipedia.org/wiki/By_%26_Havn
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Horton, Richard",https://en.wikipedia.org/wiki/Richard_Horton_(editor)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
NBC News,https://en.wikipedia.org/wiki/NBC_News
Deutsche Welle,https://en.wikipedia.org/wiki/Deutsche_Welle
TheGuardian.com,https://en.wikipedia.org/wiki/TheGuardian.com
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
rule of law,https://en.wikipedia.org/wiki/Rule_of_law
Martin Luther King Jr.,https://en.wikipedia.org/wiki/Martin_Luther_King_Jr.
Nobel Peace Prize Laureate,https://en.wikipedia.org/wiki/Nobel_Peace_Prize
René Cassin,https://en.wikipedia.org/wiki/Ren%C3%A9_Cassin
Turkish Red Crescent,https://en.wikipedia.org/wiki/Turkish_Red_Crescent
Atatürk International Peace Prize,https://en.wikipedia.org/wiki/Atat%C3%BCrk_International_Peace_Prize
Stabilisation Force in Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Stabilisation_Force_in_Bosnia_and_Herzegovina
