text,url
India,https://en.wikipedia.org/wiki/India
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_India
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Minister of External Affairs,https://en.wikipedia.org/wiki/Minister_of_External_Affairs_(India)
S. Jaishankar,https://en.wikipedia.org/wiki/S._Jaishankar
Indonesia,https://en.wikipedia.org/wiki/Indonesia
President,https://en.wikipedia.org/wiki/President_of_Indonesia
Prabowo Subianto,https://en.wikipedia.org/wiki/Prabowo_Subianto
Minister of Foreign Affairs,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Indonesia)
Sugiono,https://en.wikipedia.org/wiki/Sugiono
Iran,https://en.wikipedia.org/wiki/Iran
President,https://en.wikipedia.org/wiki/President_of_Iran
Masoud Pezeshkian,https://en.wikipedia.org/wiki/Masoud_Pezeshkian
Minister of Foreign Affairs,https://en.wikipedia.org/wiki/Minister_of_Foreign_Affairs_(Iran)
Abbas Araghchi,https://en.wikipedia.org/wiki/Abbas_Araghchi
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Malaysia
Anwar Ibrahim,https://en.wikipedia.org/wiki/Anwar_Ibrahim
Minister of Foreign Affairs,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Malaysia)
Mohamad Hasan,https://en.wikipedia.org/wiki/Mohamad_Hasan_(politician)
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
President,https://en.wikipedia.org/wiki/President_of_Sri_Lanka
Anura Kumara Dissanayake,https://en.wikipedia.org/wiki/Anura_Kumara_Dissanayake
Minister of External Affairs,https://en.wikipedia.org/wiki/Ministry_of_External_Affairs_(Sri_Lanka)
Vijitha Herath,https://en.wikipedia.org/wiki/Vijitha_Herath
Latin America and the Caribbean,https://en.wikipedia.org/wiki/Latin_America_and_the_Caribbean
Argentina,https://en.wikipedia.org/wiki/Argentina
President,https://en.wikipedia.org/wiki/President_of_Argentina
Javier Milei,https://en.wikipedia.org/wiki/Javier_Milei
"Minister of Foreign Affairs, International Trade and Worship",https://en.wikipedia.org/wiki/List_of_ministers_of_foreign_affairs_and_worship
Gerardo Werthein,https://en.wikipedia.org/wiki/Gerardo_Werthein
Brazil,https://en.wikipedia.org/wiki/Brazil
President,https://en.wikipedia.org/wiki/President_of_Brazil
Luiz Inácio Lula da Silva,https://en.wikipedia.org/wiki/Luiz_In%C3%A1cio_Lula_da_Silva
Minister of Foreign Affairs,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Brazil)
Mauro Vieira,https://en.wikipedia.org/wiki/Mauro_Vieira
Chile,https://en.wikipedia.org/wiki/Chile
President,https://en.wikipedia.org/wiki/President_of_Chile
Gabriel Boric,https://en.wikipedia.org/wiki/Gabriel_Boric
Minister of Foreign Affairs,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Chile)
Alberto van Klaveren,https://en.wikipedia.org/wiki/Alberto_van_Klaveren
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Jamaica
Andrew Holness,https://en.wikipedia.org/wiki/Andrew_Holness
Minister of Foreign Affairs and Foreign Trade,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_and_Foreign_Trade_(Jamaica)
Kamina Johnson-Smith,https://en.wikipedia.org/wiki/Kamina_Johnson-Smith
Mexico,https://en.wikipedia.org/wiki/Mexico
President,https://en.wikipedia.org/wiki/President_of_Mexico
Claudia Sheinbaum,https://en.wikipedia.org/wiki/Claudia_Sheinbaum
Secretary of Foreign Affairs,https://en.wikipedia.org/wiki/Secretary_of_Foreign_Affairs_(Mexico)
Juan Ramón de la Fuente,https://en.wikipedia.org/wiki/Juan_Ram%C3%B3n_de_la_Fuente
Venezuela,https://en.wikipedia.org/wiki/Venezuela
President,https://en.wikipedia.org/wiki/President_of_Venezuela
Nicolás Maduro,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Maduro
Minister of Foreign Affairs,https://en.wikipedia.org/wiki/Minister_of_Foreign_Affairs_(Venezuela)
Yván Gil,https://en.wikipedia.org/wiki/Yv%C3%A1n_Gil
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Mahathir Mohamad,https://en.wikipedia.org/wiki/Mahathir_Mohamad
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Caracas,https://en.wikipedia.org/wiki/Caracas
Carlos Andrés Pérez,https://en.wikipedia.org/wiki/Carlos_Andr%C3%A9s_P%C3%A9rez
Senegal,https://en.wikipedia.org/wiki/Senegal
Dakar,https://en.wikipedia.org/wiki/Dakar
Abdou Diouf,https://en.wikipedia.org/wiki/Abdou_Diouf
India,https://en.wikipedia.org/wiki/India
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
P. V. Narasimha Rao,https://en.wikipedia.org/wiki/P._V._Narasimha_Rao
Argentina,https://en.wikipedia.org/wiki/Argentina
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
Carlos Menem,https://en.wikipedia.org/wiki/Carlos_Menem
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Harare,https://en.wikipedia.org/wiki/Harare
Robert Mugabe,https://en.wikipedia.org/wiki/Robert_Mugabe
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Mahathir Mohamad,https://en.wikipedia.org/wiki/Mahathir_Mohamad
Egypt,https://en.wikipedia.org/wiki/Egypt
Cairo,https://en.wikipedia.org/wiki/Cairo
Hosni Mubarak,https://en.wikipedia.org/wiki/Hosni_Mubarak
9th G-15 summit,https://en.wikipedia.org/wiki/9th_G-15_summit
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Montego Bay,https://en.wikipedia.org/wiki/Montego_Bay
P. J. Patterson,https://en.wikipedia.org/wiki/P._J._Patterson
Egypt,https://en.wikipedia.org/wiki/Egypt
Cairo,https://en.wikipedia.org/wiki/Cairo
Hosni Mubarak,https://en.wikipedia.org/wiki/Hosni_Mubarak
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Abdurrahman Wahid,https://en.wikipedia.org/wiki/Abdurrahman_Wahid
12th G-15 summit,https://en.wikipedia.org/wiki/12th_G-15_summit
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Caracas,https://en.wikipedia.org/wiki/Caracas
Hugo Chávez,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez
13th G-15 summit,https://en.wikipedia.org/wiki/13th_G-15_summit
Cuba,https://en.wikipedia.org/wiki/Cuba
Havana,https://en.wikipedia.org/wiki/Havana
Raúl Castro,https://en.wikipedia.org/wiki/Ra%C3%BAl_Castro
14th G-15 summit,https://en.wikipedia.org/wiki/14th_G-15_summit
Iran,https://en.wikipedia.org/wiki/Iran
Tehran,https://en.wikipedia.org/wiki/Tehran
Mahmoud Ahmadinejad,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad
15th G-15 summit,https://en.wikipedia.org/wiki/15th_G-15_summit
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Colombo,https://en.wikipedia.org/wiki/Colombo
Mahinda Rajapaksa,https://en.wikipedia.org/wiki/Mahinda_Rajapaksa
Global System of Trade Preferences among Developing Countries,https://en.wikipedia.org/wiki/Global_System_of_Trade_Preferences_among_Developing_Countries
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
orthography,https://en.wikipedia.org/wiki/Orthography
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
