text,url
fissile material,https://en.wikipedia.org/wiki/Fissile_material
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Switzerland,https://en.wikipedia.org/wiki/Switzerland
W. Sterling Cole,https://en.wikipedia.org/wiki/W._Sterling_Cole
Sigvard Eklund,https://en.wikipedia.org/wiki/Sigvard_Eklund
Swedish,https://en.wikipedia.org/wiki/Sweden
Hans Blix,https://en.wikipedia.org/wiki/Hans_Blix
Mohamed ElBaradei,https://en.wikipedia.org/wiki/Mohamed_ElBaradei
Egypt,https://en.wikipedia.org/wiki/Egypt
nuclear reactor explosion and disaster,https://en.wikipedia.org/wiki/Chernobyl_disaster
Chernobyl,https://en.wikipedia.org/wiki/Chernobyl
nuclear safety,https://en.wikipedia.org/wiki/Nuclear_safety
Fukushima disaster,https://en.wikipedia.org/wiki/Fukushima_Daiichi_nuclear_disaster
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize
Yukiya Amano,https://en.wikipedia.org/wiki/Yukiya_Amano
Luis E. Echávarri,https://en.wikipedia.org/wiki/Luis_E._Ech%C3%A1varri
Rafael Grossi,https://en.wikipedia.org/wiki/Rafael_Grossi
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
war,https://en.wikipedia.org/wiki/Russo-Ukrainian_War
Zaporizhzhia Nuclear Power Plant,https://en.wikipedia.org/wiki/Zaporizhzhia_Nuclear_Power_Plant
United Nations Economic and Social Council,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Council
Board of Governors,https://en.wikipedia.org/wiki/Board_of_Governors_of_the_International_Atomic_Energy_Agency
General Conference,https://en.wikipedia.org/wiki/General_Conference_(United_Nations)
Nuclear Knowledge Management,https://en.wikipedia.org/wiki/Nuclear_Knowledge_Management
Programme of Action for Cancer Therapy,https://en.wikipedia.org/wiki/Programme_of_Action_for_Cancer_Therapy
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Jordan,https://en.wikipedia.org/wiki/Jordan
Thailand,https://en.wikipedia.org/wiki/Thailand
Vietnam,https://en.wikipedia.org/wiki/Vietnam
headquarters,https://en.wikipedia.org/wiki/Headquarters
Vienna,https://en.wikipedia.org/wiki/Vienna
Toronto,https://en.wikipedia.org/wiki/Toronto
Tokyo,https://en.wikipedia.org/wiki/Tokyo
Geneva,https://en.wikipedia.org/wiki/Geneva
Seibersdorf,https://en.wikipedia.org/wiki/Seibersdorf
Monaco,https://en.wikipedia.org/wiki/Monaco
Trieste,https://en.wikipedia.org/wiki/Trieste
areas,https://en.wikipedia.org/wiki/IAEA_Areas
General Conference,https://en.wikipedia.org/wiki/General_Conference_(United_Nations)
General Assembly of the United Nations,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
Fukushima Daiichi Nuclear Power Plant,https://en.wikipedia.org/wiki/Fukushima_Daiichi_Nuclear_Power_Plant
Chernobyl disaster,https://en.wikipedia.org/wiki/Chernobyl_disaster
Fukushima Daiichi nuclear disaster,https://en.wikipedia.org/wiki/Fukushima_Daiichi_nuclear_disaster
INES,https://en.wikipedia.org/wiki/International_Nuclear_Event_Scale
University of Southern California,https://en.wikipedia.org/wiki/University_of_Southern_California
Nature,https://en.wikipedia.org/wiki/Nature_(journal)
Nuclear Non-Proliferation Treaty,https://en.wikipedia.org/wiki/Nuclear_Non-Proliferation_Treaty
UN members,https://en.wikipedia.org/wiki/List_of_United_Nations_member_states
Holy See,https://en.wikipedia.org/wiki/Holy_See
Algeria,https://en.wikipedia.org/wiki/Algeria
Chad,https://en.wikipedia.org/wiki/Chad
Kenya,https://en.wikipedia.org/wiki/Kenya
Morocco,https://en.wikipedia.org/wiki/Morocco
South Africa,https://en.wikipedia.org/wiki/South_Africa
Angola,https://en.wikipedia.org/wiki/Angola
Ivory Coast,https://en.wikipedia.org/wiki/Ivory_Coast
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Sudan,https://en.wikipedia.org/wiki/Sudan
Benin,https://en.wikipedia.org/wiki/Benin
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Libya,https://en.wikipedia.org/wiki/Libya
Namibia,https://en.wikipedia.org/wiki/Namibia
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Botswana,https://en.wikipedia.org/wiki/Botswana
Egypt,https://en.wikipedia.org/wiki/Egypt
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Niger,https://en.wikipedia.org/wiki/Niger
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Malawi,https://en.wikipedia.org/wiki/Malawi
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Uganda,https://en.wikipedia.org/wiki/Uganda
Burundi,https://en.wikipedia.org/wiki/Burundi
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Mali,https://en.wikipedia.org/wiki/Mali
Senegal,https://en.wikipedia.org/wiki/Senegal
Zambia,https://en.wikipedia.org/wiki/Zambia
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Gabon,https://en.wikipedia.org/wiki/Gabon
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Ghana,https://en.wikipedia.org/wiki/Ghana
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Iraq,https://en.wikipedia.org/wiki/Iraq
Jordan,https://en.wikipedia.org/wiki/Jordan
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Oman,https://en.wikipedia.org/wiki/Oman
Qatar,https://en.wikipedia.org/wiki/Qatar
Syria,https://en.wikipedia.org/wiki/Syria
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Yemen,https://en.wikipedia.org/wiki/Yemen
Australia,https://en.wikipedia.org/wiki/Australia
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Cambodia,https://en.wikipedia.org/wiki/Cambodia
China,https://en.wikipedia.org/wiki/China
Fiji,https://en.wikipedia.org/wiki/Fiji
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Japan,https://en.wikipedia.org/wiki/Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Laos,https://en.wikipedia.org/wiki/Laos
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Nepal,https://en.wikipedia.org/wiki/Nepal
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Palau,https://en.wikipedia.org/wiki/Palau
Philippines,https://en.wikipedia.org/wiki/Philippines
Singapore,https://en.wikipedia.org/wiki/Singapore
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Thailand,https://en.wikipedia.org/wiki/Thailand
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Mutation Breeding,https://en.wikipedia.org/wiki/Mutation_breeding
Banana Fusarium Wilt,https://en.wikipedia.org/wiki/Banana_fusarium_wilt
TR4,https://en.wikipedia.org/wiki/Panama_disease#Tropical_Race_4
Argentina,https://en.wikipedia.org/wiki/Argentina
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Brazil,https://en.wikipedia.org/wiki/Brazil
Chile,https://en.wikipedia.org/wiki/Chile
Colombia,https://en.wikipedia.org/wiki/Colombia
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Cuba,https://en.wikipedia.org/wiki/Cuba
Ecuador,https://en.wikipedia.org/wiki/Ecuador
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Haiti,https://en.wikipedia.org/wiki/Haiti
Honduras,https://en.wikipedia.org/wiki/Honduras
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Mexico,https://en.wikipedia.org/wiki/Mexico
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Peru,https://en.wikipedia.org/wiki/Peru
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Venezuela,https://en.wikipedia.org/wiki/Venezuela
W. Sterling Cole,https://en.wikipedia.org/wiki/W._Sterling_Cole
Sigvard Eklund,https://en.wikipedia.org/wiki/Sigvard_Eklund
Hans Blix,https://en.wikipedia.org/wiki/Hans_Blix
Mohamed ElBaradei,https://en.wikipedia.org/wiki/Mohamed_ElBaradei
Yukiya Amano,https://en.wikipedia.org/wiki/Yukiya_Amano
Cornel Feruță,https://en.wikipedia.org/wiki/Cornel_Feru%C8%9B%C4%83
Rafael Mariano Grossi,https://en.wikipedia.org/wiki/Rafael_Mariano_Grossi
nuclear technology,https://en.wikipedia.org/wiki/Nuclear_technology
African nations,https://en.wikipedia.org/wiki/List_of_sovereign_states_and_dependent_territories_in_Africa
World Health Organization,https://en.wikipedia.org/wiki/World_Health_Organization
zoonotic diseases,https://en.wikipedia.org/wiki/Zoonosis
Food and Agriculture Organization,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization
nuclear energy,https://en.wikipedia.org/wiki/Nuclear_power
net-zero emissions,https://en.wikipedia.org/wiki/Net-zero_emissions
European Organization for Nuclear Research,https://en.wikipedia.org/wiki/European_Organization_for_Nuclear_Research
Global Initiative to Combat Nuclear Terrorism,https://en.wikipedia.org/wiki/Global_Initiative_to_Combat_Nuclear_Terrorism
IAEA Areas,https://en.wikipedia.org/wiki/IAEA_Areas
Institute of Nuclear Materials Management,https://en.wikipedia.org/wiki/Institute_of_Nuclear_Materials_Management
International Energy Agency,https://en.wikipedia.org/wiki/International_Energy_Agency
International Nuclear and Radiological Event Scale,https://en.wikipedia.org/wiki/International_Nuclear_and_Radiological_Event_Scale
International Renewable Energy Agency,https://en.wikipedia.org/wiki/International_Renewable_Energy_Agency
International Radiation Protection Association,https://en.wikipedia.org/wiki/International_Radiation_Protection_Association
International reactions to the Fukushima Daiichi nuclear disaster,https://en.wikipedia.org/wiki/International_reactions_to_the_Fukushima_Daiichi_nuclear_disaster
Lists of nuclear disasters and radioactive incidents,https://en.wikipedia.org/wiki/Lists_of_nuclear_disasters_and_radioactive_incidents
List of states with nuclear weapons,https://en.wikipedia.org/wiki/List_of_states_with_nuclear_weapons
Nuclear ambiguity,https://en.wikipedia.org/wiki/Nuclear_ambiguity
Nuclear Energy Agency,https://en.wikipedia.org/wiki/Nuclear_Energy_Agency
OPANAL,https://en.wikipedia.org/wiki/OPANAL
Proliferation Security Initiative,https://en.wikipedia.org/wiki/Proliferation_Security_Initiative
United Nations Atomic Energy Commission,https://en.wikipedia.org/wiki/United_Nations_Atomic_Energy_Commission
World Association of Nuclear Operators,https://en.wikipedia.org/wiki/World_Association_of_Nuclear_Operators
World Nuclear Association,https://en.wikipedia.org/wiki/World_Nuclear_Association
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
National Security Archive,https://en.wikipedia.org/wiki/National_Security_Archive
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Ministry of Foreign Affairs and Worship,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_and_Worship
The Times of Israel,https://en.wikipedia.org/wiki/The_Times_of_Israel
Perfil,https://en.wikipedia.org/wiki/Perfil
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Wikisource,https://en.wikipedia.org/wiki/Wikisource
YouTube,https://en.wikipedia.org/wiki/YouTube_channel_(identifier)
International Nuclear Library Network (INLN),https://en.wikipedia.org/wiki/INLN
Wangari Muta Maathai,https://en.wikipedia.org/wiki/Wangari_Muta_Maathai
Nobel Peace Prize Laureate,https://en.wikipedia.org/wiki/Nobel_Peace_Prize
Mohamed ElBaradei,https://en.wikipedia.org/wiki/Mohamed_ElBaradei
Grameen Bank,https://en.wikipedia.org/wiki/Grameen_Bank
Muhammad Yunus,https://en.wikipedia.org/wiki/Muhammad_Yunus
