text,url
Supreme Leader of Afghanistan,https://en.wikipedia.org/wiki/Supreme_Leader_of_Afghanistan
de facto,https://en.wikipedia.org/wiki/Recognition_of_the_Islamic_Emirate_of_Afghanistan
Republic of Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Ilham Aliyev,https://en.wikipedia.org/wiki/Ilham_Aliyev
President of Azerbaijan,https://en.wikipedia.org/wiki/President_of_Azerbaijan
Islamic Republic of Iran,https://en.wikipedia.org/wiki/Iran
Ali Khamenei,https://en.wikipedia.org/wiki/Ali_Khamenei
Supreme Leader of Iran,https://en.wikipedia.org/wiki/Supreme_Leader_of_Iran
Republic of Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kassym-Jomart Tokayev,https://en.wikipedia.org/wiki/Kassym-Jomart_Tokayev
President of Kazakhstan,https://en.wikipedia.org/wiki/President_of_Kazakhstan
Kyrgyz Republic,https://en.wikipedia.org/wiki/Kyrgyzstan
Sadyr Japarov,https://en.wikipedia.org/wiki/Sadyr_Japarov
President of Kyrgyzstan,https://en.wikipedia.org/wiki/President_of_Kyrgyzstan
Islamic Republic of Pakistan,https://en.wikipedia.org/wiki/Pakistan
Shehbaz Sharif,https://en.wikipedia.org/wiki/Shehbaz_Sharif
Prime Minister of Pakistan,https://en.wikipedia.org/wiki/Prime_Minister_of_Pakistan
Republic of Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Emomali Rahmon,https://en.wikipedia.org/wiki/Emomali_Rahmon
President of Tajikistan,https://en.wikipedia.org/wiki/President_of_Tajikistan
Republic of Turkey,https://en.wikipedia.org/wiki/Turkey
Recep Tayyip Erdoğan,https://en.wikipedia.org/wiki/Recep_Tayyip_Erdo%C4%9Fan
President of Turkey,https://en.wikipedia.org/wiki/President_of_Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Serdar Berdimuhamedow,https://en.wikipedia.org/wiki/Serdar_Berdimuhamedow
President of Turkmenistan,https://en.wikipedia.org/wiki/President_of_Turkmenistan
Republic of Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Shavkat Mirziyoyev,https://en.wikipedia.org/wiki/Shavkat_Mirziyoyev
President of Uzbekistan,https://en.wikipedia.org/wiki/President_of_Uzbekistan
Gül Train,https://en.wikipedia.org/wiki/G%C3%BCl_Train
Shanghai Cooperation Organisation,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
South Asian Association for Regional Cooperation,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
Middle East economic integration,https://en.wikipedia.org/wiki/Middle_East_economic_integration
White card system,https://en.wikipedia.org/wiki/International_Motor_Insurance_Card_System#White_card_system
Turko-Iranian tradition,https://en.wikipedia.org/wiki/Turko-Persian_tradition
List of country groupings,https://en.wikipedia.org/wiki/List_of_country_groupings
List of multilateral free-trade agreements,https://en.wikipedia.org/wiki/List_of_multilateral_free-trade_agreements
