text,url
Government Accountability Project,https://en.wikipedia.org/wiki/Government_Accountability_Project
Achim Steiner,https://en.wikipedia.org/wiki/Achim_Steiner
BBC Two,https://en.wikipedia.org/wiki/BBC_Two
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
UNDP,https://en.wikipedia.org/wiki/UNDP
UNDP,https://en.wikipedia.org/wiki/UNDP
Under-Secretary-General of the United Nations,https://en.wikipedia.org/wiki/Under-Secretary-General_of_the_United_Nations
Secretary-General,https://en.wikipedia.org/wiki/UN_Secretary-General
Deputy Secretary-General,https://en.wikipedia.org/wiki/Deputy_Secretary-General_of_the_United_Nations
UN Sustainable Development Group,https://en.wikipedia.org/wiki/UN_Development_Group
Achim Steiner,https://en.wikipedia.org/wiki/Achim_Steiner
Paul G. Hoffman,https://en.wikipedia.org/wiki/Paul_G._Hoffman
Economic Cooperation Administration,https://en.wikipedia.org/wiki/Economic_Cooperation_Administration
Marshall Plan,https://en.wikipedia.org/wiki/Marshall_Plan
Bradford Morse,https://en.wikipedia.org/wiki/Bradford_Morse
William Draper,https://en.wikipedia.org/wiki/William_Henry_Draper_III
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush
Human Development Report,https://en.wikipedia.org/wiki/Human_Development_Report
Mark Malloch Brown,https://en.wikipedia.org/wiki/Mark_Malloch_Brown
World Bank,https://en.wikipedia.org/wiki/World_Bank
Kemal Derviş,https://en.wikipedia.org/wiki/Kemal_Dervi%C5%9F
Achim Steiner,https://en.wikipedia.org/wiki/Achim_Steiner
Brazil,https://en.wikipedia.org/wiki/Brazil
Germany,https://en.wikipedia.org/wiki/Germany
Helen Clark,https://en.wikipedia.org/wiki/Helen_Clark
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Kemal Derviş,https://en.wikipedia.org/wiki/Kemal_Dervi%C5%9F
Turkey,https://en.wikipedia.org/wiki/Turkey
Mark Malloch Brown,"https://en.wikipedia.org/wiki/Mark_Malloch_Brown,_Baron_Malloch-Brown"
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
James Gustave Speth,https://en.wikipedia.org/wiki/James_Gustave_Speth
United States,https://en.wikipedia.org/wiki/United_States
William Henry Draper,https://en.wikipedia.org/wiki/William_Henry_Draper_III
F. Bradford Morse,https://en.wikipedia.org/wiki/F._Bradford_Morse
Rudolph A. Peterson,https://en.wikipedia.org/wiki/Rudolph_A._Peterson
Paul G. Hoffman,https://en.wikipedia.org/wiki/Paul_G._Hoffman
United Nations Sustainable Development Group,https://en.wikipedia.org/wiki/United_Nations_Sustainable_Development_Group
Holiang Xu,https://en.wikipedia.org/wiki/Haoliang_Xu
Usha Rao-Monari,https://en.wikipedia.org/wiki/Usha_Rao-Monari
Abdallah Al Dardari,https://en.wikipedia.org/wiki/Abdullah_Dardari
Ahunna Eziakonwa,https://en.wikipedia.org/wiki/Ahunna_Eziakonwa
Ivana Živković,https://en.wikipedia.org/wiki/Ivana_%C5%BDivkovi%C4%87
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Development aid,https://en.wikipedia.org/wiki/Development_aid
Economic development,https://en.wikipedia.org/wiki/Economic_development
Equator Prize,https://en.wikipedia.org/wiki/Equator_Prize
Human development,https://en.wikipedia.org/wiki/Human_development_(economics)
"International Covenant on Economic, Social and Cultural Rights","https://en.wikipedia.org/wiki/International_Covenant_on_Economic,_Social_and_Cultural_Rights"
International development,https://en.wikipedia.org/wiki/International_development
International Development Association,https://en.wikipedia.org/wiki/International_Development_Association
List of HIV-positive people,https://en.wikipedia.org/wiki/List_of_HIV-positive_people
List of UNDP country codes,https://en.wikipedia.org/wiki/List_of_UNDP_country_codes
Match Against Poverty,https://en.wikipedia.org/wiki/Match_Against_Poverty
PassBlue,https://en.wikipedia.org/wiki/Passblue
Special Programme on Human Reproduction,https://en.wikipedia.org/wiki/Special_Programme_on_Human_Reproduction
UNDP Goodwill Ambassador,https://en.wikipedia.org/wiki/UNDP_Goodwill_Ambassador
United Nations Economic and Social Council,https://en.wikipedia.org/wiki/United_Nations_Economic_and_Social_Council
United Nations Millennium Campaign,https://en.wikipedia.org/wiki/United_Nations_Millennium_Campaign
United Nations Sustainable Development Group,https://en.wikipedia.org/wiki/United_Nations_Sustainable_Development_Group
United Nations Volunteers,https://en.wikipedia.org/wiki/United_Nations_Volunteers
U.S. Committee for the United Nations Development Program,https://en.wikipedia.org/wiki/U.S._Committee_for_the_United_Nations_Development_Program
World Population Day,https://en.wikipedia.org/wiki/World_Population_Day
French,https://en.wikipedia.org/wiki/French_language
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Svenska Dagbladet,https://en.wikipedia.org/wiki/Svenska_Dagbladet
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
