text,url
San Pedro de Atacama,https://en.wikipedia.org/wiki/San_Pedro_de_Atacama
Mauna Kea Observatory,https://en.wikipedia.org/wiki/Mauna_Kea_Observatory
Very Large Telescope,https://en.wikipedia.org/wiki/Very_Large_Telescope
Cerro Paranal,https://en.wikipedia.org/wiki/Cerro_Paranal
submillimetre astronomy,https://en.wikipedia.org/wiki/Submillimetre_astronomy
water vapour,https://en.wikipedia.org/wiki/Water_vapour
Earth's atmosphere,https://en.wikipedia.org/wiki/Earth%27s_atmosphere
submillimetre radiation,https://en.wikipedia.org/wiki/Submillimetre_radiation
radio astronomy,https://en.wikipedia.org/wiki/Radio_astronomy
Atacama Cosmology Telescope,https://en.wikipedia.org/wiki/Atacama_Cosmology_Telescope
Atacama Pathfinder Experiment,https://en.wikipedia.org/wiki/Atacama_Pathfinder_Experiment
Atacama Large Millimeter Array,https://en.wikipedia.org/wiki/Atacama_Large_Millimeter_Array
Q/U Imaging Experiment,https://en.wikipedia.org/wiki/QUIET
POLARBEAR,https://en.wikipedia.org/wiki/POLARBEAR
absolute zero,https://en.wikipedia.org/wiki/Absolute_zero
molecular clouds,https://en.wikipedia.org/wiki/Molecular_cloud
electromagnetic spectrum,https://en.wikipedia.org/wiki/Electromagnetic_spectrum
redshifted,https://en.wikipedia.org/wiki/Redshift
Max Planck Institute for Radio Astronomy,https://en.wikipedia.org/wiki/Max_Planck_Institute_for_Radio_Astronomy
interferometer,https://en.wikipedia.org/wiki/Interferometer
Hubble Space Telescope,https://en.wikipedia.org/wiki/Hubble_Space_Telescope
VLT Interferometer,https://en.wikipedia.org/wiki/VLT_Interferometer
Taiwan,https://en.wikipedia.org/wiki/Taiwan
relic radiation,https://en.wikipedia.org/wiki/Cosmic_microwave_background_radiation
Big Bang,https://en.wikipedia.org/wiki/Big_Bang
ESO Supernova Planetarium & Visitor Centre,https://en.wikipedia.org/wiki/ESO_Supernova_Planetarium_%26_Visitor_Centre
ESO Supernova Planetarium & Visitor Centre,https://en.wikipedia.org/wiki/ESO_Supernova_Planetarium_%26_Visitor_Centre
Munich Residenz,https://en.wikipedia.org/wiki/Munich_Residenz
José Manuel Barroso,https://en.wikipedia.org/wiki/Jos%C3%A9_Manuel_Barroso
Tim de Zeeuw,https://en.wikipedia.org/wiki/Tim_de_Zeeuw
VLT,https://en.wikipedia.org/wiki/Very_Large_Telescope
ALMA,https://en.wikipedia.org/wiki/Atacama_Large_Millimeter_Array
La Silla site,https://en.wikipedia.org/wiki/La_Silla_Observatory
Cerro Tololo Inter-American Observatory,https://en.wikipedia.org/wiki/Cerro_Tololo_Inter-American_Observatory
Extremely Large Telescope,https://en.wikipedia.org/wiki/Extremely_Large_Telescope
European Northern Observatory,https://en.wikipedia.org/wiki/European_Northern_Observatory
word play,https://en.wikipedia.org/wiki/Word_play
Roque de los Muchachos Observatory,https://en.wikipedia.org/wiki/Roque_de_los_Muchachos_Observatory
Teide Observatory,https://en.wikipedia.org/wiki/Teide_Observatory
CERN,https://en.wikipedia.org/wiki/CERN
HD 155448,https://en.wikipedia.org/wiki/HD_155448
Paolo Padovani,https://en.wikipedia.org/wiki/Paolo_Padovani
Simone Zaggia,https://en.wikipedia.org/wiki/Simone_Zaggia
VVV Survey,https://en.wikipedia.org/wiki/VVV_Survey
arXiv,https://en.wikipedia.org/wiki/ArXiv_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Astrophysical Journal,https://en.wikipedia.org/wiki/The_Astrophysical_Journal
arXiv,https://en.wikipedia.org/wiki/ArXiv_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Astronomy and Astrophysics,https://en.wikipedia.org/wiki/Astronomy_and_Astrophysics
arXiv,https://en.wikipedia.org/wiki/ArXiv_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
IMDb,https://en.wikipedia.org/wiki/IMDb
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
