text,url
child labour,https://en.wikipedia.org/wiki/Child_labour
refugee crises,https://en.wikipedia.org/wiki/Refugee
mandate system,https://en.wikipedia.org/wiki/Mandate_system
David Kennedy,https://en.wikipedia.org/wiki/David_M._Kennedy_(historian)
politics,https://en.wikipedia.org/wiki/Politics
1864 Geneva Convention,https://en.wikipedia.org/wiki/First_Geneva_Convention
international law,https://en.wikipedia.org/wiki/International_law
Immanuel Kant,https://en.wikipedia.org/wiki/Immanuel_Kant
Concert of Europe,https://en.wikipedia.org/wiki/Concert_of_Europe
Napoleonic Wars,https://en.wikipedia.org/wiki/Napoleonic_Wars
Geneva Conventions,https://en.wikipedia.org/wiki/Geneva_Conventions
Hague Conventions of 1899 and 1907,https://en.wikipedia.org/wiki/Hague_Conventions_of_1899_and_1907
Theodore Roosevelt,https://en.wikipedia.org/wiki/Theodore_Roosevelt
Inter-Parliamentary Union,https://en.wikipedia.org/wiki/Inter-Parliamentary_Union
William Randal Cremer,https://en.wikipedia.org/wiki/William_Randal_Cremer
Frédéric Passy,https://en.wikipedia.org/wiki/Fr%C3%A9d%C3%A9ric_Passy
Goldsworthy Lowes Dickinson,https://en.wikipedia.org/wiki/Goldsworthy_Lowes_Dickinson
Lord Bryce,"https://en.wikipedia.org/wiki/James_Bryce,_1st_Viscount_Bryce"
Bryce Group,https://en.wikipedia.org/wiki/Bryce_Group
League of Nations Union,https://en.wikipedia.org/wiki/League_of_Nations_Union
Liberal Party,https://en.wikipedia.org/wiki/Liberal_Party_(UK)
Jane Addams,https://en.wikipedia.org/wiki/Jane_Addams
The Hague,https://en.wikipedia.org/wiki/The_Hague
Mia Boissevain,https://en.wikipedia.org/wiki/Mia_Boissevain
Aletta Jacobs,https://en.wikipedia.org/wiki/Aletta_Jacobs
Rosa Manus,https://en.wikipedia.org/wiki/Rosa_Manus
Women's International League for Peace and Freedom,https://en.wikipedia.org/wiki/Women%27s_International_League_for_Peace_and_Freedom
President,https://en.wikipedia.org/wiki/President_of_the_United_States
Woodrow Wilson,https://en.wikipedia.org/wiki/Woodrow_Wilson
League to Enforce Peace,https://en.wikipedia.org/wiki/League_to_Enforce_Peace
William Howard Taft,https://en.wikipedia.org/wiki/William_Howard_Taft
League to Enforce Peace,https://en.wikipedia.org/wiki/League_to_Enforce_Peace
Fabian Society,https://en.wikipedia.org/wiki/Fabian_Society
Great Powers,https://en.wikipedia.org/wiki/Great_Power
diplomatic efforts surrounding World War I,https://en.wikipedia.org/wiki/Diplomatic_history_of_World_War_I
Allies,https://en.wikipedia.org/wiki/Allies_of_World_War_I
David Lloyd George,https://en.wikipedia.org/wiki/Lloyd_George_ministry
Fourteen Points,https://en.wikipedia.org/wiki/Fourteen_Points
Arthur Balfour,https://en.wikipedia.org/wiki/Arthur_Balfour
Russian Empire,https://en.wikipedia.org/wiki/Russian_Empire
German Empire,https://en.wikipedia.org/wiki/German_Empire
Austro-Hungarian Empire,https://en.wikipedia.org/wiki/Austro-Hungarian_Empire
Ottoman Empire,https://en.wikipedia.org/wiki/Ottoman_Empire
the war to end all wars,https://en.wikipedia.org/wiki/The_war_to_end_war
Robert Cecil,"https://en.wikipedia.org/wiki/Robert_Cecil,_1st_Viscount_Cecil_of_Chelwood"
Walter Phillimore,https://en.wikipedia.org/wiki/Walter_Phillimore
Eyre Crowe,https://en.wikipedia.org/wiki/Eyre_Crowe
William Tyrrell,"https://en.wikipedia.org/wiki/William_Tyrrell,_1st_Baron_Tyrrell"
Cecil Hurst,https://en.wikipedia.org/wiki/Cecil_Hurst
Phillimore Commission,https://en.wikipedia.org/wiki/Walter_Phillimore
British government,https://en.wikipedia.org/wiki/British_government
Covenant of the League of Nations,https://en.wikipedia.org/wiki/Covenant_of_the_League_of_Nations
French authorities,https://en.wikipedia.org/wiki/French_authorities
American President,https://en.wikipedia.org/wiki/American_President
Edward M. House,https://en.wikipedia.org/wiki/Edward_M._House
Fourteen Points,https://en.wikipedia.org/wiki/Fourteen_Points
commerce,https://en.wikipedia.org/wiki/Commerce
covenant of the League of Nations,https://en.wikipedia.org/wiki/Covenant_of_the_League_of_Nations
Robert Cecil,"https://en.wikipedia.org/wiki/Robert_Cecil,_1st_Viscount_Cecil_of_Chelwood"
South African,https://en.wikipedia.org/wiki/Union_of_South_Africa
Jan Smuts,https://en.wikipedia.org/wiki/Jan_Smuts
mandate,https://en.wikipedia.org/wiki/League_of_Nations_Mandate
Central Powers,https://en.wikipedia.org/wiki/Central_Powers
inclusive,https://en.wikipedia.org/wiki/Inclusion
Palais Wilson,https://en.wikipedia.org/wiki/Palais_Wilson
Paris Peace Conference,"https://en.wikipedia.org/wiki/Paris_Peace_Conference,_1919"
Hurst,https://en.wikipedia.org/wiki/Cecil_Hurst
Miller,https://en.wikipedia.org/wiki/David_Hunter_Miller
Covenant,https://en.wikipedia.org/wiki/Covenant_of_the_League_of_Nations
French,https://en.wikipedia.org/wiki/French_language
German,https://en.wikipedia.org/wiki/German_language
Covenant of the League of Nations,https://en.wikipedia.org/wiki/Covenant_of_the_League_of_Nations
Treaty of Versailles,https://en.wikipedia.org/wiki/Treaty_of_Versailles
women's rights,https://en.wikipedia.org/wiki/Women%27s_rights
feminists,https://en.wikipedia.org/wiki/Feminism_in_France
Inter-Allied Women's Conference,https://en.wikipedia.org/wiki/Inter-Allied_Women%27s_Conference
children,https://en.wikipedia.org/wiki/Child
trafficking,https://en.wikipedia.org/wiki/Human_trafficking
Zürich,https://en.wikipedia.org/wiki/Z%C3%BCrich
Treaty of Versailles,https://en.wikipedia.org/wiki/Treaty_of_Versailles
Catherine Marshall,https://en.wikipedia.org/wiki/Catherine_Marshall_(suffragette)
suffragist,https://en.wikipedia.org/wiki/Suffrage
disarm,https://en.wikipedia.org/wiki/Disarmament
arbitration,https://en.wikipedia.org/wiki/Arbitration
judicial inquiry,https://en.wikipedia.org/wiki/Judicial_inquiry
Permanent Court of International Justice,https://en.wikipedia.org/wiki/Permanent_Court_of_International_Justice
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize
Senate Republicans,https://en.wikipedia.org/wiki/Senate_Republican_Conference
Henry Cabot Lodge,https://en.wikipedia.org/wiki/Henry_Cabot_Lodge
needed 2/3 majority,https://en.wikipedia.org/wiki/Treaty_Clause
London,https://en.wikipedia.org/wiki/London
Geneva,https://en.wikipedia.org/wiki/Geneva
Switzerland,https://en.wikipedia.org/wiki/Switzerland
a neutral country for centuries,https://en.wikipedia.org/wiki/Switzerland_during_the_world_wars
the International Red Cross,https://en.wikipedia.org/wiki/The_International_Red_Cross_and_Red_Crescent
Palais Wilson,https://en.wikipedia.org/wiki/Palais_Wilson
Monroe Doctrine,https://en.wikipedia.org/wiki/Monroe_Doctrine
Soviet Russia,https://en.wikipedia.org/wiki/Soviet_Russia
Rockefeller Foundation,https://en.wikipedia.org/wiki/Rockefeller_Foundation
1939 New York World's Fair,https://en.wikipedia.org/wiki/1939_New_York_World%27s_Fair
blue,https://en.wikipedia.org/wiki/Blue
pentagon,https://en.wikipedia.org/wiki/Pentagon
continents,https://en.wikipedia.org/wiki/Continent
races,https://en.wikipedia.org/wiki/Historical_race_concepts
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Weimar Republic,https://en.wikipedia.org/wiki/Weimar_Republic
Iraq,https://en.wikipedia.org/wiki/Iraq
League of Nations mandate,https://en.wikipedia.org/wiki/League_of_Nations_mandate
Germany,https://en.wikipedia.org/wiki/Nazi_Germany
Egypt,https://en.wikipedia.org/wiki/Egypt
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Austria,https://en.wikipedia.org/wiki/Austria
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
invading Finland,https://en.wikipedia.org/wiki/Winter_War
Palace of Nations,https://en.wikipedia.org/wiki/Palace_of_Nations
Permanent Court of International Justice,https://en.wikipedia.org/wiki/Permanent_Court_of_International_Justice
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
Unanimity,https://en.wikipedia.org/wiki/Unanimity
general secretary,https://en.wikipedia.org/wiki/Secretary_General
Saar,https://en.wikipedia.org/wiki/Saar_(League_of_Nations)
Danzig,https://en.wikipedia.org/wiki/Free_City_of_Danzig
Palais Wilson,https://en.wikipedia.org/wiki/Palais_Wilson
Palace of Nations,https://en.wikipedia.org/wiki/Palace_of_Nations
Great Britain,https://en.wikipedia.org/wiki/United_Kingdom_of_Great_Britain_and_Ireland
France,https://en.wikipedia.org/wiki/France
Italy,https://en.wikipedia.org/wiki/Italy
Japan,https://en.wikipedia.org/wiki/Japan
Belgium,https://en.wikipedia.org/wiki/Belgium
Brazil,https://en.wikipedia.org/wiki/Brazil
Greece,https://en.wikipedia.org/wiki/Greece
Spain,https://en.wikipedia.org/wiki/Spain
Werner Dankwort,https://en.wikipedia.org/wiki/Werner_Dankwort
International Labour Organization (ILO),https://en.wikipedia.org/wiki/International_Labour_Organization
Mandates,https://en.wikipedia.org/wiki/League_of_Nations_mandate
International Commission on Intellectual Cooperation,https://en.wikipedia.org/wiki/International_Committee_on_Intellectual_Cooperation
UNESCO,https://en.wikipedia.org/wiki/UNESCO
Permanent Central Opium Board,https://en.wikipedia.org/wiki/Permanent_Central_Opium_Board
Economic and Financial Organization,https://en.wikipedia.org/wiki/Economic_and_Financial_Organization_of_the_League_of_Nations
Permanent Court of International Justice,https://en.wikipedia.org/wiki/Permanent_Court_of_International_Justice
International Court of Justice,https://en.wikipedia.org/wiki/International_Court_of_Justice
World Health Organization,https://en.wikipedia.org/wiki/World_Health_Organization
General Conference,https://en.wikipedia.org/wiki/General_conference
Albert Thomas,https://en.wikipedia.org/wiki/Albert_Thomas_(minister)
Kamerun,https://en.wikipedia.org/wiki/Kamerun
eight-hour work day,https://en.wikipedia.org/wiki/Eight-hour_day
child labour,https://en.wikipedia.org/wiki/Child_labour
Office international d'hygiène publique,https://en.wikipedia.org/wiki/Office_international_d%27hygi%C3%A8ne_publique
International Sanitary Conferences,https://en.wikipedia.org/wiki/International_Sanitary_Conferences
leprosy,https://en.wikipedia.org/wiki/Leprosy
malaria,https://en.wikipedia.org/wiki/Malaria
yellow fever,https://en.wikipedia.org/wiki/Yellow_fever
mosquitoes,https://en.wikipedia.org/wiki/Mosquito
the government of the Soviet Union,https://en.wikipedia.org/wiki/Governments_of_the_Soviet_Union
typhus,https://en.wikipedia.org/wiki/Typhus
Second International Opium Convention,https://en.wikipedia.org/wiki/Second_International_Opium_Convention
Permanent Central Opium Board,https://en.wikipedia.org/wiki/International_Narcotics_Control_Board
opium,https://en.wikipedia.org/wiki/Opium
narcotics,https://en.wikipedia.org/wiki/Narcotics
Henri Bergson,https://en.wikipedia.org/wiki/Henri_Bergson
Slavery Commission,https://en.wikipedia.org/wiki/1926_Slavery_Convention
slavery,https://en.wikipedia.org/wiki/Slavery
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Liberia,https://en.wikipedia.org/wiki/Liberia
Tanganyika railway,https://en.wikipedia.org/wiki/Usambara_Railway
trafficking of women and children,https://en.wikipedia.org/wiki/Human_trafficking
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Iraq,https://en.wikipedia.org/wiki/Iraq
Nepal,https://en.wikipedia.org/wiki/Nepal
Transjordan,https://en.wikipedia.org/wiki/Emirate_of_Transjordan
Persia,https://en.wikipedia.org/wiki/Persia
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Nansen passport,https://en.wikipedia.org/wiki/Nansen_passport
Fridtjof Nansen,https://en.wikipedia.org/wiki/Fridtjof_Nansen
repatriation,https://en.wikipedia.org/wiki/Repatriation
Turkey,https://en.wikipedia.org/wiki/Turkey
cholera,https://en.wikipedia.org/wiki/Cholera
smallpox,https://en.wikipedia.org/wiki/Smallpox
dysentery,https://en.wikipedia.org/wiki/Dysentery
Nansen passport,https://en.wikipedia.org/wiki/Nansen_passport
stateless people,https://en.wikipedia.org/wiki/Stateless_people
Economic and Financial Organisation,https://en.wikipedia.org/wiki/Economic_and_Financial_Organization_of_the_League_of_Nations
Allied Powers,https://en.wikipedia.org/wiki/Allies_of_World_War_I
German colonies in Africa,https://en.wikipedia.org/wiki/German_colonies_in_Africa
Ottoman Empire,https://en.wikipedia.org/wiki/Ottoman_Empire
annex,https://en.wikipedia.org/wiki/Annexation
self-governance,https://en.wikipedia.org/wiki/Self-governance
Britain's interests,https://en.wikipedia.org/wiki/British_foreign_policy_in_the_Middle_East
Paris Peace Conference,"https://en.wikipedia.org/wiki/Paris_Peace_Conference,_1919"
mandate system,https://en.wikipedia.org/wiki/League_of_Nations_mandate
Permanent Mandates Commission,https://en.wikipedia.org/wiki/Permanent_Mandates_Commission
plebiscites,https://en.wikipedia.org/wiki/Plebiscite
German colonies,https://en.wikipedia.org/wiki/German_colonial_empire
South West Africa,https://en.wikipedia.org/wiki/South_West_Africa
Mandate of Palestine,https://en.wikipedia.org/wiki/Mandatory_Palestine
Union of South Africa,https://en.wikipedia.org/wiki/Union_of_South_Africa
South-West Africa,https://en.wikipedia.org/wiki/South_West_Africa
Kingdom of Iraq,https://en.wikipedia.org/wiki/Kingdom_of_Iraq
United Nations Trust Territories,https://en.wikipedia.org/wiki/United_Nations_Trust_Territories
Territory of the Saar Basin,https://en.wikipedia.org/wiki/Saar_(League_of_Nations)
Free City of Danzig,https://en.wikipedia.org/wiki/Free_City_of_Danzig
Gdańsk,https://en.wikipedia.org/wiki/Gda%C5%84sk
Poland,https://en.wikipedia.org/wiki/Poland
aftermath of the First World War,https://en.wikipedia.org/wiki/Aftermath_of_World_War_I
interwar period,https://en.wikipedia.org/wiki/Interwar_period
Åland,https://en.wikipedia.org/wiki/%C3%85land
Sweden,https://en.wikipedia.org/wiki/Sweden
Finland,https://en.wikipedia.org/wiki/Finland
Swedish,https://en.wikipedia.org/wiki/Swedish_language
Imperial Russia,https://en.wikipedia.org/wiki/Russian_Empire
October Revolution,https://en.wikipedia.org/wiki/October_Revolution
Grand Duchy of Finland,https://en.wikipedia.org/wiki/Grand_Duchy_of_Finland
Upper Silesia,https://en.wikipedia.org/wiki/Upper_Silesia
Poland,https://en.wikipedia.org/wiki/Second_Polish_Republic
Prussia,https://en.wikipedia.org/wiki/Prussia
plebiscite in Upper Silesia,https://en.wikipedia.org/wiki/Upper_Silesia_plebiscite
Silesian Uprisings,https://en.wikipedia.org/wiki/Silesian_Uprisings
Third Silesian Uprising,https://en.wikipedia.org/wiki/Third_Silesian_Uprising
China,https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%931949)
Spain,https://en.wikipedia.org/wiki/Spain
mineral resources,https://en.wikipedia.org/wiki/Mineral_resources
Principality of Albania,https://en.wikipedia.org/wiki/Principality_of_Albania
Paris Peace Conference,"https://en.wikipedia.org/wiki/Paris_Peace_Conference,_1919"
Greek,https://en.wikipedia.org/wiki/Kingdom_of_Greece_(Gl%C3%BCcksburg)
"Kingdom of Serbs, Croats and Slovenes","https://en.wikipedia.org/wiki/Kingdom_of_Serbs,_Croats_and_Slovenes"
Yugoslavia,https://en.wikipedia.org/wiki/Yugoslavia
Enrico Tellini,https://en.wikipedia.org/wiki/Enrico_Tellini
Benito Mussolini,https://en.wikipedia.org/wiki/Benito_Mussolini
the Greek government,https://en.wikipedia.org/wiki/Greek_government
Lire,https://en.wikipedia.org/wiki/Italian_lira
Corfu,https://en.wikipedia.org/wiki/Corfu
occupied the island,https://en.wikipedia.org/wiki/Corfu_incident
Conference of Ambassadors,https://en.wikipedia.org/wiki/Conference_of_Ambassadors
Memel,https://en.wikipedia.org/wiki/Klaip%C4%97da
Klaipėda,https://en.wikipedia.org/wiki/Klaip%C4%97da
the surrounding area,https://en.wikipedia.org/wiki/Klaip%C4%97da_Region
international city,https://en.wikipedia.org/wiki/International_city
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Klaipėda Convention,https://en.wikipedia.org/wiki/Klaip%C4%97da_Convention
Nazis,https://en.wikipedia.org/wiki/Nazism
ultimatum to Lithuania,https://en.wikipedia.org/wiki/1939_German_ultimatum_to_Lithuania
Sanjak,https://en.wikipedia.org/wiki/Sanjak
Alexandretta,https://en.wikipedia.org/wiki/%C4%B0skenderun
French Mandate of Syria,https://en.wikipedia.org/wiki/French_Mandate_of_Syria_and_the_Lebanon
Republic of Hatay,https://en.wikipedia.org/wiki/Hatay_State
Turkey,https://en.wikipedia.org/wiki/Turkey
the Republic of Turkey,https://en.wikipedia.org/wiki/The_Republic_of_Turkey
Mosul,https://en.wikipedia.org/wiki/Mosul_Vilayet
mandate over Iraq,https://en.wikipedia.org/wiki/Kingdom_of_Iraq_(Mandate_administration)
Mosul,https://en.wikipedia.org/wiki/Mosul
Hungarian,https://en.wikipedia.org/wiki/Hungarians
Swedish,https://en.wikipedia.org/wiki/Swedes
Kurdish,https://en.wikipedia.org/wiki/Kurdish_people
Treaty of Lausanne (1923),https://en.wikipedia.org/wiki/Treaty_of_Lausanne_(1923)
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Polish–Soviet War,https://en.wikipedia.org/wiki/Polish%E2%80%93Soviet_War
Moscow Peace Treaty,https://en.wikipedia.org/wiki/Soviet%E2%80%93Lithuanian_Peace_Treaty
Vilnius,https://en.wikipedia.org/wiki/Vilnius
Lithuanian,https://en.wikipedia.org/wiki/Lithuanian_language
Polish,https://en.wikipedia.org/wiki/Polish_language
Polish–Lithuanian War,https://en.wikipedia.org/wiki/Polish%E2%80%93Lithuanian_War
Suwałki Agreement,https://en.wikipedia.org/wiki/Suwa%C5%82ki_Agreement
Lucjan Żeligowski,https://en.wikipedia.org/wiki/Lucjan_%C5%BBeligowski
Republic of Central Lithuania,https://en.wikipedia.org/wiki/Republic_of_Central_Lithuania
Paul Hymans,https://en.wikipedia.org/wiki/Paul_Hymans
Polish–Lithuanian Commonwealth,https://en.wikipedia.org/wiki/Polish%E2%80%93Lithuanian_Commonwealth
Klaipėda Region,https://en.wikipedia.org/wiki/Klaip%C4%97da_Region
Allied Conference,https://en.wikipedia.org/wiki/Conference_of_Ambassadors
1938 Polish ultimatum,https://en.wikipedia.org/wiki/1938_Polish_ultimatum_to_Lithuania
Colombia,https://en.wikipedia.org/wiki/Colombia
Peru,https://en.wikipedia.org/wiki/Peru
Salomón-Lozano Treaty,https://en.wikipedia.org/wiki/Salom%C3%B3n-Lozano_Treaty
Leticia,"https://en.wikipedia.org/wiki/Leticia,_Amazonas"
Amazon River,https://en.wikipedia.org/wiki/Amazon_River
Peruvian government,https://en.wikipedia.org/wiki/Peruvian_government
President of Peru,https://en.wikipedia.org/wiki/President_of_Peru
Luis Sánchez Cerro,https://en.wikipedia.org/wiki/Luis_Miguel_S%C3%A1nchez_Cerro
Peruvian Army,https://en.wikipedia.org/wiki/Peruvian_Army
Putumayo Rivers,https://en.wikipedia.org/wiki/Putumayo_River
non-aggression,https://en.wikipedia.org/wiki/Non-aggression_pact
Saar,https://en.wikipedia.org/wiki/Saar_(League_of_Nations)
Rhenish Palatinate,https://en.wikipedia.org/wiki/Palatinate_region
sexual slavery,https://en.wikipedia.org/wiki/Sexual_slavery
Nansen passport,https://en.wikipedia.org/wiki/Nansen_passport
identity card,https://en.wikipedia.org/wiki/Identity_card
Firestone,https://en.wikipedia.org/wiki/Firestone_Tire_and_Rubber_Company
the Liberian government,https://en.wikipedia.org/wiki/Liberian_government
Liberia,https://en.wikipedia.org/wiki/Liberia
Charles D. B. King,https://en.wikipedia.org/wiki/Charles_D._B._King
Manchurian Crisis,https://en.wikipedia.org/wiki/Manchurian_Crisis
Twenty-One Demands,https://en.wikipedia.org/wiki/Twenty-One_Demands
South Manchurian Railway,https://en.wikipedia.org/wiki/South_Manchurian_Railway
China,https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%931949)
Korea,https://en.wikipedia.org/wiki/Korea_under_Japanese_rule
Manchuria,https://en.wikipedia.org/wiki/Manchuria
Kwantung Army,https://en.wikipedia.org/wiki/Kwantung_Army
Tokyo,https://en.wikipedia.org/wiki/Tokyo
Manchukuo,https://en.wikipedia.org/wiki/Manchukuo
puppet government,https://en.wikipedia.org/wiki/Puppet_government
Puyi,https://en.wikipedia.org/wiki/Puyi
Lytton Report,https://en.wikipedia.org/wiki/Lytton_Report
Charles Mowat,https://en.wikipedia.org/wiki/Charles_Mowat
collective security,https://en.wikipedia.org/wiki/Collective_security
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Gran Chaco,https://en.wikipedia.org/wiki/Gran_Chaco
Paraguay River,https://en.wikipedia.org/wiki/Paraguay_River
Lake Pitiantuta,https://en.wikipedia.org/wiki/Lake_Pitiantuta
Article 16,https://en.wikipedia.org/wiki/Covenant_of_the_League_of_Nations#Article_16
Pan-American Conference,https://en.wikipedia.org/wiki/Pan-American_Conference
Haile Selassie I,https://en.wikipedia.org/wiki/Haile_Selassie_I
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Pietro Badoglio,https://en.wikipedia.org/wiki/Pietro_Badoglio
mustard gas,https://en.wikipedia.org/wiki/Mustard_gas
Italian Army,https://en.wikipedia.org/wiki/Italian_Army
Addis Ababa,https://en.wikipedia.org/wiki/Addis_Ababa
Emperor of Ethiopia,https://en.wikipedia.org/wiki/Emperor_of_Ethiopia
Haile Selassie,https://en.wikipedia.org/wiki/Haile_Selassie_I
Suez Canal,https://en.wikipedia.org/wiki/Suez_Canal
Stanley Baldwin,https://en.wikipedia.org/wiki/Stanley_Baldwin
Franklin D. Roosevelt,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt
Neutrality Acts,https://en.wikipedia.org/wiki/Neutrality_Acts_of_1930s
Hoare–Laval Pact,https://en.wikipedia.org/wiki/Hoare%E2%80%93Laval_Pact
Samuel Hoare,"https://en.wikipedia.org/wiki/Samuel_Hoare,_1st_Viscount_Templewood"
French Prime Minister,https://en.wikipedia.org/wiki/French_Prime_Minister
Pierre Laval,https://en.wikipedia.org/wiki/Pierre_Laval
Adolf Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler
alliance,https://en.wikipedia.org/wiki/Axis_powers
Spanish Army,https://en.wikipedia.org/wiki/Spanish_Army
coup d'état,https://en.wikipedia.org/wiki/Coup_d%27%C3%A9tat
Republicans,https://en.wikipedia.org/wiki/Second_Spanish_Republic
(conservative,https://en.wikipedia.org/wiki/Conservatism
anti-communist,https://en.wikipedia.org/wiki/Anti-communism
Julio Álvarez del Vayo,https://en.wikipedia.org/wiki/Julio_%C3%81lvarez_del_Vayo
Adolf Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler
Francisco Franco,https://en.wikipedia.org/wiki/Francisco_Franco
foreign volunteers,https://en.wikipedia.org/wiki/International_Brigades
Wellington Koo,https://en.wikipedia.org/wiki/Wellington_Koo
defence of Shanghai,https://en.wikipedia.org/wiki/Battle_of_Shanghai
Nine Power Treaty Conference,https://en.wikipedia.org/wiki/Nine_Power_Treaty_Conference
Nazi-Soviet Pact,https://en.wikipedia.org/wiki/Nazi-Soviet_Pact
Finland,https://en.wikipedia.org/wiki/Finland
the Baltic states,https://en.wikipedia.org/wiki/The_Baltic_states
invading Poland,https://en.wikipedia.org/wiki/Soviet_invasion_of_Poland
Soviets invaded Finland,https://en.wikipedia.org/wiki/Soviet_Finnish_War
Covenant,https://en.wikipedia.org/wiki/Covenant_of_the_League_of_Nations
chemical warfare,https://en.wikipedia.org/wiki/Chemical_warfare
strategic bombing,https://en.wikipedia.org/wiki/Strategic_bombing
vetoed,https://en.wikipedia.org/wiki/Veto
British Prime Minister,https://en.wikipedia.org/wiki/British_Prime_Minister
Ramsay MacDonald,https://en.wikipedia.org/wiki/Ramsay_MacDonald
Édouard Herriot,https://en.wikipedia.org/wiki/%C3%89douard_Herriot
Treaty of Versailles,https://en.wikipedia.org/wiki/Treaty_of_Versailles
World Disarmament Conference,https://en.wikipedia.org/wiki/World_Disarmament_Conference
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
after Adolf Hitler gained power,https://en.wikipedia.org/wiki/Adolf_Hitler%27s_rise_to_power
German Chancellor in 1933,https://en.wikipedia.org/wiki/Adolf_Hitler%27s_rise_to_power
World Disarmament Conference,https://en.wikipedia.org/wiki/World_Disarmament_Conference
remilitarisation of the Rhineland,https://en.wikipedia.org/wiki/Remilitarisation_of_the_Rhineland
Sudetenland,https://en.wikipedia.org/wiki/Sudetenland
Anschluss,https://en.wikipedia.org/wiki/Anschluss
Austria,https://en.wikipedia.org/wiki/Austria
it invaded Finland,https://en.wikipedia.org/wiki/Winter_War
international taxation,https://en.wikipedia.org/wiki/International_taxation
double taxation,https://en.wikipedia.org/wiki/Double_taxation
William Borah,https://en.wikipedia.org/wiki/William_Borah
Henry Cabot Lodge,https://en.wikipedia.org/wiki/Henry_Cabot_Lodge
Hiram Johnson,https://en.wikipedia.org/wiki/Hiram_Johnson
