text,url
Oman,https://en.wikipedia.org/wiki/Oman_national_under-23_football_team
GCC U-19 Championship,https://en.wikipedia.org/wiki/GCC_U-19_Championship
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia_national_under-19_football_team
Oman,https://en.wikipedia.org/wiki/Oman_national_under-19_football_team
GCC U-17 Championship,https://en.wikipedia.org/wiki/GCC_U-17_Championship
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia_national_under-17_football_team
Oman,https://en.wikipedia.org/wiki/Oman_national_under-17_football_team
GCC Games Football,https://en.wikipedia.org/wiki/GCC_Games
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia_national_football_team
Bahrain,https://en.wikipedia.org/wiki/Bahrain_national_football_team
GCC Games Futsal,https://en.wikipedia.org/wiki/GCC_Games
2022,https://en.wikipedia.org/wiki/2022_GCC_Games
Kuwait,https://en.wikipedia.org/wiki/Kuwait_national_futsal_team
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia_national_futsal_team
GCC Games Beach Socer,https://en.wikipedia.org/wiki/GCC_Games#GCC_Beach_Games
Oman,https://en.wikipedia.org/wiki/Oman_national_beach_soccer_team
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates_national_beach_soccer_team
GCC Youth Games,https://en.wikipedia.org/wiki/GCC_Games#GCC_Youth_Games
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates_national_under-17_football_team
Oman,https://en.wikipedia.org/wiki/Oman_national_under-17_football_team
GCC Games Futsal,https://en.wikipedia.org/wiki/GCC_Games
2022,https://en.wikipedia.org/wiki/2022_GCC_Games
Bahrain,https://en.wikipedia.org/wiki/Bahrain_women%27s_national_futsal_team
Kuwait,https://en.wikipedia.org/wiki/Kuwait_women%27s_national_futsal_team
MENA,https://en.wikipedia.org/wiki/MENA
Hamas,https://en.wikipedia.org/wiki/Hamas
Arab states of the Persian Gulf,https://en.wikipedia.org/wiki/Arab_states_of_the_Persian_Gulf
financial economists,https://en.wikipedia.org/wiki/Financial_economist
al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda
