text,url
"Transport, Industry, Communication,Energy, Science, & Tech.","https://en.wikipedia.org/wiki/Committee_on_Transport,_Industry,_Communication,_Energy,_Science,_and_Technology"
"Health, Labour, & Social","https://en.wikipedia.org/wiki/Committee_on_Health,_Labour,_and_Social_Affairs"
"Educ., Culture, Tourism, & HR","https://en.wikipedia.org/wiki/Committee_on_Education,_Culture,_Tourism,_and_Human_Resources"
"Gender, Family, Youth, Disabilities","https://en.wikipedia.org/wiki/Committee_on_Gender,_Family,_Youth,_and_People_with_Disabilities"
Justice & Rights,https://en.wikipedia.org/wiki/Committee_on_Justice_and_Human_Rights
"Rules, Privileges, & Discipline","https://en.wikipedia.org/wiki/Committee_on_Rules,_Privileges,_and_Discipline"
Sirte Declaration,https://en.wikipedia.org/wiki/Sirte_Declaration
Constitutive Act of the AU,https://en.wikipedia.org/wiki/Constitutive_Act_of_the_African_Union
Law,https://en.wikipedia.org/wiki/African_Union_law
Charter on Rights,https://en.wikipedia.org/wiki/African_Charter_on_Human_and_Peoples%27_Rights
Commission on Human and Peoples' Rights,https://en.wikipedia.org/wiki/African_Commission_on_Human_and_Peoples%27_Rights
Justice and Human Rights,https://en.wikipedia.org/wiki/African_Court_of_Justice_and_Human_Rights
Court of Justice,https://en.wikipedia.org/wiki/Court_of_Justice_of_the_African_Union
Court on Human and Peoples' Rights,https://en.wikipedia.org/wiki/African_Court_on_Human_and_Peoples%27_Rights
List of judges,https://en.wikipedia.org/wiki/Judges_of_the_African_Court_on_Human_and_Peoples%27_Rights
Peace and Security Council,https://en.wikipedia.org/wiki/Peace_and_Security_Council
"Economic, Social and Cultural Council","https://en.wikipedia.org/wiki/Economic,_Social_and_Cultural_Council"
Specialised Technical Committees,https://en.wikipedia.org/wiki/Specialised_Technical_Committees_of_the_African_Union
Abuja Treaty,https://en.wikipedia.org/wiki/African_Economic_Community
CEN-SAD,https://en.wikipedia.org/wiki/Community_of_Sahel%E2%80%93Saharan_States
COMESA,https://en.wikipedia.org/wiki/Common_Market_for_Eastern_and_Southern_Africa
EAC,https://en.wikipedia.org/wiki/East_African_Community
ECCAS/CEEAC,https://en.wikipedia.org/wiki/Economic_Community_of_Central_African_States
CEMAC,https://en.wikipedia.org/wiki/Economic_and_Monetary_Community_of_Central_Africa
ECOWAS/CEDEAO,https://en.wikipedia.org/wiki/ECOWAS
UEMOA,https://en.wikipedia.org/wiki/West_African_Economic_and_Monetary_Union
WAMZ,https://en.wikipedia.org/wiki/West_African_Monetary_Zone
SADC,https://en.wikipedia.org/wiki/Southern_African_Development_Community
SACU,https://en.wikipedia.org/wiki/Southern_African_Customs_Union
AMU/UMA,https://en.wikipedia.org/wiki/Arab_Maghreb_Union
African Central Bank,https://en.wikipedia.org/wiki/African_Central_Bank
African Monetary Union,https://en.wikipedia.org/wiki/African_Monetary_Union
African Investment Bank,https://en.wikipedia.org/wiki/African_Investment_Bank
New Partnership for Africa's Development,https://en.wikipedia.org/wiki/New_Partnership_for_Africa%27s_Development
African Peer Review Mechanism,https://en.wikipedia.org/wiki/African_Peer_Review_Mechanism
New Partnership for Africa's Development E-School Program,https://en.wikipedia.org/wiki/New_Partnership_for_Africa%27s_Development_E-School_Program
Agencies of the AU,https://en.wikipedia.org/wiki/Agencies_of_the_African_Union
Africa CDC,https://en.wikipedia.org/wiki/Africa_Centres_for_Disease_Control_and_Prevention
African Space Agency,https://en.wikipedia.org/wiki/African_Space_Agency
Afripol,https://en.wikipedia.org/wiki/Afripol
Enlargement,https://en.wikipedia.org/wiki/Enlargement_of_the_African_Union
Foreign relations,https://en.wikipedia.org/wiki/Foreign_relations_of_the_African_Union
TerrAfrica partnership,https://en.wikipedia.org/wiki/Terrafrica_partnership
Other countries,https://en.wikipedia.org/wiki/Outline_of_political_science#Politics_by_region
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
African Union Mission to Somalia,https://en.wikipedia.org/wiki/African_Union_Mission_to_Somalia
Federal Government of Somalia,https://en.wikipedia.org/wiki/Federal_Government_of_Somalia
AMISOM,https://en.wikipedia.org/wiki/AMISOM
ATMIS,https://en.wikipedia.org/wiki/ATMIS
Workneh Gebeyehu,https://en.wikipedia.org/wiki/Workneh_Gebeyehu
Mahboub Maalim,https://en.wikipedia.org/wiki/Mahboub_Maalim
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Uganda,https://en.wikipedia.org/wiki/Uganda
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Sudan,https://en.wikipedia.org/wiki/Sudan
Kenya,https://en.wikipedia.org/wiki/Kenya
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
African Economic Community,https://en.wikipedia.org/wiki/African_Economic_Community
EAC,https://en.wikipedia.org/wiki/East_African_Community
ECOWAS/CEDEAO,https://en.wikipedia.org/wiki/Economic_Community_of_West_African_States
AMU/UMA,https://en.wikipedia.org/wiki/Arab_Maghreb_Union
ECCAS/CEEAC,https://en.wikipedia.org/wiki/Economic_Community_of_Central_African_States
SADC,https://en.wikipedia.org/wiki/Southern_African_Development_Community
COMESA,https://en.wikipedia.org/wiki/Common_Market_for_Eastern_and_Southern_Africa
CEN-SAD,https://en.wikipedia.org/wiki/Community_of_Sahel%E2%80%93Saharan_States
AEC,https://en.wikipedia.org/wiki/African_Economic_Community
WAMZ,https://en.wikipedia.org/wiki/West_African_Monetary_Zone
SACU,https://en.wikipedia.org/wiki/Southern_African_Customs_Union
CEMAC,https://en.wikipedia.org/wiki/Economic_and_Monetary_Community_of_Central_Africa
UEMOA,https://en.wikipedia.org/wiki/West_African_Economic_and_Monetary_Union
UMA,https://en.wikipedia.org/wiki/Arab_Maghreb_Union
GAFTA,https://en.wikipedia.org/wiki/Council_of_Arab_Economic_Unity#Greater_Arab_Free_Trade_Area
AES,https://en.wikipedia.org/wiki/Alliance_of_Sahel_States
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Morocco,https://en.wikipedia.org/wiki/Morocco
Western Sahara,https://en.wikipedia.org/wiki/Western_Sahara
Sahrawi Arab Democratic Republic,https://en.wikipedia.org/wiki/Sahrawi_Arab_Democratic_Republic
Polisario Front,https://en.wikipedia.org/wiki/Polisario_Front
Ceuta,https://en.wikipedia.org/wiki/Ceuta
Melilla,https://en.wikipedia.org/wiki/Melilla
East African Community,https://en.wikipedia.org/wiki/East_African_Community
Common Market for Eastern and Southern Africa,https://en.wikipedia.org/wiki/Common_Market_for_Eastern_and_Southern_Africa
Fox News,https://en.wikipedia.org/wiki/Fox_News
