text,url
situation in Southern Lebanon,https://en.wikipedia.org/wiki/2024_Israeli_invasion_of_Lebanon
17th BRICS Summit,https://en.wikipedia.org/wiki/17th_BRICS_summit
2025 Pahalgam attack,https://en.wikipedia.org/wiki/2025_Pahalgam_attack
Comprehensive Convention on International Terrorism,https://en.wikipedia.org/wiki/Comprehensive_Convention_on_International_Terrorism
UN Security Council,https://en.wikipedia.org/wiki/UN_Security_Council
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
Guy Ryder,https://en.wikipedia.org/wiki/Guy_Ryder
Global Governance Institute,https://en.wikipedia.org/wiki/Global_Governance_Institute
Alicia García-Herrero,https://en.wikipedia.org/wiki/Alicia_Garc%C3%ADa-Herrero
Bruegel,https://en.wikipedia.org/wiki/Bruegel_(think_tank)
Egmont Institute,https://en.wikipedia.org/wiki/Egmont_Institute
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
Jair Bolsonaro,https://en.wikipedia.org/wiki/Jair_Bolsonaro
anti-Western,https://en.wikipedia.org/wiki/Anti-Western_sentiment
Hu Jintao,https://en.wikipedia.org/wiki/Hu_Jintao
General Secretary of the Chinese Communist Party,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party
President of China,https://en.wikipedia.org/wiki/President_of_China
Friedrich Ebert Foundation,https://en.wikipedia.org/wiki/Friedrich_Ebert_Foundation
Reinhard Butikofer,https://en.wikipedia.org/wiki/Reinhard_B%C3%BCtikofer
Friedrich Naumann Foundation for Freedom,https://en.wikipedia.org/wiki/Friedrich_Naumann_Foundation_for_Freedom
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
16th BRICS summit,https://en.wikipedia.org/wiki/16th_BRICS_summit
Marxist,https://en.wikipedia.org/wiki/Marxism
Vijay Prashad,https://en.wikipedia.org/wiki/Vijay_Prashad
neoliberal policies,https://en.wikipedia.org/wiki/Neoliberalism
NATO,https://en.wikipedia.org/wiki/NATO
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Brahma Chellaney,https://en.wikipedia.org/wiki/Brahma_Chellaney
Sino-Indian border dispute,https://en.wikipedia.org/wiki/Sino-Indian_border_dispute
2020 Galwan Valley clash,https://en.wikipedia.org/wiki/2020_Galwan_Valley_clash
Doklam standoff in 2017,https://en.wikipedia.org/wiki/2017_China%E2%80%93India_border_standoff
Ashok Malik,https://en.wikipedia.org/wiki/Ashok_Malik
S Jaishankar,https://en.wikipedia.org/wiki/S._Jaishankar
Meera Shankar,https://en.wikipedia.org/wiki/Meera_Shankar
Reserve Bank of India,https://en.wikipedia.org/wiki/Reserve_Bank_of_India
Shaktikanta Das,https://en.wikipedia.org/wiki/Shaktikanta_Das
dedollarization,https://en.wikipedia.org/wiki/Dedollarisation
D. Bala Venkatesh Varma,https://en.wikipedia.org/wiki/D._Bala_Venkatesh_Varma
17th BRICS Summit,https://en.wikipedia.org/wiki/17th_BRICS_summit
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Global South,https://en.wikipedia.org/wiki/Global_South
UN Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
16th BRICS Summit,https://en.wikipedia.org/wiki/16th_BRICS_summit
2025 Pahalgam Attack,https://en.wikipedia.org/wiki/2025_Pahalgam_attack
16th BRICS Summit,https://en.wikipedia.org/wiki/16th_BRICS_summit
Russia-Ukraine conflict,https://en.wikipedia.org/wiki/Russia-Ukraine_conflict
multilateralism,https://en.wikipedia.org/wiki/Multilateralism
United Nations Charter,https://en.wikipedia.org/wiki/United_Nations_Charter
Sayyid Ebrahim Raisolsadati,https://en.wikipedia.org/wiki/Ebrahim_Raisi
Hossein Amir Abdollahian,https://en.wikipedia.org/wiki/Hossein_Amir-Abdollahian
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
16th BRICS summit,https://en.wikipedia.org/wiki/16th_BRICS_summit
Russian Foreign Ministry,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Russia)
Dmitry Medvedev,https://en.wikipedia.org/wiki/Dmitry_Medvedev
Vladivostok,https://en.wikipedia.org/wiki/Vladivostok
