text,url
TEM,https://en.wikipedia.org/wiki/Ministry_of_Economic_Affairs_and_Employment
France,https://en.wikipedia.org/wiki/France
CNES,https://en.wikipedia.org/wiki/CNES
Germany,https://en.wikipedia.org/wiki/Germany
DLR,https://en.wikipedia.org/wiki/German_Aerospace_Centre
Greece,https://en.wikipedia.org/wiki/Greece
HSC,https://en.wikipedia.org/wiki/Hellenic_Space_Center
Hungary,https://en.wikipedia.org/wiki/Hungary
HSO,https://en.wikipedia.org/wiki/Hungarian_Space_Office
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Enterprise Ireland,https://en.wikipedia.org/wiki/Enterprise_Ireland
Italy,https://en.wikipedia.org/wiki/Italy
ASI,https://en.wikipedia.org/wiki/Italian_Space_Agency
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
LSA,https://en.wikipedia.org/wiki/Luxembourg_Space_Agency
Netherlands,https://en.wikipedia.org/wiki/Netherlands
NSO,https://en.wikipedia.org/wiki/Netherlands_Space_Office
Norway,https://en.wikipedia.org/wiki/Norway
NSA,https://en.wikipedia.org/wiki/Norwegian_Space_Agency
Poland,https://en.wikipedia.org/wiki/Poland
POLSA,https://en.wikipedia.org/wiki/Polish_Space_Agency
Portugal,https://en.wikipedia.org/wiki/Portugal
PT Space,https://en.wikipedia.org/wiki/Portugal_Space
Romania,https://en.wikipedia.org/wiki/Romania
ROSA,https://en.wikipedia.org/wiki/Romanian_Space_Agency
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
AEE,https://en.wikipedia.org/wiki/Agencia_Espacial_Espa%C3%B1ola
Sweden,https://en.wikipedia.org/wiki/Sweden
SNSA,https://en.wikipedia.org/wiki/Swedish_National_Space_Agency
Switzerland,https://en.wikipedia.org/wiki/Switzerland
SSO,https://en.wikipedia.org/wiki/Swiss_Space_Office
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
UKSA,https://en.wikipedia.org/wiki/UK_Space_Agency
Canada,https://en.wikipedia.org/wiki/Canada
CSA,https://en.wikipedia.org/wiki/Canadian_Space_Agency
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
LSA,https://en.wikipedia.org/wiki/Lithuanian_Space_Association
Slovakia,https://en.wikipedia.org/wiki/Slovakia
European Union,https://en.wikipedia.org/wiki/European_Union
EUSPA,https://en.wikipedia.org/wiki/European_Union_Agency_for_the_Space_Programme
EUMETSAT,https://en.wikipedia.org/wiki/EUMETSAT
ESRO,https://en.wikipedia.org/wiki/European_Space_Research_Organisation
ELDO,https://en.wikipedia.org/wiki/European_Launcher_Development_Organisation
ELDO,https://en.wikipedia.org/wiki/European_Launcher_Development_Organisation
ESRO,https://en.wikipedia.org/wiki/European_Space_Research_Organisation
Ilga Šuplinska,https://en.wikipedia.org/wiki/Ilga_%C5%A0uplinska
Riga,https://en.wikipedia.org/wiki/Riga
Saeima,https://en.wikipedia.org/wiki/Saeima
2022 ESA Astronaut group,https://en.wikipedia.org/wiki/2022_European_Space_Agency_Astronaut_Group
Canadian Space Agency,https://en.wikipedia.org/wiki/Canadian_Space_Agency
CAD$,https://en.wikipedia.org/wiki/Canadian_dollar
CAD$,https://en.wikipedia.org/wiki/Canadian_dollar
national,https://en.wikipedia.org/wiki/Nation
European Union,https://en.wikipedia.org/wiki/European_Union
COROT,https://en.wikipedia.org/wiki/COROT
European Union Satellite Centre,https://en.wikipedia.org/wiki/European_Union_Satellite_Centre
European Union Space Programme Agency,https://en.wikipedia.org/wiki/European_Union_Agency_for_the_Space_Programme
research and development,https://en.wikipedia.org/wiki/Research_and_development
space industry,https://en.wikipedia.org/wiki/Space_industry
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
LSA,https://en.wikipedia.org/wiki/Lithuanian_Space_Association
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
SRTI,https://en.wikipedia.org/wiki/Space_Research_and_Technology_Institute
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Croatia,https://en.wikipedia.org/wiki/Croatia
MoSE,https://en.wikipedia.org/wiki/Ministry_of_Science_and_Education_(Croatia)
Malta,https://en.wikipedia.org/wiki/Malta
Turkey,https://en.wikipedia.org/wiki/Turkey
TUA,https://en.wikipedia.org/wiki/Turkey_Space_Agency
TÜBİTAK UZAY,https://en.wikipedia.org/wiki/T%C3%9CB%C4%B0TAK_Space_Technologies_Research_Institute
Ukraine,https://en.wikipedia.org/wiki/Ukraine
SSAU,https://en.wikipedia.org/wiki/State_Space_Agency_of_Ukraine
Israel,https://en.wikipedia.org/wiki/Israel
ISA,https://en.wikipedia.org/wiki/Israeli_Space_Agency
Mexico,https://en.wikipedia.org/wiki/Mexico
AEM,https://en.wikipedia.org/wiki/Agencia_Espacial_Mexicana
LEO,https://en.wikipedia.org/wiki/Low_earth_orbit
ISS,https://en.wikipedia.org/wiki/International_Space_Station
Australian Space Agency,https://en.wikipedia.org/wiki/Australian_Space_Agency
data analytics,https://en.wikipedia.org/wiki/Data_analytics
framework agreement,https://en.wikipedia.org/wiki/Framework_agreement
memorandum of understanding,https://en.wikipedia.org/wiki/Memorandum_of_understanding
South African National Space Agency,https://en.wikipedia.org/wiki/South_African_National_Space_Agency
Vega-C,https://en.wikipedia.org/wiki/Vega-C
Ariane 6,https://en.wikipedia.org/wiki/Ariane_6
Arianespace,https://en.wikipedia.org/wiki/Arianespace
CNES,https://en.wikipedia.org/wiki/CNES
Guiana Space Centre,https://en.wikipedia.org/wiki/Guiana_Space_Centre
French Guiana,https://en.wikipedia.org/wiki/French_Guiana
latitudes,https://en.wikipedia.org/wiki/Latitude
spacecraft,https://en.wikipedia.org/wiki/Spacecraft
rotational velocity,https://en.wikipedia.org/wiki/Rotational_velocity
heavy lift,https://en.wikipedia.org/wiki/Heavy-lift_launch_vehicle
expendable launch vehicle,https://en.wikipedia.org/wiki/Expendable_launch_system
Arianespace,https://en.wikipedia.org/wiki/Arianespace
Italy,https://en.wikipedia.org/wiki/Italian_Space_Agency
polar orbit,https://en.wikipedia.org/wiki/Polar_orbit
Kourou,https://en.wikipedia.org/wiki/Guiana_Space_Centre
liquid propulsion,https://en.wikipedia.org/wiki/Liquid_rocket
upper stage,https://en.wikipedia.org/wiki/Upper_stage
AVUM,https://en.wikipedia.org/wiki/AVUM
payloads,https://en.wikipedia.org/wiki/Payload_(air_and_space_craft)
Vega-C,https://en.wikipedia.org/wiki/Vega_(rocket)#Vega-C_and_Vega-E
P120C,https://en.wikipedia.org/wiki/P120_(rocket_stage)
P80,https://en.wikipedia.org/wiki/P80_(rocket_stage)
Zefiro (rocket stage),https://en.wikipedia.org/wiki/Zefiro_(rocket_stage)
competitive,https://en.wikipedia.org/wiki/Competition_(economics)
Ariane 6,https://en.wikipedia.org/wiki/Ariane_6
Prometheus,https://en.wikipedia.org/wiki/Prometheus_(rocket_engine)
Themis,https://en.wikipedia.org/wiki/Themis_programme
Ulf Merbold,https://en.wikipedia.org/wiki/Ulf_Merbold
Czechoslovak,https://en.wikipedia.org/wiki/Czechoslovakia
Vladimír Remek,https://en.wikipedia.org/wiki/Vladim%C3%ADr_Remek
Yuri Gagarin,https://en.wikipedia.org/wiki/Yuri_Gagarin
Soviet,https://en.wikipedia.org/wiki/Soviet_space_programme
Soyuz spacecraft,https://en.wikipedia.org/wiki/Soyuz_spacecraft
Pole,https://en.wikipedia.org/wiki/Polish_people
Mirosław Hermaszewski,https://en.wikipedia.org/wiki/Miros%C5%82aw_Hermaszewski
Sigmund Jähn,https://en.wikipedia.org/wiki/Sigmund_J%C3%A4hn
Intercosmos,https://en.wikipedia.org/wiki/Intercosmos
Eastern bloc,https://en.wikipedia.org/wiki/Eastern_bloc
Jean-Loup Chrétien,https://en.wikipedia.org/wiki/Jean-Loup_Chr%C3%A9tien
non-Communist Bloc,https://en.wikipedia.org/wiki/Western_Bloc
Salyut 7,https://en.wikipedia.org/wiki/Salyut_7
CNES,https://en.wikipedia.org/wiki/CNES
Ulf Merbold,https://en.wikipedia.org/wiki/Ulf_Merbold
STS-9,https://en.wikipedia.org/wiki/STS-9
Space Shuttle,https://en.wikipedia.org/wiki/Space_Shuttle
Spacelab,https://en.wikipedia.org/wiki/Spacelab
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Mir,https://en.wikipedia.org/wiki/Mir
European Astronaut Centre,https://en.wikipedia.org/wiki/European_Astronaut_Centre
Cologne,https://en.wikipedia.org/wiki/Cologne
International Space Station,https://en.wikipedia.org/wiki/International_Space_Station
European Astronaut Corps,https://en.wikipedia.org/wiki/European_Astronaut_Corps
Hermes,https://en.wikipedia.org/wiki/Hermes_(shuttle)
Space Shuttle,https://en.wikipedia.org/wiki/Space_Shuttle
Ariane 5,https://en.wikipedia.org/wiki/Ariane_5
low Earth orbit,https://en.wikipedia.org/wiki/Low_Earth_orbit
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Columbus space station programme,https://en.wikipedia.org/wiki/Columbus_Man-Tended_Free_Flyer
Hopper,https://en.wikipedia.org/wiki/Hopper_(spacecraft)
EADS,https://en.wikipedia.org/wiki/Airbus
Phoenix,https://en.wikipedia.org/wiki/EADS_Phoenix
Hopper,https://en.wikipedia.org/wiki/Hopper_(spacecraft)
Russian Space Agency,https://en.wikipedia.org/wiki/Russian_Space_Agency
Russian Space Agency,https://en.wikipedia.org/wiki/Russian_Space_Agency
Russian Space Agency,https://en.wikipedia.org/wiki/Russian_Space_Agency
Kliper,https://en.wikipedia.org/wiki/Kliper
Crew Space Transportation System,https://en.wikipedia.org/wiki/CSTS
Soyuz,https://en.wikipedia.org/wiki/Soyuz_spacecraft
Roskosmos,https://en.wikipedia.org/wiki/Roskosmos
Orion programme,https://en.wikipedia.org/wiki/Orion_(spacecraft)
Sierra Nevada Corporation,https://en.wikipedia.org/wiki/Sierra_Nevada_Corporation
Dream Chaser,https://en.wikipedia.org/wiki/Dream_Chaser
DC4EU,https://en.wikipedia.org/wiki/DC4EU
Chandrayan,https://en.wikipedia.org/wiki/Chandrayan
Turkey,https://en.wikipedia.org/wiki/Turkey
EUSPA,https://en.wikipedia.org/wiki/European_Union_Agency_for_the_Space_Programme
NASA,https://en.wikipedia.org/wiki/NASA
International Space Station,https://en.wikipedia.org/wiki/International_Space_Station
Centre National d'Études Spatiales,https://en.wikipedia.org/wiki/CNES
Évry,"https://en.wikipedia.org/wiki/%C3%89vry,_Essonne"
UK Space Agency,https://en.wikipedia.org/wiki/UK_Space_Agency
Italian Space Agency,https://en.wikipedia.org/wiki/Italian_Space_Agency
German Aerospace Center,https://en.wikipedia.org/wiki/German_Aerospace_Center
Helmholtz Association,https://en.wikipedia.org/wiki/Helmholtz_Association_of_German_Research_Centres
Instituto Nacional de Técnica Aeroespacial,https://en.wikipedia.org/wiki/Instituto_Nacional_de_T%C3%A9cnica_Aeroespacial
NASA,https://en.wikipedia.org/wiki/NASA
Space Shuttle,https://en.wikipedia.org/wiki/Space_Shuttle
Spacelab,https://en.wikipedia.org/wiki/Spacelab
Cassini–Huygens,https://en.wikipedia.org/wiki/Cassini%E2%80%93Huygens
Infrared Space Observatory,https://en.wikipedia.org/wiki/Infrared_Space_Observatory
INTEGRAL,https://en.wikipedia.org/wiki/INTEGRAL
SOHO,https://en.wikipedia.org/wiki/Solar_and_Heliospheric_Observatory
Hubble Space Telescope,https://en.wikipedia.org/wiki/Hubble_Space_Telescope
James Webb Space Telescope,https://en.wikipedia.org/wiki/James_Webb_Space_Telescope
Laser Interferometer Space Antenna,https://en.wikipedia.org/wiki/Laser_Interferometer_Space_Antenna
MarcoPolo-R,https://en.wikipedia.org/wiki/MarcoPolo-R
Mars sample-return mission,https://en.wikipedia.org/wiki/Mars_sample-return_mission
Artemis program,https://en.wikipedia.org/wiki/Artemis_program
Lunar Gateway,https://en.wikipedia.org/wiki/Lunar_Gateway
first woman on the Moon,https://en.wikipedia.org/wiki/First_woman_on_the_Moon
Commercial Crew Program,https://en.wikipedia.org/wiki/Commercial_Crew_Program
Thomas Pesquet,https://en.wikipedia.org/wiki/Thomas_Pesquet
Crew Dragon,https://en.wikipedia.org/wiki/Dragon_2
Endeavour,https://en.wikipedia.org/wiki/Crew_Dragon_Endeavour
Crew-2,https://en.wikipedia.org/wiki/SpaceX_Crew-2
Crew-3,https://en.wikipedia.org/wiki/SpaceX_Crew-3
Matthias Maurer,https://en.wikipedia.org/wiki/Matthias_Maurer
Crew-4,https://en.wikipedia.org/wiki/SpaceX_Crew-4
Samantha Cristoforetti,https://en.wikipedia.org/wiki/Samantha_Cristoforetti
Japanese Space Agency,https://en.wikipedia.org/wiki/JAXA
BepiColombo Mission,https://en.wikipedia.org/wiki/BepiColombo
EarthCARE,https://en.wikipedia.org/wiki/EarthCARE
Comet Interceptor,https://en.wikipedia.org/wiki/Comet_Interceptor
Russian Space Agency,https://en.wikipedia.org/wiki/Roscosmos
CSTS,https://en.wikipedia.org/wiki/CSTS
French Guiana,https://en.wikipedia.org/wiki/French_Guiana
Soyuz-2,https://en.wikipedia.org/wiki/Soyuz-2_(rocket)
Schiaparelli,https://en.wikipedia.org/wiki/Schiaparelli_EDM
Trace Gas Orbiter,https://en.wikipedia.org/wiki/Trace_Gas_Orbiter
invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Chinese Space Agency,https://en.wikipedia.org/wiki/China_National_Space_Administration
