text,url
France,https://en.wikipedia.org/wiki/France
Grenada,https://en.wikipedia.org/wiki/Grenada
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Haiti,https://en.wikipedia.org/wiki/Haiti
Ireland,https://en.wikipedia.org/wiki/Ireland
Italy,https://en.wikipedia.org/wiki/Italy
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Japan,https://en.wikipedia.org/wiki/Japan
Liberia,https://en.wikipedia.org/wiki/Liberia
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Maldives,https://en.wikipedia.org/wiki/Maldives
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Morocco,https://en.wikipedia.org/wiki/Morocco
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Oman,https://en.wikipedia.org/wiki/Oman
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Philippines,https://en.wikipedia.org/wiki/Philippines
Romania,https://en.wikipedia.org/wiki/Romania
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Samoa,https://en.wikipedia.org/wiki/Samoa
Thailand,https://en.wikipedia.org/wiki/Thailand
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
United States,https://en.wikipedia.org/wiki/United_States
Greece,https://en.wikipedia.org/wiki/Greece
Israel,https://en.wikipedia.org/wiki/Israel
Armenia,https://en.wikipedia.org/wiki/Armenia
Spain,https://en.wikipedia.org/wiki/Spain
Malta,https://en.wikipedia.org/wiki/Malta
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Taliban takeover,https://en.wikipedia.org/wiki/2021_Taliban_offensive
Algeria,https://en.wikipedia.org/wiki/Algeria
Argentina,https://en.wikipedia.org/wiki/Argentina
Armenia,https://en.wikipedia.org/wiki/Armenia
Australia,https://en.wikipedia.org/wiki/Australia
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Barbados,https://en.wikipedia.org/wiki/Barbados
Belarus,https://en.wikipedia.org/wiki/Belarus
Belgium,https://en.wikipedia.org/wiki/Belgium
Belize,https://en.wikipedia.org/wiki/Belize
Benin,https://en.wikipedia.org/wiki/Benin
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Botswana,https://en.wikipedia.org/wiki/Botswana
Brazil,https://en.wikipedia.org/wiki/Brazil
Brunei,https://en.wikipedia.org/wiki/Brunei
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Burundi,https://en.wikipedia.org/wiki/Burundi
Cape Verde,https://en.wikipedia.org/wiki/Cape_Verde
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Chad,https://en.wikipedia.org/wiki/Chad
Chile,https://en.wikipedia.org/wiki/Chile
Comoros,https://en.wikipedia.org/wiki/Comoros
Republic of the Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Cuba,https://en.wikipedia.org/wiki/Cuba
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Denmark,https://en.wikipedia.org/wiki/Denmark
Djibouti,https://en.wikipedia.org/wiki/Djibouti
Dominica,https://en.wikipedia.org/wiki/Dominica
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Egypt,https://en.wikipedia.org/wiki/Egypt
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Fiji,https://en.wikipedia.org/wiki/Fiji
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Gabon,https://en.wikipedia.org/wiki/Gabon
Gambia,https://en.wikipedia.org/wiki/The_Gambia
Ghana,https://en.wikipedia.org/wiki/Ghana
Greece,https://en.wikipedia.org/wiki/Greece
Grenada,https://en.wikipedia.org/wiki/Grenada
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Guinea,https://en.wikipedia.org/wiki/Guinea
Guinea-Bissau,https://en.wikipedia.org/wiki/Guinea-Bissau
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
India,https://en.wikipedia.org/wiki/India
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Israel,https://en.wikipedia.org/wiki/Israel
Ivory Coast,https://en.wikipedia.org/wiki/Ivory_Coast
Italy,https://en.wikipedia.org/wiki/Italy
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Japan,https://en.wikipedia.org/wiki/Japan
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Liberia,https://en.wikipedia.org/wiki/Liberia
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Malawi,https://en.wikipedia.org/wiki/Malawi
Maldives,https://en.wikipedia.org/wiki/Maldives
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Mali,https://en.wikipedia.org/wiki/Mali
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Morocco,https://en.wikipedia.org/wiki/Morocco
Moldova,https://en.wikipedia.org/wiki/Moldova
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Namibia,https://en.wikipedia.org/wiki/Namibia
Nauru,https://en.wikipedia.org/wiki/Nauru
Nepal,https://en.wikipedia.org/wiki/Nepal
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Niger,https://en.wikipedia.org/wiki/Niger
Oman,https://en.wikipedia.org/wiki/Oman
Palau,https://en.wikipedia.org/wiki/Palau
Panama,https://en.wikipedia.org/wiki/Panama
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Peru,https://en.wikipedia.org/wiki/Peru
Philippines,https://en.wikipedia.org/wiki/Philippines
Romania,https://en.wikipedia.org/wiki/Romania
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Samoa,https://en.wikipedia.org/wiki/Samoa
São Tomé and Príncipe,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Senegal,https://en.wikipedia.org/wiki/Senegal
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Somalia,https://en.wikipedia.org/wiki/Somalia
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Spain,https://en.wikipedia.org/wiki/Spain
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Sudan,https://en.wikipedia.org/wiki/Sudan
Suriname,https://en.wikipedia.org/wiki/Suriname
Syria,https://en.wikipedia.org/wiki/Syria
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Thailand,https://en.wikipedia.org/wiki/Thailand
Tonga,https://en.wikipedia.org/wiki/Tonga
Togo,https://en.wikipedia.org/wiki/Togo
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Uganda,https://en.wikipedia.org/wiki/Uganda
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Yemen,https://en.wikipedia.org/wiki/Yemen
Zambia,https://en.wikipedia.org/wiki/Zambia
World Bank,https://en.wikipedia.org/wiki/World_Bank
Global Solar Atlas,https://en.wikipedia.org/wiki/Global_Solar_Atlas
World Bank,https://en.wikipedia.org/wiki/World_Bank
Global Centre for Nuclear Energy Partnership,https://en.wikipedia.org/wiki/Global_Centre_for_Nuclear_Energy_Partnership
International Renewable Energy Alliance,https://en.wikipedia.org/wiki/International_Renewable_Energy_Alliance
Solar power in India,https://en.wikipedia.org/wiki/Solar_power_in_India
Tropics,https://en.wikipedia.org/wiki/Tropics
Tropical climate,https://en.wikipedia.org/wiki/Tropical_climate
The Economic Times,https://en.wikipedia.org/wiki/The_Economic_Times
National Informatics Centre,https://en.wikipedia.org/wiki/National_Informatics_Centre
