text,url
Li Qiang,https://en.wikipedia.org/wiki/Li_Qiang
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
EAM,https://en.wikipedia.org/wiki/Minister_of_External_Affairs_(India)
Subrahmanyam Jaishankar,https://en.wikipedia.org/wiki/Subrahmanyam_Jaishankar
Alihan Smaiylov,https://en.wikipedia.org/wiki/Alihan_Smaiylov
Akylbek Japarov,https://en.wikipedia.org/wiki/Akylbek_Japarov
Shehbaz Sharif,https://en.wikipedia.org/wiki/Shehbaz_Sharif
Andleeb Abbas,https://en.wikipedia.org/wiki/Andleeb_Abbas
Mikhail Mishustin,https://en.wikipedia.org/wiki/Mikhail_Mishustin
Qohir Rasulzoda,https://en.wikipedia.org/wiki/Kokhir_Rasulzoda
Abdulla Aripov,https://en.wikipedia.org/wiki/Abdulla_Aripov
Myrzakan Subanov,https://en.wikipedia.org/wiki/Myrzakan_Subanov
Zhang Xinfeng,https://en.wikipedia.org/wiki/Zhang_Xinfeng
Ularbek Sharsheev,https://en.wikipedia.org/wiki/Ularbek_Sharsheev
Zhang Deguang,https://en.wikipedia.org/wiki/Zhang_Deguang
Bolat Nurgaliyev,https://en.wikipedia.org/wiki/Bolat_Nurgaliyev
Muratbek Imanaliyev,https://en.wikipedia.org/wiki/Muratbek_Imanaliyev
Dmitry Mezentsev,https://en.wikipedia.org/wiki/Dmitry_Mezentsev
Rashid Alimov,https://en.wikipedia.org/wiki/Rashid_Alimov
Vladimir Norov,https://en.wikipedia.org/wiki/Vladimir_Norov
Zhang Ming,https://en.wikipedia.org/wiki/Zhang_Ming
Nurlan Yermekbayev,https://en.wikipedia.org/wiki/Nurlan_Yermekbayev
Beijing,https://en.wikipedia.org/wiki/Beijing
Tashkent,https://en.wikipedia.org/wiki/Tashkent
three evils,https://en.wikipedia.org/wiki/Three_evils
terrorism,https://en.wikipedia.org/wiki/Terrorism
separatism,https://en.wikipedia.org/wiki/Separatism
extremism,https://en.wikipedia.org/wiki/Extremism
Chinese,https://en.wikipedia.org/wiki/Standard_Chinese
Russian,https://en.wikipedia.org/wiki/Russian_language
Euler diagram,https://en.wikipedia.org/wiki/Euler_diagram
regional organizations,https://en.wikipedia.org/wiki/Regional_organization
China,https://en.wikipedia.org/wiki/China
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Russia,https://en.wikipedia.org/wiki/Russia
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
India,https://en.wikipedia.org/wiki/India
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Iran,https://en.wikipedia.org/wiki/Iran
Belarus,https://en.wikipedia.org/wiki/Belarus
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Afghanistan,https://en.wikipedia.org/wiki/Islamic_Republic_of_Afghanistan
India,https://en.wikipedia.org/wiki/India
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Iran,https://en.wikipedia.org/wiki/Iran
Belarus,https://en.wikipedia.org/wiki/Belarus
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Turkey,https://en.wikipedia.org/wiki/Turkey
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Nepal,https://en.wikipedia.org/wiki/Nepal
Armenia,https://en.wikipedia.org/wiki/Armenia
Egypt,https://en.wikipedia.org/wiki/Egypt
Qatar,https://en.wikipedia.org/wiki/Qatar
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Maldives,https://en.wikipedia.org/wiki/Maldives
Myanmar,https://en.wikipedia.org/wiki/Myanmar
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Belarus,https://en.wikipedia.org/wiki/Belarus
Association of Southeast Asian Nations,https://en.wikipedia.org/wiki/ASEAN
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
United Nations,https://en.wikipedia.org/wiki/United_Nations
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
neutral country,https://en.wikipedia.org/wiki/Neutral_country
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
Economic Cooperation Organization,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
Organization of Turkic States,https://en.wikipedia.org/wiki/Organization_of_Turkic_States
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Syria,https://en.wikipedia.org/wiki/Syria
Israel,https://en.wikipedia.org/wiki/Israel
Iraq,https://en.wikipedia.org/wiki/Iraq
Algeria,https://en.wikipedia.org/wiki/Algeria
Laos,https://en.wikipedia.org/wiki/Laos
Turkey,https://en.wikipedia.org/wiki/Turkey
NATO,https://en.wikipedia.org/wiki/NATO
European Union,https://en.wikipedia.org/wiki/European_Union
Recep Tayyip Erdoğan,https://en.wikipedia.org/wiki/Recep_Tayyip_Erdo%C4%9Fan
accession to the,https://en.wikipedia.org/wiki/Accession_of_Turkey_to_the_European_Union
European Union,https://en.wikipedia.org/wiki/European_Union
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
Newsweek,https://en.wikipedia.org/wiki/Newsweek
BRICS,https://en.wikipedia.org/wiki/BRICS
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Viktor Yanukovych,https://en.wikipedia.org/wiki/Viktor_Yanukovych
increased tensions with Russia,https://en.wikipedia.org/wiki/Russo-Ukrainian_War
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
terrorism,https://en.wikipedia.org/wiki/Terrorism
separatism,https://en.wikipedia.org/wiki/Separatism
extremism,https://en.wikipedia.org/wiki/Extremism
human trafficking,https://en.wikipedia.org/wiki/Human_trafficking
weapons trafficking,https://en.wikipedia.org/wiki/Arms_trafficking
Collective Security Treaty Organization,https://en.wikipedia.org/wiki/Collective_Security_Treaty_Organization
cyberwarfare,https://en.wikipedia.org/wiki/Cyberwarfare
information war,https://en.wikipedia.org/wiki/Information_warfare
The Diplomat,https://en.wikipedia.org/wiki/The_Diplomat_(magazine)
Astana,https://en.wikipedia.org/wiki/Astana
Hu Jintao,https://en.wikipedia.org/wiki/Hu_Jintao
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Nursultan Nazarbayev,https://en.wikipedia.org/wiki/Nursultan_Nazarbayev
Islam Karimov,https://en.wikipedia.org/wiki/Islam_Karimov
intelligence sharing,https://en.wikipedia.org/wiki/Intelligence_sharing
counterterrorism,https://en.wikipedia.org/wiki/Counterterrorism
Peace Mission 2005,https://en.wikipedia.org/wiki/Peace_Mission_2005
Chelyabinsk,https://en.wikipedia.org/wiki/Chelyabinsk
Ural Mountains,https://en.wikipedia.org/wiki/Ural_Mountains
Sergei Ivanov,https://en.wikipedia.org/wiki/Sergei_Ivanov
Hu Jintao,https://en.wikipedia.org/wiki/Hu_Jintao
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Cold War,https://en.wikipedia.org/wiki/Cold_War
Collective Security Treaty Organization,https://en.wikipedia.org/wiki/Collective_Security_Treaty_Organization
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Premier of China,https://en.wikipedia.org/wiki/Premier_of_the_People%27s_Republic_of_China
Wen Jiabao,https://en.wikipedia.org/wiki/Wen_Jiabao
free trade area,https://en.wikipedia.org/wiki/Free_trade_area
hydrocarbon,https://en.wikipedia.org/wiki/Hydrocarbon
SCO Interbank Consortium,https://en.wikipedia.org/wiki/SCO_Interbank_Consortium
Russian Foreign Ministry,https://en.wikipedia.org/wiki/Russian_Foreign_Ministry
energy security,https://en.wikipedia.org/wiki/Energy_security
Parviz Davoodi,https://en.wikipedia.org/wiki/Parviz_Davoodi
geo-political,https://en.wikipedia.org/wiki/Geo-political
Yekaterinburg,https://en.wikipedia.org/wiki/Yekaterinburg
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
first BRIC summit,https://en.wikipedia.org/wiki/1st_BRIC_summit
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Pakistani Prime Minister,https://en.wikipedia.org/wiki/Pakistani_Prime_Minister
Imran Khan,https://en.wikipedia.org/wiki/Imran_Khan
folk dance,https://en.wikipedia.org/wiki/Folk_dance
United Russia,https://en.wikipedia.org/wiki/United_Russia
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
BRICS,https://en.wikipedia.org/wiki/BRICS
Dmitry Medvedev,https://en.wikipedia.org/wiki/Dmitry_Medvedev
Aleksandar Vučić,https://en.wikipedia.org/wiki/Aleksandar_Vu%C4%8Di%C4%87
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
China,https://en.wikipedia.org/wiki/China
Shanghai,https://en.wikipedia.org/wiki/Shanghai
Russia,https://en.wikipedia.org/wiki/Russia
Saint Petersburg,https://en.wikipedia.org/wiki/Saint_Petersburg
Russia,https://en.wikipedia.org/wiki/Russia
Moscow,https://en.wikipedia.org/wiki/Moscow
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Astana,https://en.wikipedia.org/wiki/Astana
China,https://en.wikipedia.org/wiki/China
Shanghai,https://en.wikipedia.org/wiki/Shanghai
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Dushanbe,https://en.wikipedia.org/wiki/Dushanbe
Russia,https://en.wikipedia.org/wiki/Russia
Yekaterinburg,https://en.wikipedia.org/wiki/Yekaterinburg
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Astana,https://en.wikipedia.org/wiki/Astana
6–7 June 2012,https://en.wikipedia.org/wiki/2012_Beijing_SCO_summit
China,https://en.wikipedia.org/wiki/China
Beijing,https://en.wikipedia.org/wiki/Beijing
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
11–12 September 2014,https://en.wikipedia.org/wiki/2014_Dushanbe_SCO_summit
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Dushanbe,https://en.wikipedia.org/wiki/Dushanbe
Russia,https://en.wikipedia.org/wiki/Russia
Ufa,https://en.wikipedia.org/wiki/Ufa
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tashkent,https://en.wikipedia.org/wiki/Tashkent
8–9 June 2017,https://en.wikipedia.org/wiki/2017_Astana_SCO_summit
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Astana,https://en.wikipedia.org/wiki/Astana
9–10 June 2018,https://en.wikipedia.org/wiki/2018_Qingdao_SCO_summit
China,https://en.wikipedia.org/wiki/China
Qingdao,https://en.wikipedia.org/wiki/Qingdao
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
Russia,https://en.wikipedia.org/wiki/Russia
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Dushanbe,https://en.wikipedia.org/wiki/Dushanbe
15–16 September 2022,https://en.wikipedia.org/wiki/2022_Samarkand_SCO_summit
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Samarkand,https://en.wikipedia.org/wiki/Samarkand
India,https://en.wikipedia.org/wiki/India
3–4 July 2024,https://en.wikipedia.org/wiki/2024_Astana_SCO_summit
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Astana,https://en.wikipedia.org/wiki/Astana
31 August – 1 September 2025,https://en.wikipedia.org/wiki/2025_Tianjin_SCO_summit
China,https://en.wikipedia.org/wiki/China
Tianjin,https://en.wikipedia.org/wiki/Tianjin
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Almaty,https://en.wikipedia.org/wiki/Almaty
China,https://en.wikipedia.org/wiki/China
Beijing,https://en.wikipedia.org/wiki/Beijing
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
Russia,https://en.wikipedia.org/wiki/Russia
Moscow,https://en.wikipedia.org/wiki/Moscow
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Dushanbe,https://en.wikipedia.org/wiki/Dushanbe
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Astana,https://en.wikipedia.org/wiki/Astana
China,https://en.wikipedia.org/wiki/China
Beijing,https://en.wikipedia.org/wiki/Beijing
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Dushanbe,https://en.wikipedia.org/wiki/Dushanbe
Russia,https://en.wikipedia.org/wiki/Russia
Saint Petersburg,https://en.wikipedia.org/wiki/Saint_Petersburg
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Astana,https://en.wikipedia.org/wiki/Astana
China,https://en.wikipedia.org/wiki/China
Zhengzhou,https://en.wikipedia.org/wiki/Zhengzhou
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
Russia,https://en.wikipedia.org/wiki/Russia
Sochi,https://en.wikipedia.org/wiki/Sochi
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Dushanbe,https://en.wikipedia.org/wiki/Dushanbe
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Tashkent,https://en.wikipedia.org/wiki/Tashkent
India,https://en.wikipedia.org/wiki/India
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
China,https://en.wikipedia.org/wiki/China
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Bishkek,https://en.wikipedia.org/wiki/Bishkek
15–16 October 2024,https://en.wikipedia.org/wiki/2024_Islamabad_SCO_summit
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Islamabad,https://en.wikipedia.org/wiki/Islamabad
Russia,https://en.wikipedia.org/wiki/Russia
United States,https://en.wikipedia.org/wiki/United_States
K2 air base,https://en.wikipedia.org/wiki/Karshi-Khanabad_Air_Base
United Nations,https://en.wikipedia.org/wiki/United_Nations
European Council on Foreign Relations,https://en.wikipedia.org/wiki/European_Council_on_Foreign_Relations
Ufa,https://en.wikipedia.org/wiki/Ufa
globalisation,https://en.wikipedia.org/wiki/Globalization
Sergey Lavrov,https://en.wikipedia.org/wiki/Sergey_Lavrov
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf
liberal democracy,https://en.wikipedia.org/wiki/Liberal_democracy
Thomas Ambrosio,https://en.wikipedia.org/wiki/Thomas_Ambrosio
2008 Russo-Georgian war,https://en.wikipedia.org/wiki/Russo-Georgian_War
Hamid Golpira,https://en.wikipedia.org/wiki/Hamid_Golpira
Zbigniew Brzezinski,https://en.wikipedia.org/wiki/Zbigniew_Brzezinski
Eurasian,https://en.wikipedia.org/wiki/Eurasia
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
NATO,https://en.wikipedia.org/wiki/NATO
Central Asia,https://en.wikipedia.org/wiki/Central_Asia
People's Daily,https://en.wikipedia.org/wiki/People%27s_Daily
India and Pakistan,https://en.wikipedia.org/wiki/India%E2%80%93Pakistan_relations
Kyrgyzstan and Tajikistan have erupted in armed conflict,https://en.wikipedia.org/wiki/2022_Kyrgyzstan%E2%80%93Tajikistan_clashes
Russo-Ukrainian war,https://en.wikipedia.org/wiki/Russo-Ukrainian_war
China-Russia relations,https://en.wikipedia.org/wiki/China%E2%80%93Russia_relations
Qingdao,https://en.wikipedia.org/wiki/Qingdao
2025 Pahalgam attack,https://en.wikipedia.org/wiki/2025_Pahalgam_attack
Rajnath Singh,https://en.wikipedia.org/wiki/Rajnath_Singh
Randhir Jaiswal,https://en.wikipedia.org/wiki/Randhir_Jaiswal
S. Jaishankar,https://en.wikipedia.org/wiki/S._Jaishankar
Medog Hydropower Station,https://en.wikipedia.org/wiki/Medog_Hydropower_Station
European Parliamentary Research Service,https://en.wikipedia.org/wiki/European_Parliamentary_Research_Service
Republic of Belarus,https://en.wikipedia.org/wiki/Belarus
Alexander Lukashenko,https://en.wikipedia.org/wiki/Alexander_Lukashenko
President of Belarus,https://en.wikipedia.org/wiki/President_of_Belarus
People's Republic of China,https://en.wikipedia.org/wiki/China
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
CCP General Secretary,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party
President of China,https://en.wikipedia.org/wiki/President_of_China
Republic of India,https://en.wikipedia.org/wiki/India
Droupadi Murmu,https://en.wikipedia.org/wiki/Droupadi_Murmu
President of India,https://en.wikipedia.org/wiki/President_of_India
Islamic Republic of Iran,https://en.wikipedia.org/wiki/Iran
Masoud Pezeshkian,https://en.wikipedia.org/wiki/Masoud_Pezeshkian
President of Iran,https://en.wikipedia.org/wiki/President_of_Iran
Republic of Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kassym-Jomart Tokayev,https://en.wikipedia.org/wiki/Kassym-Jomart_Tokayev
President of Kazakhstan,https://en.wikipedia.org/wiki/President_of_Kazakhstan
Kyrgyz Republic,https://en.wikipedia.org/wiki/Kyrgyzstan
Sadyr Japarov,https://en.wikipedia.org/wiki/Sadyr_Japarov
President of Kyrgyzstan,https://en.wikipedia.org/wiki/President_of_Kyrgyzstan
Islamic Republic of Pakistan,https://en.wikipedia.org/wiki/Pakistan
Asif Ali Zardari,https://en.wikipedia.org/wiki/Asif_Ali_Zardari
President of Pakistan,https://en.wikipedia.org/wiki/President_of_Pakistan
Russian Federation,https://en.wikipedia.org/wiki/Russia
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
President of Russia,https://en.wikipedia.org/wiki/President_of_Russia
Republic of Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Emomali Rahmon,https://en.wikipedia.org/wiki/Emomali_Rahmon
President of Tajikistan,https://en.wikipedia.org/wiki/President_of_Tajikistan
Republic of Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Shavkat Mirziyoyev,https://en.wikipedia.org/wiki/Shavkat_Mirziyoyev
President of Uzbekistan,https://en.wikipedia.org/wiki/President_of_Uzbekistan
Republic of Belarus,https://en.wikipedia.org/wiki/Belarus
Aleksandr Turchin,https://en.wikipedia.org/wiki/Aleksandr_Turchin
Prime Minister of Belarus,https://en.wikipedia.org/wiki/Prime_Minister_of_Belarus
People's Republic of China,https://en.wikipedia.org/wiki/China
Li Qiang,https://en.wikipedia.org/wiki/Li_Qiang
Premier,https://en.wikipedia.org/wiki/Premier_of_China
Republic of India,https://en.wikipedia.org/wiki/India
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Prime Minister of India,https://en.wikipedia.org/wiki/Prime_Minister_of_India
Islamic Republic of Iran,https://en.wikipedia.org/wiki/Iran
Mohammad Reza Aref,https://en.wikipedia.org/wiki/Mohammad_Reza_Aref
First Vice President of Iran,https://en.wikipedia.org/wiki/Vice_presidents_of_Iran
Republic of Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Oljas Bektenov,https://en.wikipedia.org/wiki/Oljas_Bektenov
Prime Minister of Kazakhstan,https://en.wikipedia.org/wiki/Prime_Minister_of_Kazakhstan
Kyrgyz Republic,https://en.wikipedia.org/wiki/Kyrgyzstan
Adylbek Kasymaliev,https://en.wikipedia.org/wiki/Adylbek_Kasymaliev
Chairman of the Cabinet of Ministers of Kyrgyzstan,https://en.wikipedia.org/wiki/Chairman_of_the_Cabinet_of_Ministers_of_Kyrgyzstan
Islamic Republic of Pakistan,https://en.wikipedia.org/wiki/Pakistan
Shehbaz Sharif,https://en.wikipedia.org/wiki/Shehbaz_Sharif
Prime Minister of Pakistan,https://en.wikipedia.org/wiki/Prime_Minister_of_Pakistan
Russian Federation,https://en.wikipedia.org/wiki/Russia
Mikhail Mishustin,https://en.wikipedia.org/wiki/Mikhail_Mishustin
Prime Minister of Russia,https://en.wikipedia.org/wiki/Prime_Minister_of_Russia
Republic of Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Kokhir Rasulzoda,https://en.wikipedia.org/wiki/Kokhir_Rasulzoda
Prime Minister of Tajikistan,https://en.wikipedia.org/wiki/Prime_Minister_of_Tajikistan
Republic of Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Abdulla Aripov,https://en.wikipedia.org/wiki/Abdulla_Aripov
Prime Minister of Uzbekistan,https://en.wikipedia.org/wiki/Prime_Minister_of_Uzbekistan
Asia Cooperation Dialogue,https://en.wikipedia.org/wiki/Asia_Cooperation_Dialogue
Asia–Europe Meeting,https://en.wikipedia.org/wiki/Asia%E2%80%93Europe_Meeting
Association of Southeast Asian Nations,https://en.wikipedia.org/wiki/Association_of_Southeast_Asian_Nations
Belt and Road Initiative,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
Bay of Bengal Initiative for Multi-Sectoral Technical and Economic Cooperation,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
Collective Security Treaty Organization,https://en.wikipedia.org/wiki/Collective_Security_Treaty_Organization
Conference on Interaction and Confidence-Building Measures in Asia,https://en.wikipedia.org/wiki/Conference_on_Interaction_and_Confidence-Building_Measures_in_Asia
Continental union,https://en.wikipedia.org/wiki/Continental_union
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Eurasianism,https://en.wikipedia.org/wiki/Eurasianism
Global East,https://en.wikipedia.org/wiki/Global_East
South Asian Association for Regional Cooperation,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
Taliban takeover of Afghanistan,https://en.wikipedia.org/wiki/Fall_of_Kabul_(2021)
Islamic Republic of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Republic_of_Afghanistan
Islamic Emirate of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Emirate_of_Afghanistan
Taliban,https://en.wikipedia.org/wiki/Taliban
head of government,https://en.wikipedia.org/wiki/Head_of_government
Premier,https://en.wikipedia.org/wiki/Premier_of_the_People%27s_Republic_of_China
President of China,https://en.wikipedia.org/wiki/President_of_the_People%27s_Republic_of_China
ceremonial office,https://en.wikipedia.org/wiki/Figurehead
political system,https://en.wikipedia.org/wiki/Politics_of_China
General Secretary of the Chinese Communist Party,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party
transition,https://en.wikipedia.org/wiki/Succession_of_power_in_China
paramount leader,https://en.wikipedia.org/wiki/Paramount_leader
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
