text,url
Russia,https://en.wikipedia.org/wiki/Russia_and_the_United_Nations
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom_and_the_United_Nations
United States,https://en.wikipedia.org/wiki/United_States_and_the_United_Nations
Non-permanent members,https://en.wikipedia.org/wiki/List_of_members_of_the_United_Nations_Security_Council
Lists of resolutions,https://en.wikipedia.org/wiki/Lists_of_United_Nations_Security_Council_resolutions
001 to0100,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1_to_100
101 to0200,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_101_to_200
201 to0300,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_201_to_300
301 to0400,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_301_to_400
401 to0500,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_401_to_500
501 to0600,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_501_to_600
601 to0700,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_601_to_700
701 to0800,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_701_to_800
801 to0900,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_801_to_900
901 to 1000,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_901_to_1000
1001 to 1100,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1001_to_1100
1101 to 1200,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1101_to_1200
1201 to 1300,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1201_to_1300
1301 to 1400,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1301_to_1400
1401 to 1500,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1401_to_1500
1501 to 1600,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1501_to_1600
1601 to 1700,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1601_to_1700
1701 to 1800,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1701_to_1800
1801 to 1900,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1801_to_1900
1901 to 2000,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_1901_to_2000
2001 to 2100,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2001_to_2100
2101 to 2200,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2101_to_2200
2201 to 2300,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2201_to_2300
2301 to 2400,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2301_to_2400
2401 to 2500,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2401_to_2500
2501 to 2600,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2501_to_2600
2601 to 2700,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2601_to_2700
2701 to 2800,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_2701_to_2800
Cyprus,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_resolutions_concerning_Cyprus
Iran,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_resolutions_concerning_Iran
Iraq,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_resolutions_concerning_Iraq
Israel,https://en.wikipedia.org/wiki/List_of_United_Nations_resolutions_concerning_Israel
Lebanon,https://en.wikipedia.org/wiki/List_of_United_Nations_resolutions_relating_to_Lebanon
Nagorno-Karabakh,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_resolutions_on_the_Nagorno-Karabakh_conflict
North Korea,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_resolutions_concerning_North_Korea
Palestine,https://en.wikipedia.org/wiki/List_of_United_Nations_resolutions_concerning_Palestine
Syria,https://en.wikipedia.org/wiki/List_of_United_Nations_resolutions_concerning_Syria
Western Sahara,https://en.wikipedia.org/wiki/List_of_United_Nations_resolutions_concerning_Western_Sahara
Yemen,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_resolutions_concerning_Yemen
Former Yugoslavia,https://en.wikipedia.org/wiki/List_of_United_Nations_Security_Council_Resolutions_related_to_the_conflicts_in_former_Yugoslavia
List of vetoes,https://en.wikipedia.org/wiki/List_of_vetoed_United_Nations_Security_Council_resolutions
Power of veto,https://en.wikipedia.org/wiki/United_Nations_Security_Council_veto_power
collective security,https://en.wikipedia.org/wiki/Collective_security
UN Charter,https://en.wikipedia.org/wiki/Charter_of_the_United_Nations
member states of the United Nations,https://en.wikipedia.org/wiki/Member_states_of_the_United_Nations
Richard Holbrooke,https://en.wikipedia.org/wiki/Richard_Holbrooke
HIV/AIDS in Africa,https://en.wikipedia.org/wiki/HIV/AIDS_in_Africa
Chapter VI,https://en.wikipedia.org/wiki/Chapter_VI_of_the_United_Nations_Charter
Stephen Zunes,https://en.wikipedia.org/wiki/Stephen_Zunes
Chapter VII,https://en.wikipedia.org/wiki/Chapter_VII_of_the_United_Nations_Charter
economic sanctions,https://en.wikipedia.org/wiki/Economic_sanctions
Rome Statute of the International Criminal Court,https://en.wikipedia.org/wiki/Rome_Statute_of_the_International_Criminal_Court
Darfur,https://en.wikipedia.org/wiki/Darfur
Libyan Civil War,https://en.wikipedia.org/wiki/2011_Libyan_Civil_War
Security Council Resolution 1674,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1674
World Summit Outcome Document,https://en.wikipedia.org/wiki/World_Summit_Outcome_Document
responsibility to protect,https://en.wikipedia.org/wiki/Responsibility_to_protect
Resolution 1706,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1706
veto,https://en.wikipedia.org/wiki/United_Nations_Security_Council_veto_power
China,https://en.wikipedia.org/wiki/China
Asia-Pacific,https://en.wikipedia.org/wiki/Group_of_Asia_and_the_Pacific_Small_Island_Developing_States
People's Republic of China,https://en.wikipedia.org/wiki/China
Republic of China,https://en.wikipedia.org/wiki/China_and_the_United_Nations#Republic_of_China_in_the_United_Nations_(1945–1971)
1945–1949,https://en.wikipedia.org/wiki/Republic_of_China_(1912-1949)
1949–1971,https://en.wikipedia.org/wiki/Taiwan
France,https://en.wikipedia.org/wiki/France
Western Europe and Others,https://en.wikipedia.org/wiki/Western_European_and_Others_Group
French Republic,https://en.wikipedia.org/wiki/French_Fifth_Republic
Provisional Govt.,https://en.wikipedia.org/wiki/Provisional_Government_of_the_French_Republic
Fourth Republic,https://en.wikipedia.org/wiki/French_Fourth_Republic
Russia,https://en.wikipedia.org/wiki/Russia
Eastern Europe,https://en.wikipedia.org/wiki/Eastern_European_Group
Russian Federation,https://en.wikipedia.org/wiki/Russia
Union of Soviet Socialist Republics,https://en.wikipedia.org/wiki/Soviet_Union
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Western Europe and Others,https://en.wikipedia.org/wiki/Western_European_and_Others_Group
United Kingdom of Great Britainand Northern Ireland,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Western Europe and Others,https://en.wikipedia.org/wiki/Western_European_and_Others_Group
United States of America,https://en.wikipedia.org/wiki/United_States
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%931949)
France,https://en.wikipedia.org/wiki/France
Provisional Government of the French Republic,https://en.wikipedia.org/wiki/Provisional_Government_of_the_French_Republic
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
China's seat,https://en.wikipedia.org/wiki/China_and_the_United_Nations
Chiang Kai-shek,https://en.wikipedia.org/wiki/Chiang_Kai-shek
Nationalist Government,https://en.wikipedia.org/wiki/Nationalist_Government
island of Taiwan,https://en.wikipedia.org/wiki/Geography_of_Taiwan
Chinese Civil War,https://en.wikipedia.org/wiki/Chinese_Civil_War
Chinese Communist Party,https://en.wikipedia.org/wiki/Chinese_Communist_Party
mainland China,https://en.wikipedia.org/wiki/Mainland_China
General Assembly Resolution 2758,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_Resolution_2758
rightful representative of China,https://en.wikipedia.org/wiki/One-China_policy
no opportunity for membership as a separate nation,https://en.wikipedia.org/wiki/Taiwan_and_the_United_Nations
dissolution of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union
legal successor state,https://en.wikipedia.org/wiki/Succession_of_states
list of countries with the highest military expenditures,https://en.wikipedia.org/wiki/List_of_countries_by_military_expenditures
largest arms exporters,https://en.wikipedia.org/wiki/Arms_industry#World's_largest_arms_exporters
nuclear-weapon states,https://en.wikipedia.org/wiki/List_of_states_with_nuclear_weapons
Nuclear Non-Proliferation Treaty,https://en.wikipedia.org/wiki/Nuclear_Non-Proliferation_Treaty
Article 27,https://en.wikipedia.org/wiki/United_Nations_Security_Council_veto_power#UN_Charter
Francis O. Wilcox,https://en.wikipedia.org/wiki/Francis_O._Wilcox
Andrei Vishinsky,https://en.wikipedia.org/wiki/Andrei_Vishinsky
French mandate,https://en.wikipedia.org/wiki/Mandate_for_Syria_and_the_Lebanon
Southern Rhodesia,https://en.wikipedia.org/wiki/Southern_Rhodesia
Boutros Boutros-Ghali,https://en.wikipedia.org/wiki/Boutros_Boutros-Ghali
elected,https://en.wikipedia.org/wiki/United_Nations_Security_Council_elections
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
Latin America and the Caribbean,https://en.wikipedia.org/wiki/Latin_America_and_the_Caribbean
Western European and Others,https://en.wikipedia.org/wiki/Western_European_and_Others_Group
Eastern European Group,https://en.wikipedia.org/wiki/Eastern_European_Group
Arab world,https://en.wikipedia.org/wiki/Arab_world
2016 United Nations Security Council election,https://en.wikipedia.org/wiki/2016_United_Nations_Security_Council_election
Gabon,https://en.wikipedia.org/wiki/Gabon
Ghana,https://en.wikipedia.org/wiki/Ghana
Kenya,https://en.wikipedia.org/wiki/Kenya
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
India,https://en.wikipedia.org/wiki/India
Albania,https://en.wikipedia.org/wiki/Albania
Brazil,https://en.wikipedia.org/wiki/Brazil
Mexico,https://en.wikipedia.org/wiki/Mexico
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Norway,https://en.wikipedia.org/wiki/Norway
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Japan,https://en.wikipedia.org/wiki/Japan
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Malta,https://en.wikipedia.org/wiki/Malta
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Algeria,https://en.wikipedia.org/wiki/Algeria
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Republic of Korea,https://en.wikipedia.org/wiki/Republic_of_Korea
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Guyana,https://en.wikipedia.org/wiki/Guyana
Somalia,https://en.wikipedia.org/wiki/Somalia
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Panama,https://en.wikipedia.org/wiki/Panama
Denmark,https://en.wikipedia.org/wiki/Denmark
Greece,https://en.wikipedia.org/wiki/Greece
Liberia,https://en.wikipedia.org/wiki/Liberia
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Latvia,https://en.wikipedia.org/wiki/Latvia
Colombia,https://en.wikipedia.org/wiki/Colombia
president of the Security Council,https://en.wikipedia.org/wiki/President_of_the_United_Nations_Security_Council
Presidential Statements,https://en.wikipedia.org/wiki/Presidential_Statement
Algeria,https://en.wikipedia.org/wiki/Algeria
China,https://en.wikipedia.org/wiki/China
Denmark,https://en.wikipedia.org/wiki/Denmark
France,https://en.wikipedia.org/wiki/France
Greece,https://en.wikipedia.org/wiki/Greece
Guyana,https://en.wikipedia.org/wiki/Guyana
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Panama,https://en.wikipedia.org/wiki/Panama
South Korea,https://en.wikipedia.org/wiki/South_Korea
Russia,https://en.wikipedia.org/wiki/Russia
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama
United Nations Security Council mural,https://en.wikipedia.org/wiki/United_Nations_Security_Council_mural
Per Krohg,https://en.wikipedia.org/wiki/Per_Krohg
sessions,https://en.wikipedia.org/wiki/Meeting_(parliamentary_procedure)#Session
United Nations Conference Building,https://en.wikipedia.org/wiki/United_Nations_Headquarters
Arnstein Arneberg,https://en.wikipedia.org/wiki/Arnstein_Arneberg
United Nations Security Council mural,https://en.wikipedia.org/wiki/United_Nations_Security_Council_mural
Per Krohg,https://en.wikipedia.org/wiki/Per_Krohg
phoenix,https://en.wikipedia.org/wiki/Phoenix_(mythology)
Nairobi,https://en.wikipedia.org/wiki/Nairobi
Addis Ababa,https://en.wikipedia.org/wiki/Addis_Ababa
Panama City,https://en.wikipedia.org/wiki/Panama_City
Geneva,https://en.wikipedia.org/wiki/Geneva
General Assembly Building,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_Building
walkouts,https://en.wikipedia.org/wiki/Walkout
Resolution 1373,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1373
Russo-Ukrainian War,https://en.wikipedia.org/wiki/Russo-Ukrainian_War
International Criminal Tribunal for the former Yugoslavia,https://en.wikipedia.org/wiki/International_Criminal_Tribunal_for_the_former_Yugoslavia
International Criminal Tribunal for Rwanda,https://en.wikipedia.org/wiki/International_Criminal_Tribunal_for_Rwanda
peacekeepers,https://en.wikipedia.org/wiki/Peacekeeping
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize
MONUSCO,https://en.wikipedia.org/wiki/MONUSCO
MONUSCO,https://en.wikipedia.org/wiki/MONUSCO
UNMOGIP,https://en.wikipedia.org/wiki/UNMOGIP
Jammu and Kashmir,https://en.wikipedia.org/wiki/Jammu_and_Kashmir_(union_territory)
United Nations Truce Supervision Organization,https://en.wikipedia.org/wiki/United_Nations_Truce_Supervision_Organization
2010–2013 Haiti cholera outbreak,https://en.wikipedia.org/wiki/2010%E2%80%932013_Haiti_cholera_outbreak
2010 Haiti earthquake,https://en.wikipedia.org/wiki/2010_Haiti_earthquake
UN peacekeeping missions,https://en.wikipedia.org/wiki/List_of_United_Nations_peacekeeping_missions
UNAMID,https://en.wikipedia.org/wiki/United_Nations%E2%80%93African_Union_Mission_in_Darfur
AMISOM,https://en.wikipedia.org/wiki/African_Union_Mission_to_Somalia
Brindisi,https://en.wikipedia.org/wiki/Brindisi
Italy,https://en.wikipedia.org/wiki/Italy
Entebbe,https://en.wikipedia.org/wiki/Entebbe
Uganda,https://en.wikipedia.org/wiki/Uganda
UNTSO,https://en.wikipedia.org/wiki/United_Nations_Truce_Supervision_Organization
UNMOGIP,https://en.wikipedia.org/wiki/UNMOGIP
Paul Kennedy,https://en.wikipedia.org/wiki/Paul_Kennedy
RAND Corporation,https://en.wikipedia.org/wiki/RAND_Corporation
Human Security Report,https://en.wikipedia.org/wiki/Human_Security_Report_2005
nuclear club,https://en.wikipedia.org/wiki/Nuclear_club
global apartheid,https://en.wikipedia.org/wiki/Global_apartheid
