text,url
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
Geneva,https://en.wikipedia.org/wiki/Geneva
Raúl Prebisch,https://en.wikipedia.org/wiki/Ra%C3%BAl_Prebisch
United Nations Economic Commission for Latin America and the Caribbean,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Latin_America_and_the_Caribbean
GNP,https://en.wikipedia.org/wiki/GNP
International Sugar Agreement,https://en.wikipedia.org/wiki/International_Sugar_Agreement
Santiago,https://en.wikipedia.org/wiki/Santiago
Group of 77,https://en.wikipedia.org/wiki/Group_of_77
Nairobi,https://en.wikipedia.org/wiki/Nairobi
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
1973 Oil Crisis,https://en.wikipedia.org/wiki/1973_Oil_Crisis
Manila,https://en.wikipedia.org/wiki/Manila
Group of 77,https://en.wikipedia.org/wiki/Group_of_77
Belgrade,https://en.wikipedia.org/wiki/Belgrade
COVID-19,https://en.wikipedia.org/wiki/COVID-19
Small Island Developing State,https://en.wikipedia.org/wiki/Small_Island_Developing_States
Generalized System of Preferences,https://en.wikipedia.org/wiki/Generalized_System_of_Preferences
The Review of Maritime Transport,https://en.wikipedia.org/wiki/Review_of_Maritime_Transport
ASYCUDA,https://en.wikipedia.org/wiki/ASYCUDA
DMFAS,https://en.wikipedia.org/wiki/DMFAS
EMPRETEC,https://en.wikipedia.org/wiki/EMPRETEC
WAIPA,https://en.wikipedia.org/wiki/WAIPA
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
International Trade Centre,https://en.wikipedia.org/wiki/International_Trade_Centre
Intergovernmental Working Group of Experts on International Standards of Accounting and Reporting,https://en.wikipedia.org/wiki/Intergovernmental_Working_Group_of_Experts_on_International_Standards_of_Accounting_and_Reporting
Sustainable Stock Exchanges (SSE) initiative,https://en.wikipedia.org/wiki/Sustainable_Stock_Exchanges_Initiative
Principles for Responsible Investment,https://en.wikipedia.org/wiki/Principles_for_Responsible_Investment_(PRI)
United Nations Environment Programme Finance Initiative (UNEP-FI),https://en.wikipedia.org/wiki/United_Nations_Environment_Programme_Finance_Initiative
UN Global Compact,https://en.wikipedia.org/wiki/UN_Global_Compact
Raúl Prebisch,https://en.wikipedia.org/wiki/Ra%C3%BAl_Prebisch
Gamani Corea,https://en.wikipedia.org/wiki/Gamani_Corea
Kenneth K.S. Dadzie,https://en.wikipedia.org/wiki/Kenneth_K.S._Dadzie
Rubens Ricupero,https://en.wikipedia.org/wiki/Rubens_Ricupero
Supachai Panitchpakdi,https://en.wikipedia.org/wiki/Supachai_Panitchpakdi
Mukhisa Kituyi,https://en.wikipedia.org/wiki/Mukhisa_Kituyi
Isabelle Durant,https://en.wikipedia.org/wiki/Isabelle_Durant
Rebeca Grynspan,https://en.wikipedia.org/wiki/Rebeca_Grynspan
Foreign direct investment,https://en.wikipedia.org/wiki/Foreign_direct_investment
Global System of Trade Preferences among Developing Countries,https://en.wikipedia.org/wiki/Global_System_of_Trade_Preferences_among_Developing_Countries
International trade,https://en.wikipedia.org/wiki/International_trade
List of countries by received FDI,https://en.wikipedia.org/wiki/List_of_countries_by_received_FDI
United Nations Guidelines for Consumer Protection,https://en.wikipedia.org/wiki/United_Nations_Guidelines_for_Consumer_Protection
World Development Information Day,https://en.wikipedia.org/wiki/World_Development_Information_Day
Common System of Tariff Preferences of the Eurasian Economic Union,https://en.wikipedia.org/wiki/Common_System_of_Tariff_Preferences_of_the_Eurasian_Economic_Union
Developing Countries Trading Scheme,https://en.wikipedia.org/wiki/Developing_Countries_Trading_Scheme
Everything but Arms,https://en.wikipedia.org/wiki/Everything_but_Arms
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
Overseas Development Institute,https://en.wikipedia.org/wiki/Overseas_Development_Institute
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
