text,url
Arctic cooperation and politics,https://en.wikipedia.org/wiki/Arctic_cooperation_and_politics
Arctic policy of Canada,https://en.wikipedia.org/wiki/Arctic_policy_of_Canada
Arctic policy of the United States,https://en.wikipedia.org/wiki/Arctic_policy_of_the_United_States
Antarctic Treaty System,https://en.wikipedia.org/wiki/Antarctic_Treaty_System
Ilulissat Declaration,https://en.wikipedia.org/wiki/Ilulissat_Declaration
International Arctic Science Committee,https://en.wikipedia.org/wiki/International_Arctic_Science_Committee
United Nations Convention on the Law of the Sea,https://en.wikipedia.org/wiki/United_Nations_Convention_on_the_Law_of_the_Sea
Polar Geography,https://en.wikipedia.org/wiki/Polar_Geography
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
The Globe and Mail,https://en.wikipedia.org/wiki/The_Globe_and_Mail
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
