text,url
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Canada,https://en.wikipedia.org/wiki/Canada
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Chad,https://en.wikipedia.org/wiki/Chad
Chile,https://en.wikipedia.org/wiki/Chile
China,https://en.wikipedia.org/wiki/China
Chinese Communist Revolution,https://en.wikipedia.org/wiki/Chinese_Communist_Revolution
Republic of China (Taiwan),https://en.wikipedia.org/wiki/Republic_of_China_(Taiwan)
People's Republic of China,https://en.wikipedia.org/wiki/People%27s_Republic_of_China
Colombia,https://en.wikipedia.org/wiki/Colombia
Comoros,https://en.wikipedia.org/wiki/Comoros
Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Cook Islands,https://en.wikipedia.org/wiki/Cook_Islands
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Côte d'Ivoire,https://en.wikipedia.org/wiki/Ivory_Coast
Croatia,https://en.wikipedia.org/wiki/Croatia
Cuba,https://en.wikipedia.org/wiki/Cuba
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Denmark,https://en.wikipedia.org/wiki/Denmark
Djibouti,https://en.wikipedia.org/wiki/Djibouti
Dominica,https://en.wikipedia.org/wiki/Dominica
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Egypt,https://en.wikipedia.org/wiki/Egypt
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Estonia,https://en.wikipedia.org/wiki/Estonia
Eswatini,https://en.wikipedia.org/wiki/Eswatini
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Fiji,https://en.wikipedia.org/wiki/Fiji
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Gabon,https://en.wikipedia.org/wiki/Gabon
Gambia,https://en.wikipedia.org/wiki/The_Gambia
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Germany,https://en.wikipedia.org/wiki/Germany
Ghana,https://en.wikipedia.org/wiki/Ghana
Greece,https://en.wikipedia.org/wiki/Greece
Grenada,https://en.wikipedia.org/wiki/Grenada
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Guinea,https://en.wikipedia.org/wiki/Guinea
Guinea-Bissau,https://en.wikipedia.org/wiki/Guinea-Bissau
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Honduras,https://en.wikipedia.org/wiki/Honduras
Hungary,https://en.wikipedia.org/wiki/Hungary
Iceland,https://en.wikipedia.org/wiki/Iceland
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Iran (Islamic Republic of),https://en.wikipedia.org/wiki/Iran
Iraq,https://en.wikipedia.org/wiki/Iraq
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Israel,https://en.wikipedia.org/wiki/Israel
Italy,https://en.wikipedia.org/wiki/Italy
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Japan,https://en.wikipedia.org/wiki/Japan
Jordan,https://en.wikipedia.org/wiki/Jordan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kenya,https://en.wikipedia.org/wiki/Kenya
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Lao People's Democratic Republic,https://en.wikipedia.org/wiki/Laos
Kingdom of Laos,https://en.wikipedia.org/wiki/Kingdom_of_Laos
Latvia,https://en.wikipedia.org/wiki/Latvia
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Liberia,https://en.wikipedia.org/wiki/Liberia
Libya,https://en.wikipedia.org/wiki/Libya
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Malawi,https://en.wikipedia.org/wiki/Malawi
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Maldives,https://en.wikipedia.org/wiki/Maldives
Mali,https://en.wikipedia.org/wiki/Mali
Malta,https://en.wikipedia.org/wiki/Malta
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Mexico,https://en.wikipedia.org/wiki/Mexico
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Morocco,https://en.wikipedia.org/wiki/Morocco
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Namibia,https://en.wikipedia.org/wiki/Namibia
Nepal,https://en.wikipedia.org/wiki/Nepal
Netherlands,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Niger,https://en.wikipedia.org/wiki/Niger
Nigeria,https://en.wikipedia.org/wiki/Nigeria
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Norway,https://en.wikipedia.org/wiki/Norway
Oman,https://en.wikipedia.org/wiki/Oman
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Palau,https://en.wikipedia.org/wiki/Palau
Panama,https://en.wikipedia.org/wiki/Panama
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Peru,https://en.wikipedia.org/wiki/Peru
Philippines,https://en.wikipedia.org/wiki/Philippines
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Qatar,https://en.wikipedia.org/wiki/Qatar
Republic of Korea,https://en.wikipedia.org/wiki/South_Korea
Republic of Moldova,https://en.wikipedia.org/wiki/Moldova
Romania,https://en.wikipedia.org/wiki/Romania
Russian Federation,https://en.wikipedia.org/wiki/Russia
dissolution of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union
Rwanda,https://en.wikipedia.org/wiki/Rwanda
St. Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
St. Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
St. Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Samoa,https://en.wikipedia.org/wiki/Samoa
San Marino,https://en.wikipedia.org/wiki/San_Marino
São Tomé and Príncipe,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Senegal,https://en.wikipedia.org/wiki/Senegal
Serbia,https://en.wikipedia.org/wiki/Serbia
Seychelles,https://en.wikipedia.org/wiki/Seychelles
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Singapore,https://en.wikipedia.org/wiki/Singapore
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Somalia,https://en.wikipedia.org/wiki/Somalia
South Africa,https://en.wikipedia.org/wiki/South_Africa
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Spain,https://en.wikipedia.org/wiki/Spain
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Sudan,https://en.wikipedia.org/wiki/Sudan
Suriname,https://en.wikipedia.org/wiki/Suriname
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Syrian Arab Republic,https://en.wikipedia.org/wiki/Syria
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Thailand,https://en.wikipedia.org/wiki/Thailand
Timor-Leste,https://en.wikipedia.org/wiki/East_Timor
Togo,https://en.wikipedia.org/wiki/Togo
Tonga,https://en.wikipedia.org/wiki/Tonga
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Turkey,https://en.wikipedia.org/wiki/Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Uganda,https://en.wikipedia.org/wiki/Uganda
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Ukrainian Soviet Socialist Republic,https://en.wikipedia.org/wiki/Ukrainian_Soviet_Socialist_Republic
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
United Kingdom of Great Britain and Northern Ireland,https://en.wikipedia.org/wiki/United_Kingdom
United Republic of Tanzania,https://en.wikipedia.org/wiki/Tanzania
United States of America,https://en.wikipedia.org/wiki/United_States
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Venezuela (Bolivarian Republic of),https://en.wikipedia.org/wiki/Venezuela
Viet Nam,https://en.wikipedia.org/wiki/Vietnam
Yemen,https://en.wikipedia.org/wiki/Yemen
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Flag,https://en.wikipedia.org/wiki/National_flag
State of Palestine,https://en.wikipedia.org/wiki/State_of_Palestine
United Nations General Assembly resolution 67/19,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_resolution_67/19
liberation movement status,https://en.wikipedia.org/wiki/List_of_active_national_liberation_movements_recognized_by_intergovernmental_organizations
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter
Cyrus Vance,https://en.wikipedia.org/wiki/Cyrus_Vance
Zbigniew Brzezinski,https://en.wikipedia.org/wiki/Zbigniew_Brzezinski
Flag,https://en.wikipedia.org/wiki/National_flag
Albania,https://en.wikipedia.org/wiki/People%27s_Socialist_Republic_of_Albania
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Monroe Doctrine,https://en.wikipedia.org/wiki/Monroe_Doctrine
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Abyssinia Crisis,https://en.wikipedia.org/wiki/Abyssinia_Crisis
Germany,https://en.wikipedia.org/wiki/Nazi_Germany
Enabling Act of 1933,https://en.wikipedia.org/wiki/Enabling_Act_of_1933
German Labour Front,https://en.wikipedia.org/wiki/German_Labour_Front
credentials,https://en.wikipedia.org/wiki/Credential
support for antisemitism,"https://en.wikipedia.org/wiki/Racial_policy_of_Nazi_Germany#Racial_policies_regarding_the_Jews,_1933–1940"
Second World War,https://en.wikipedia.org/wiki/World_War_II
West Germany,https://en.wikipedia.org/wiki/West_Germany
East Germany,https://en.wikipedia.org/wiki/East_Germany
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Italy,https://en.wikipedia.org/wiki/Italian_Social_Republic
Abyssinia Crisis,https://en.wikipedia.org/wiki/Abyssinia_Crisis
Fascist Italy,https://en.wikipedia.org/wiki/Fascist_Italy_(1922%E2%80%931943)
Italian East Africa,https://en.wikipedia.org/wiki/Italian_East_Africa
Benito Mussolini,https://en.wikipedia.org/wiki/Benito_Mussolini
Galeazzo Ciano,https://en.wikipedia.org/wiki/Galeazzo_Ciano
The fall of the fascist regime,https://en.wikipedia.org/wiki/Fall_of_the_Fascist_regime_in_Italy
Honduras,https://en.wikipedia.org/wiki/Honduras
Japan,https://en.wikipedia.org/wiki/Empire_of_Japan
Mukden Incident,https://en.wikipedia.org/wiki/Mukden_Incident
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Chaco War,https://en.wikipedia.org/wiki/Chaco_War
Romania,https://en.wikipedia.org/wiki/Romania_in_World_War_II
Spain,https://en.wikipedia.org/wiki/Francoist_Spain
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Winter War,https://en.wikipedia.org/wiki/Winter_War
death of leader Joseph Stalin,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Joseph_Stalin
South Africa,https://en.wikipedia.org/wiki/Union_of_South_Africa
Apartheid,https://en.wikipedia.org/wiki/Apartheid
conclusion of multi-racial elections,https://en.wikipedia.org/wiki/1994_South_African_general_election
United States of America,https://en.wikipedia.org/wiki/United_States_of_America
George Meany,https://en.wikipedia.org/wiki/George_Meany
AFL-CIO,https://en.wikipedia.org/wiki/AFL%E2%80%93CIO
Palestine Liberation Organization,https://en.wikipedia.org/wiki/Palestine_Liberation_Organization
Henry Kissinger,https://en.wikipedia.org/wiki/Henry_Kissinger
Ford administration,https://en.wikipedia.org/wiki/Presidency_of_Gerald_Ford
Cyrus Vance,https://en.wikipedia.org/wiki/Cyrus_Vance
Zbigniew Brzezinski,https://en.wikipedia.org/wiki/Zbigniew_Brzezinski
Pope,https://en.wikipedia.org/wiki/Pope_Paul_VI
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Yugoslavia,https://en.wikipedia.org/wiki/Yugoslavia
Cold War,https://en.wikipedia.org/wiki/Cold_War
Flag,https://en.wikipedia.org/wiki/National_flag
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Konfrontasi,https://en.wikipedia.org/wiki/Konfrontasi
President Sukarno,https://en.wikipedia.org/wiki/Sukarno
Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
transition to the New Order,https://en.wikipedia.org/wiki/Transition_to_the_New_Order
President Suharto,https://en.wikipedia.org/wiki/Suharto
Poland,https://en.wikipedia.org/wiki/Poland
imposition of martial law,https://en.wikipedia.org/wiki/Martial_law_in_Poland
Solidarność,https://en.wikipedia.org/wiki/Solidarity_(Polish_trade_union)
Haile Selaisse,https://en.wikipedia.org/wiki/Haile_Selassie
annexation,https://en.wikipedia.org/wiki/Annexation
Flag,https://en.wikipedia.org/wiki/National_flag
Austria,https://en.wikipedia.org/wiki/Austria
Anschluss,https://en.wikipedia.org/wiki/Anschluss
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
annexation of Ethiopia by Italy,https://en.wikipedia.org/wiki/Second_Italo-Ethiopian_War
Estonia,https://en.wikipedia.org/wiki/Estonia
Baltic states were occupied and subsequently annexed,https://en.wikipedia.org/wiki/Occupation_of_the_Baltic_states
republics of the Soviet Union,https://en.wikipedia.org/wiki/Republics_of_the_Soviet_Union
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
state sovereignty,https://en.wikipedia.org/wiki/Sovereign_state
Permanent Court of International Justice,https://en.wikipedia.org/wiki/Permanent_Court_of_International_Justice
Danzig,https://en.wikipedia.org/wiki/Free_City_of_Danzig
Byelorussian Soviet Socialist Republic,https://en.wikipedia.org/wiki/Byelorussian_Soviet_Socialist_Republic
Yalta Conference,https://en.wikipedia.org/wiki/Yalta_Conference
Soviet Premier,https://en.wikipedia.org/wiki/Premier_of_the_Soviet_Union
Joseph Stalin,https://en.wikipedia.org/wiki/Joseph_Stalin
US President,https://en.wikipedia.org/wiki/President_of_the_United_States
Franklin D. Roosevelt,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt
United Nations,https://en.wikipedia.org/wiki/United_Nations#Founding
dissolution of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union
Belarus,https://en.wikipedia.org/wiki/Belarus
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Ukrainian Soviet Socialist Republic,https://en.wikipedia.org/wiki/Ukrainian_Soviet_Socialist_Republic
United Nations Council for Namibia,https://en.wikipedia.org/wiki/United_Nations_Council_for_Namibia
Flag,https://en.wikipedia.org/wiki/National_flag
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
dissolution of Czechoslovakia,https://en.wikipedia.org/wiki/Dissolution_of_Czechoslovakia
German Democratic Republic,https://en.wikipedia.org/wiki/German_Democratic_Republic
reunification of Germany,https://en.wikipedia.org/wiki/Reunification_of_Germany
People's Democratic Republic of Yemen,https://en.wikipedia.org/wiki/People%27s_Democratic_Republic_of_Yemen
unification of Yemen,https://en.wikipedia.org/wiki/Yemeni_unification
Republic of Vietnam,https://en.wikipedia.org/wiki/South_Vietnam
Socialist Republic of Vietnam,https://en.wikipedia.org/wiki/Vietnam
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Yugoslavia,https://en.wikipedia.org/wiki/Yugoslavia
"State of Slovenes, Croats and Serbs","https://en.wikipedia.org/wiki/State_of_Slovenes,_Croats_and_Serbs"
dissolution of Socialist Federal Republic of Yugoslavia,https://en.wikipedia.org/wiki/Dissolution_of_Yugoslavia
Silvano Maria Tomasi,https://en.wikipedia.org/wiki/Silvano_Maria_Tomasi
Apostolic Nuncio,https://en.wikipedia.org/wiki/Nuncio
Guy Ryder,https://en.wikipedia.org/wiki/Guy_Ryder
Flag,https://en.wikipedia.org/wiki/National_flag
Andorra,https://en.wikipedia.org/wiki/Andorra
Committee on the Rights of the Child,https://en.wikipedia.org/wiki/Committee_on_the_Rights_of_the_Child
Universal Periodic Review,https://en.wikipedia.org/wiki/Universal_Periodic_Review
UN Human Rights Council,https://en.wikipedia.org/wiki/United_Nations_Human_Rights_Council
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Ugyen Dorji,https://en.wikipedia.org/wiki/Ugyen_Dorji_(DNT_politician)
Democratic People’s Republic of Korea,https://en.wikipedia.org/wiki/Democratic_People%E2%80%99s_Republic_of_Korea
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Monaco,https://en.wikipedia.org/wiki/Monaco
Nauru,https://en.wikipedia.org/wiki/Nauru
Holy See,https://en.wikipedia.org/wiki/Holy_See
List of specialized agencies of the United Nations,https://en.wikipedia.org/wiki/List_of_specialized_agencies_of_the_United_Nations
Member states of the United Nations,https://en.wikipedia.org/wiki/Member_states_of_the_United_Nations
Central Commission for Navigation on the Rhine,https://en.wikipedia.org/wiki/Central_Commission_for_Navigation_on_the_Rhine
International Telecommunication Union,https://en.wikipedia.org/wiki/International_Telecommunication_Union
Universal Postal Union,https://en.wikipedia.org/wiki/Universal_Postal_Union
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
