text,url
David Lidington,https://en.wikipedia.org/wiki/David_Lidington
Manchester,https://en.wikipedia.org/wiki/Manchester
Leo Varadkar,https://en.wikipedia.org/wiki/Leo_Varadkar
Dublin,https://en.wikipedia.org/wiki/Dublin
Nicola Sturgeon,https://en.wikipedia.org/wiki/Nicola_Sturgeon
Arlene Foster,https://en.wikipedia.org/wiki/Arlene_Foster
Michelle O’Neill,https://en.wikipedia.org/wiki/Michelle_O%E2%80%99Neill
Lough Erne,https://en.wikipedia.org/wiki/Lough_Erne
Mark Drakeford,https://en.wikipedia.org/wiki/Mark_Drakeford
Cardiff,https://en.wikipedia.org/wiki/Cardiff
Peter Ferbrache,https://en.wikipedia.org/wiki/Peter_Ferbrache
Saint Peter Port,https://en.wikipedia.org/wiki/Saint_Peter_Port
Rishi Sunak,https://en.wikipedia.org/wiki/Rishi_Sunak
Blackpool,https://en.wikipedia.org/wiki/Blackpool
Kristina Moore,https://en.wikipedia.org/wiki/Kristina_Moore
St Brelade,https://en.wikipedia.org/wiki/St_Brelade
Leo Varadkar,https://en.wikipedia.org/wiki/Leo_Varadkar
Dublin Castle,https://en.wikipedia.org/wiki/Dublin_Castle
Alfred Cannan,https://en.wikipedia.org/wiki/Alfred_Cannan
John Swinney,https://en.wikipedia.org/wiki/John_Swinney
Edinburgh,https://en.wikipedia.org/wiki/Edinburgh
Council of Ireland,https://en.wikipedia.org/wiki/Council_of_Ireland
North/South Ministerial Council,https://en.wikipedia.org/wiki/North/South_Ministerial_Council
British–Irish Intergovernmental Conference,https://en.wikipedia.org/wiki/British%E2%80%93Irish_Intergovernmental_Conference
British–Irish Parliamentary Assembly,https://en.wikipedia.org/wiki/British%E2%80%93Irish_Parliamentary_Assembly
Interparliamentary Forum,https://en.wikipedia.org/wiki/Interparliamentary_Forum
Council of Nations and Regions,https://en.wikipedia.org/wiki/Council_of_Nations_and_Regions
East–West Council,https://en.wikipedia.org/wiki/East%E2%80%93West_Council
First Minister and Deputy First Minister of Northern Ireland,https://en.wikipedia.org/wiki/First_Minister_and_Deputy_First_Minister_of_Northern_Ireland
diarchy,https://en.wikipedia.org/wiki/Diarchy
Scottish,https://en.wikipedia.org/wiki/Deputy_First_Minister_of_Scotland
Welsh,https://en.wikipedia.org/wiki/Deputy_First_Minister_of_Wales
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Council of Europe,https://en.wikipedia.org/wiki/Council_of_Europe
Cornwall Council,https://en.wikipedia.org/wiki/Cornwall_Council
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Irish Times,https://en.wikipedia.org/wiki/Irish_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Constitution Unit,https://en.wikipedia.org/wiki/The_Constitution_Unit
