text,url
Colombia,https://en.wikipedia.org/wiki/Colombia
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
Brazil,https://en.wikipedia.org/wiki/Brazil
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
Argentina,https://en.wikipedia.org/wiki/Argentina
Montevideo,https://en.wikipedia.org/wiki/Montevideo
Uruguay,https://en.wikipedia.org/wiki/Uruguay
"Washington, DC","https://en.wikipedia.org/wiki/Washington,_DC"
United States of America,https://en.wikipedia.org/wiki/United_States
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Alicia Bárcena Ibarra,https://en.wikipedia.org/wiki/Alicia_B%C3%A1rcena_Ibarra
Mexico,https://en.wikipedia.org/wiki/Mexico
José Luis Machinea,https://en.wikipedia.org/wiki/Jos%C3%A9_Luis_Machinea
Argentina,https://en.wikipedia.org/wiki/Argentina
José Antonio Ocampo,https://en.wikipedia.org/wiki/Jos%C3%A9_Antonio_Ocampo
Colombia,https://en.wikipedia.org/wiki/Colombia
Gert Rosenthal,https://en.wikipedia.org/wiki/Gert_Rosenthal
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Argentina,https://en.wikipedia.org/wiki/Argentina
Enrique V. Iglesias,https://en.wikipedia.org/wiki/Enrique_V._Iglesias
Uruguay,https://en.wikipedia.org/wiki/Uruguay
Mexico,https://en.wikipedia.org/wiki/Mexico
José Antonio Mayobre,https://en.wikipedia.org/wiki/Jos%C3%A9_Antonio_Mayobre
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Raúl Prebisch,https://en.wikipedia.org/wiki/Ra%C3%BAl_Prebisch
Argentina,https://en.wikipedia.org/wiki/Argentina
Gustavo Martínez Cabañas,https://en.wikipedia.org/wiki/Gustavo_Mart%C3%ADnez_Caba%C3%B1as
Mexico,https://en.wikipedia.org/wiki/Mexico
Sustainable Development Goals,https://en.wikipedia.org/wiki/Sustainable_Development_Goals
SDG 17 on partnerships,https://en.wikipedia.org/wiki/SDG_17
SDG 8 on decent work,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_8
SDG 10 on reduced inequalities,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_10
SDG 16 on peace and justice,https://en.wikipedia.org/wiki/Sustainable_Development_Goal_16
Keynesianism,https://en.wikipedia.org/wiki/Keynesianism
Climate Adaptation,https://en.wikipedia.org/wiki/Climate_change_adaptation
Library of the Economic Commission for Latin America and the Caribbean,https://en.wikipedia.org/wiki/Library_of_the_Economic_Commission_for_Latin_America_and_the_Caribbean
United Nations System,https://en.wikipedia.org/wiki/United_Nations_System
ELAC Action Plans,https://en.wikipedia.org/wiki/ELAC_Action_Plans
Association of Caribbean States,https://en.wikipedia.org/wiki/Association_of_Caribbean_States
Community of Latin American and Caribbean States,https://en.wikipedia.org/wiki/Community_of_Latin_American_and_Caribbean_States
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
