text,url
ICAN,https://en.wikipedia.org/wiki/International_Campaign_to_Abolish_Nuclear_Weapons
List of SAARC summits,https://en.wikipedia.org/wiki/List_of_SAARC_summits
Mekong–Ganga Cooperation,https://en.wikipedia.org/wiki/Mekong%E2%80%93Ganga_Cooperation
SAARC satellite,https://en.wikipedia.org/wiki/SAARC_satellite
South Asian University,https://en.wikipedia.org/wiki/South_Asian_University
South Asia Subregional Economic Cooperation,https://en.wikipedia.org/wiki/South_Asia_Subregional_Economic_Cooperation
Shanghai Cooperation Organisation,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Economic Cooperation Organization,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
Islamic Republic of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Republic_of_Afghanistan
The Kathmandu Post,https://en.wikipedia.org/wiki/The_Kathmandu_Post
The Express Tribune,https://en.wikipedia.org/wiki/The_Express_Tribune
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Observer Research Foundation,https://en.wikipedia.org/wiki/Observer_Research_Foundation
ThePrint,https://en.wikipedia.org/wiki/ThePrint
"Kelegama, Saman",https://en.wikipedia.org/wiki/Saman_Kelegama
Stanford University Press,https://en.wikipedia.org/wiki/Stanford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
"Kelegama, Saman",https://en.wikipedia.org/wiki/Saman_Kelegama
Stanford University Press,https://en.wikipedia.org/wiki/Stanford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
