text,url
18th,https://en.wikipedia.org/wiki/18th_Summit_of_the_Non-Aligned_Movement
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Baku,https://en.wikipedia.org/wiki/Baku
19th,https://en.wikipedia.org/wiki/19th_Summit_of_the_Non-Aligned_Movement
Uganda,https://en.wikipedia.org/wiki/Uganda
Kampala,https://en.wikipedia.org/wiki/Kampala
7th Summit,https://en.wikipedia.org/wiki/7th_Summit_of_the_Non-Aligned_Movement
Baghdad,https://en.wikipedia.org/wiki/Baghdad
Iran-Iraq War,https://en.wikipedia.org/wiki/Iran-Iraq_War
Islamic Republic of Iran Air Force,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Air_Force
McDonnell Douglas F-4 Phantom II,https://en.wikipedia.org/wiki/McDonnell_Douglas_F-4_Phantom_II
Mk82 bombs,https://en.wikipedia.org/wiki/Mk82_bomb
Saddam Hussein,https://en.wikipedia.org/wiki/Saddam_Hussein
celebrated its 50th anniversary in Belgrade,https://en.wikipedia.org/wiki/50th_Anniversary_Additional_Commemorative_Non-Aligned_Meeting
COVID-19 pandemics,https://en.wikipedia.org/wiki/Coronavirus_disease_2019
celebrated its 60th anniversary in Belgrade,https://en.wikipedia.org/wiki/60th_Anniversary_Additional_Commemorative_Non-Aligned_Meeting
Josip Broz Tito,https://en.wikipedia.org/wiki/Josip_Broz_Tito
Yugoslavia,https://en.wikipedia.org/wiki/Socialist_Federal_Republic_of_Yugoslavia
League of Communists of Yugoslavia,https://en.wikipedia.org/wiki/League_of_Communists_of_Yugoslavia
Gamal Abdel Nasser,https://en.wikipedia.org/wiki/Gamal_Abdel_Nasser
United Arab Republic,https://en.wikipedia.org/wiki/United_Arab_Republic
Arab Socialist Union,https://en.wikipedia.org/wiki/Arab_Socialist_Union_(Egypt)
Kenneth Kaunda,https://en.wikipedia.org/wiki/Kenneth_Kaunda
Zambia,https://en.wikipedia.org/wiki/Zambia
United National Independence Party,https://en.wikipedia.org/wiki/United_National_Independence_Party
Houari Boumediène,https://en.wikipedia.org/wiki/Houari_Boumedi%C3%A8ne
Algeria,https://en.wikipedia.org/wiki/Algeria
Revolutionary Council,https://en.wikipedia.org/wiki/Revolutionary_Council_(Algeria)
William Gopallawa,https://en.wikipedia.org/wiki/William_Gopallawa
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Independent,https://en.wikipedia.org/wiki/Independent_(politician)
Junius Richard Jayewardene,https://en.wikipedia.org/wiki/Junius_Richard_Jayewardene
United National Party,https://en.wikipedia.org/wiki/United_National_Party
Fidel Castro,https://en.wikipedia.org/wiki/Fidel_Castro
Cuba,https://en.wikipedia.org/wiki/Cuba
Communist Party of Cuba,https://en.wikipedia.org/wiki/Communist_Party_of_Cuba
