text,url
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Greece,https://en.wikipedia.org/wiki/Greece
Serbia,https://en.wikipedia.org/wiki/Serbia
Population,https://en.wikipedia.org/wiki/List_of_countries_by_population
Area,https://en.wikipedia.org/wiki/List_of_countries_and_dependencies_by_area
Population Density,https://en.wikipedia.org/wiki/List_of_sovereign_states_and_dependent_territories_by_population_density
Unitary,https://en.wikipedia.org/wiki/Unitary_state
semi-presidential,https://en.wikipedia.org/wiki/Semi-presidential_system
Unitary,https://en.wikipedia.org/wiki/Unitary_state
parliamentary,https://en.wikipedia.org/wiki/Parliamentary_system
Unitary,https://en.wikipedia.org/wiki/Unitary_state
parliamentary,https://en.wikipedia.org/wiki/Parliamentary_system
Unitary,https://en.wikipedia.org/wiki/Unitary_state
parliamentary,https://en.wikipedia.org/wiki/Parliamentary_system
Bucharest,https://en.wikipedia.org/wiki/Bucharest
Sofia,https://en.wikipedia.org/wiki/Sofia
Athens,https://en.wikipedia.org/wiki/Athens
Belgrade,https://en.wikipedia.org/wiki/Belgrade
Romanian,https://en.wikipedia.org/wiki/Romanian_language
Bulgarian,https://en.wikipedia.org/wiki/Bulgarian_language
Greek,https://en.wikipedia.org/wiki/Greek_language
Serbian,https://en.wikipedia.org/wiki/Serbian_language
Alexandru Ioan Cuza,https://en.wikipedia.org/wiki/Alexandru_Ioan_Cuza
Domnitor,https://en.wikipedia.org/wiki/List_of_heads_of_state_of_Romania
United Principalities,https://en.wikipedia.org/wiki/United_Principalities_of_Moldavia_and_Wallachia
Burebista,https://en.wikipedia.org/wiki/Burebista
King,https://en.wikipedia.org/wiki/King
Dacia,https://en.wikipedia.org/wiki/Dacia
Khan,https://en.wikipedia.org/wiki/List_of_Bulgarian_monarchs
Asparuh of Bulgaria,https://en.wikipedia.org/wiki/Asparuh_of_Bulgaria
First Bulgarian Empire,https://en.wikipedia.org/wiki/First_Bulgarian_Empire
Governor,https://en.wikipedia.org/wiki/List_of_heads_of_state_of_Greece
Ioannis Kapodistrias,https://en.wikipedia.org/wiki/Ioannis_Kapodistrias
Prince,https://en.wikipedia.org/wiki/List_of_Serbian_monarchs
Višeslav of Serbia,https://en.wikipedia.org/wiki/Vi%C5%A1eslav_of_Serbia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Romania
Cătălin Predoiu,https://en.wikipedia.org/wiki/C%C4%83t%C4%83lin_Predoiu
PNL,https://en.wikipedia.org/wiki/National_Liberal_Party_(Romania)
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Bulgaria
Rosen Zhelyazkov,https://en.wikipedia.org/wiki/Rosen_Zhelyazkov
GERB,https://en.wikipedia.org/wiki/GERB
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Greece
Kyriakos Mitsotakis,https://en.wikipedia.org/wiki/Kyriakos_Mitsotakis
New Democracy,https://en.wikipedia.org/wiki/New_Democracy_(Greece)
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Serbia
Đuro Macut,https://en.wikipedia.org/wiki/%C4%90uro_Macut
President,https://en.wikipedia.org/wiki/President_of_Romania
Nicușor Dan,https://en.wikipedia.org/wiki/Nicu%C8%99or_Dan
President,https://en.wikipedia.org/wiki/President_of_Bulgaria
Rumen Radev,https://en.wikipedia.org/wiki/Rumen_Radev
President,https://en.wikipedia.org/wiki/President_of_Greece
Katerina Sakellaropoulou,https://en.wikipedia.org/wiki/Katerina_Sakellaropoulou
President,https://en.wikipedia.org/wiki/President_of_Serbia
Aleksandar Vučić,https://en.wikipedia.org/wiki/Aleksandar_Vu%C4%8Di%C4%87
SNS,https://en.wikipedia.org/wiki/Serbian_Progressive_Party
Eastern Orthodox,https://en.wikipedia.org/wiki/Romanian_Orthodox_Church
Protestant,https://en.wikipedia.org/wiki/Protestant
Latin and Greek Catholic,https://en.wikipedia.org/wiki/Catholic
irreligious,https://en.wikipedia.org/wiki/Irreligious
Other religious,https://en.wikipedia.org/wiki/Religion_in_Romania
Eastern Orthodox,https://en.wikipedia.org/wiki/Bulgarian_Orthodox_Church
irreligious,https://en.wikipedia.org/wiki/Irreligious
Islam,https://en.wikipedia.org/wiki/Islam
Protestant,https://en.wikipedia.org/wiki/Protestant
Roman Catholic,https://en.wikipedia.org/wiki/Roman_Catholic
Eastern Orthodox,https://en.wikipedia.org/wiki/Greek_Orthodox_Church
Christians,https://en.wikipedia.org/wiki/Christians
Catholic,https://en.wikipedia.org/wiki/Catholic
irreligious,https://en.wikipedia.org/wiki/Irreligious
Islam,https://en.wikipedia.org/wiki/Islam
Other religious,https://en.wikipedia.org/wiki/Religion_in_Greece
Catholic,https://en.wikipedia.org/wiki/Catholic
Eastern Orthodox,https://en.wikipedia.org/wiki/Serbian_Orthodox_Church
Islam,https://en.wikipedia.org/wiki/Islam
Roman Catholic,https://en.wikipedia.org/wiki/Roman_Catholic
irreligious,https://en.wikipedia.org/wiki/Irreligious
Protestant,https://en.wikipedia.org/wiki/Protestant
Romanians,https://en.wikipedia.org/wiki/Romanians
Hungarians,https://en.wikipedia.org/wiki/Hungarians_in_Romania
Roma,https://en.wikipedia.org/wiki/Romani_people_in_Romania
Ukrainians,https://en.wikipedia.org/wiki/Ukrainians_in_Romania
Germans,https://en.wikipedia.org/wiki/Germans_in_Romania
Bulgarians,https://en.wikipedia.org/wiki/Bulgarians
Turks,https://en.wikipedia.org/wiki/Turks_in_Bulgaria
Roma,https://en.wikipedia.org/wiki/Romani_people_in_Bulgaria
others,https://en.wikipedia.org/wiki/Demographics_of_Bulgaria
Serbs,https://en.wikipedia.org/wiki/Serbs
Hungarians,https://en.wikipedia.org/wiki/Hungarians_in_Serbia
Bosniaks,https://en.wikipedia.org/wiki/Bosniaks_of_Serbia
Roma,https://en.wikipedia.org/wiki/Romani_people_in_Serbia
others,https://en.wikipedia.org/wiki/Demographics_of_Serbia
GDP (nominal),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
45th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
54th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
72nd,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
60th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
54th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
44th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
85th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
77th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
GDP (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
35th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
47th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
72nd,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
59th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
55th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
53rd,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
80th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
66th,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
% of GDP,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
Currency,https://en.wikipedia.org/wiki/List_of_circulating_currencies
Leu,https://en.wikipedia.org/wiki/Romanian_Leu
Lev,https://en.wikipedia.org/wiki/Bulgarian_lev
Euro,https://en.wikipedia.org/wiki/Euro
Dinar,https://en.wikipedia.org/wiki/Serbian_dinar
Human Development Index,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
53rd,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/Inequality-adjusted_Human_Development_Index
43rd,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
52nd,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
45th,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
32nd,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
36th,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
63rd,https://en.wikipedia.org/wiki/List_of_countries_by_Human_Development_Index
IHDI,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
55th,https://en.wikipedia.org/wiki/List_of_countries_by_inequality-adjusted_HDI
Accession of Serbia to the European Union,https://en.wikipedia.org/wiki/Accession_of_Serbia_to_the_European_Union
Bulgaria–Greece–Romania–Serbia UEFA Euro 2028 and 2030 FIFA World Cup bid,https://en.wikipedia.org/wiki/Bulgaria%E2%80%93Greece%E2%80%93Romania%E2%80%93Serbia_UEFA_Euro_2028_and_2030_FIFA_World_Cup_bid
Frugal Four,https://en.wikipedia.org/wiki/Frugal_Four
Inner Six,https://en.wikipedia.org/wiki/Inner_Six
Nordic Defence Cooperation,https://en.wikipedia.org/wiki/Nordic_Defence_Cooperation
Bucharest Nine,https://en.wikipedia.org/wiki/Bucharest_Nine
Central European Defence Cooperation,https://en.wikipedia.org/wiki/Central_European_Defence_Cooperation
Central European Initiative,https://en.wikipedia.org/wiki/Central_European_Initiative
Salzburg Forum,https://en.wikipedia.org/wiki/Salzburg_Forum
Three Seas Initiative,https://en.wikipedia.org/wiki/Three_Seas_Initiative
Association Trio,https://en.wikipedia.org/wiki/Association_Trio
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Visegrád Group,https://en.wikipedia.org/wiki/Visegr%C3%A1d_Group
EU Med Group,https://en.wikipedia.org/wiki/EU_Med_Group
Lublin Triangle,https://en.wikipedia.org/wiki/Lublin_Triangle
Nordic Defence Cooperation,https://en.wikipedia.org/wiki/Nordic_Defence_Cooperation
Nordic-Baltic Eight,https://en.wikipedia.org/wiki/Nordic-Baltic_Eight
Weimar Triangle,https://en.wikipedia.org/wiki/Weimar_Triangle
Open Balkan,https://en.wikipedia.org/wiki/Open_Balkan
Central Europe,https://en.wikipedia.org/wiki/Central_Europe
Comecon,https://en.wikipedia.org/wiki/Comecon
Eastern Bloc,https://en.wikipedia.org/wiki/Eastern_Bloc
Group of Nine,https://en.wikipedia.org/wiki/Group_of_Nine
Pact of Free Cities,https://en.wikipedia.org/wiki/Pact_of_Free_Cities
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Warsaw Pact,https://en.wikipedia.org/wiki/Warsaw_Pact
Intermarium (region),https://en.wikipedia.org/wiki/Intermarium_(region)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
openDemocracy,https://en.wikipedia.org/wiki/OpenDemocracy
European Policy Centre,https://en.wikipedia.org/wiki/European_Policy_Centre
Eurostat,https://en.wikipedia.org/wiki/Eurostat
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
