text,url
South Pacific Whale Sanctuary,https://en.wikipedia.org/wiki/South_Pacific_Whale_Sanctuary
Lester Bird,https://en.wikipedia.org/wiki/Lester_Bird
Lester Bird,https://en.wikipedia.org/wiki/Lester_Bird
minke whales,https://en.wikipedia.org/wiki/Minke_whale
yen,https://en.wikipedia.org/wiki/Japanese_yen
Sankei Shimbun,https://en.wikipedia.org/wiki/Sankei_Shimbun
Belize,https://en.wikipedia.org/wiki/Belize
CITES,https://en.wikipedia.org/wiki/CITES
Secretary of Commerce,https://en.wikipedia.org/wiki/United_States_Secretary_of_Commerce
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Chile,https://en.wikipedia.org/wiki/Chile
South Korea,https://en.wikipedia.org/wiki/South_Korea
Peru,https://en.wikipedia.org/wiki/Peru
fin whale,https://en.wikipedia.org/wiki/Fin_whale
Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China
Taiwan,https://en.wikipedia.org/wiki/Taiwan
North Atlantic Marine Mammal Commission,https://en.wikipedia.org/wiki/North_Atlantic_Marine_Mammal_Commission
Faroe Islands,https://en.wikipedia.org/wiki/Faroe_Islands
Greenland,https://en.wikipedia.org/wiki/Greenland
Iceland,https://en.wikipedia.org/wiki/Iceland
Institute of Cetacean Research,https://en.wikipedia.org/wiki/Institute_of_Cetacean_Research
Whaling in Australia,https://en.wikipedia.org/wiki/Whaling_in_Australia
Whaling in Iceland,https://en.wikipedia.org/wiki/Whaling_in_Iceland
Whaling in Japan,https://en.wikipedia.org/wiki/Whaling_in_Japan
Whaling in Norway,https://en.wikipedia.org/wiki/Whaling_in_Norway
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Robert L. Friedheim,https://en.wikipedia.org/wiki/Robert_L._Friedheim
New Scientist,https://en.wikipedia.org/wiki/New_Scientist
Greenpeace,https://en.wikipedia.org/wiki/Greenpeace
CNN.com,https://en.wikipedia.org/wiki/CNN.com
Sydney Morning Herald,https://en.wikipedia.org/wiki/Sydney_Morning_Herald
Guardian Unlimited,https://en.wikipedia.org/wiki/Guardian_Unlimited
D. Graham Burnett,https://en.wikipedia.org/wiki/D._Graham_Burnett
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Tim Flannery,https://en.wikipedia.org/wiki/Tim_Flannery
Wikisource,https://en.wikipedia.org/wiki/Wikisource
BBC News,https://en.wikipedia.org/wiki/BBC_News
