text,url
Thérèse Blanchet,https://en.wikipedia.org/wiki/Th%C3%A9r%C3%A8se_Blanchet
Directorates-general,https://en.wikipedia.org/wiki/List_of_directorates-general_of_the_Council_of_the_European_Union
COREPER,https://en.wikipedia.org/wiki/Committee_of_Permanent_Representatives
Council Working Parties,https://en.wikipedia.org/wiki/Council_Working_Party
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
Members,https://en.wikipedia.org/wiki/List_of_members_of_the_European_Parliament_(2024%E2%80%932029)
President,https://en.wikipedia.org/wiki/President_of_the_European_Parliament
Metsola,https://en.wikipedia.org/wiki/Roberta_Metsola
Largest groups,https://en.wikipedia.org/wiki/Political_groups_of_the_European_Parliament
EPP,https://en.wikipedia.org/wiki/European_People%27s_Party_group
Manfred Weber,https://en.wikipedia.org/wiki/Manfred_Weber
S&D,https://en.wikipedia.org/wiki/Progressive_Alliance_of_Socialists_and_Democrats
Iratxe García,https://en.wikipedia.org/wiki/Iratxe_Garc%C3%ADa
Member of the European Parliament,https://en.wikipedia.org/wiki/Member_of_the_European_Parliament
10th session,https://en.wikipedia.org/wiki/Tenth_European_Parliament
Bureau,https://en.wikipedia.org/wiki/Bureau_of_the_European_Parliament
Vice Presidents,https://en.wikipedia.org/wiki/Vice-President_of_the_European_Parliament
Quaestor,https://en.wikipedia.org/wiki/Quaestor_(European_Parliament)
Conference,https://en.wikipedia.org/wiki/Conference_of_Presidents_of_the_European_Parliament
National parliaments,https://en.wikipedia.org/wiki/National_parliaments_of_the_European_Union
Court of Justice of the EU,https://en.wikipedia.org/wiki/Court_of_Justice_of_the_European_Union
European Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
Members,https://en.wikipedia.org/wiki/List_of_members_of_the_European_Court_of_Justice
Advocates General,https://en.wikipedia.org/wiki/Advocate_General_(European_Union)
Rulings,https://en.wikipedia.org/wiki/List_of_European_Court_of_Justice_rulings
General Court,https://en.wikipedia.org/wiki/General_Court_(European_Union)
European Court of Auditors,https://en.wikipedia.org/wiki/European_Court_of_Auditors
European Court of Auditors,https://en.wikipedia.org/wiki/European_Court_of_Auditors
Internal Audit Service of the Commission,https://en.wikipedia.org/wiki/Internal_Audit_Service_(European_Commission)
Committee on Budgetary Control of the Parliament,https://en.wikipedia.org/wiki/European_Parliament_Committee_on_Budgetary_Control
Economic and Financial Affairs configuration of the Council,https://en.wikipedia.org/wiki/Economic_and_Financial_Affairs_Council
Anti-Fraud Office,https://en.wikipedia.org/wiki/European_Anti-Fraud_Office
Public Prosecutor's Office,https://en.wikipedia.org/wiki/European_Public_Prosecutor%27s_Office
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
President,https://en.wikipedia.org/wiki/President_of_the_European_Central_Bank
Lagarde,https://en.wikipedia.org/wiki/Christine_Lagarde
ESCB,https://en.wikipedia.org/wiki/European_System_of_Central_Banks
EMU,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
Euro banknotes,https://en.wikipedia.org/wiki/Euro_banknotes
Euro coins,https://en.wikipedia.org/wiki/Euro_coins
Investment Fund,https://en.wikipedia.org/wiki/European_Investment_Fund
European Stability Mechanism,https://en.wikipedia.org/wiki/European_Stability_Mechanism
European University Institute,https://en.wikipedia.org/wiki/European_University_Institute
Unified Patent Court,https://en.wikipedia.org/wiki/Unified_Patent_Court
"Agencies, decentralised independent bodies and joint undertakings","https://en.wikipedia.org/wiki/Agencies,_decentralised_independent_bodies_and_joint_undertakings_of_the_European_Union_and_the_Euratom"
European Supervisory Authorities,https://en.wikipedia.org/wiki/European_Supervisory_Authorities
European Institute of Innovation and Technology,https://en.wikipedia.org/wiki/European_Institute_of_Innovation_and_Technology
European Public Prosecutor's Office,https://en.wikipedia.org/wiki/European_Public_Prosecutor%27s_Office
European Data Protection Board,https://en.wikipedia.org/wiki/European_Data_Protection_Board
European Data Protection Supervisor,https://en.wikipedia.org/wiki/European_Data_Protection_Supervisor
European Ombudsman,https://en.wikipedia.org/wiki/European_Ombudsman
Advisory bodies,https://en.wikipedia.org/wiki/Advisory_bodies_to_the_European_Union
European Committee of the Regions,https://en.wikipedia.org/wiki/European_Committee_of_the_Regions
European Economic and Social Committee,https://en.wikipedia.org/wiki/European_Economic_and_Social_Committee
Political and Security Committee,https://en.wikipedia.org/wiki/Political_and_Security_Committee
European Union Military Committee,https://en.wikipedia.org/wiki/European_Union_Military_Committee
EU/ESA Space Council,https://en.wikipedia.org/wiki/European_Union_Space_Programme#EU/ESA_Space_Council
Publications Office of the European Union,https://en.wikipedia.org/wiki/Publications_Office_of_the_European_Union
European External Action Service,https://en.wikipedia.org/wiki/European_External_Action_Service
European Personnel Selection Office,https://en.wikipedia.org/wiki/European_Personnel_Selection_Office
Anti-Fraud Office,https://en.wikipedia.org/wiki/European_Anti-Fraud_Office
European Administrative School,https://en.wikipedia.org/wiki/European_Administrative_School
Euratom,https://en.wikipedia.org/wiki/European_Atomic_Energy_Community
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Denmark,https://en.wikipedia.org/wiki/Denmark
Estonia,https://en.wikipedia.org/wiki/Estonia
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
Hungary,https://en.wikipedia.org/wiki/Hungary
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Italy,https://en.wikipedia.org/wiki/Italy
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Malta,https://en.wikipedia.org/wiki/Malta
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Romania,https://en.wikipedia.org/wiki/Romania
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Nuclear power in the European Union,https://en.wikipedia.org/wiki/Nuclear_power_in_the_European_Union
Economic and Monetary Union,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
Eurozone members,https://en.wikipedia.org/wiki/Eurozone
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Croatia,https://en.wikipedia.org/wiki/Croatia
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Estonia,https://en.wikipedia.org/wiki/Estonia
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Italy,https://en.wikipedia.org/wiki/Italy
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Malta,https://en.wikipedia.org/wiki/Malta
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Portugal,https://en.wikipedia.org/wiki/Portugal
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Eurogroup,https://en.wikipedia.org/wiki/Eurogroup
Paschal Donohoe,https://en.wikipedia.org/wiki/Paschal_Donohoe
Other currencies in use,https://en.wikipedia.org/wiki/Currencies_of_the_European_Union
Bulgarian lev,https://en.wikipedia.org/wiki/Bulgarian_lev
Czech koruna,https://en.wikipedia.org/wiki/Czech_koruna
Danish krone,https://en.wikipedia.org/wiki/Danish_krone
Hungarian forint,https://en.wikipedia.org/wiki/Hungarian_forint
Polish złoty,https://en.wikipedia.org/wiki/Polish_z%C5%82oty
Romanian leu,https://en.wikipedia.org/wiki/Romanian_leu
Swedish krona,https://en.wikipedia.org/wiki/Swedish_krona
ERM II,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
Enlargement of the eurozone,https://en.wikipedia.org/wiki/Enlargement_of_the_eurozone
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria_and_the_euro
Czechia,https://en.wikipedia.org/wiki/Czech_Republic_and_the_euro
Denmark,https://en.wikipedia.org/wiki/Denmark_and_the_euro
Hungary,https://en.wikipedia.org/wiki/Hungary_and_the_euro
Poland,https://en.wikipedia.org/wiki/Poland_and_the_euro
Sweden,https://en.wikipedia.org/wiki/Sweden_and_the_euro
Romania,https://en.wikipedia.org/wiki/Romania_and_the_euro
Schengen Area,https://en.wikipedia.org/wiki/Schengen_Area
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Denmark,https://en.wikipedia.org/wiki/Denmark
Estonia,https://en.wikipedia.org/wiki/Estonia
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
Hungary,https://en.wikipedia.org/wiki/Hungary
Italy,https://en.wikipedia.org/wiki/Italy
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Malta,https://en.wikipedia.org/wiki/Malta
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Romania,https://en.wikipedia.org/wiki/Romania
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Iceland,https://en.wikipedia.org/wiki/Iceland
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Norway,https://en.wikipedia.org/wiki/Norway
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
ETIAS,https://en.wikipedia.org/wiki/European_Travel_Information_and_Authorisation_System
Prüm Convention,https://en.wikipedia.org/wiki/Pr%C3%BCm_Convention
Schengen Information System,https://en.wikipedia.org/wiki/Schengen_Information_System
Visa Information System,https://en.wikipedia.org/wiki/Visa_Information_System
Visa policy of the Schengen Area,https://en.wikipedia.org/wiki/Visa_policy_of_the_Schengen_Area
European Economic Area,https://en.wikipedia.org/wiki/European_Economic_Area
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Cyprus,https://en.wikipedia.org/wiki/Cyprus
