text,url
Philippines,https://en.wikipedia.org/wiki/Philippines
Manila,https://en.wikipedia.org/wiki/Manila
Bongbong Marcos,https://en.wikipedia.org/wiki/Bongbong_Marcos
ASEAN Plus Three,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area#ASEAN_Plus_Three
Metro Cebu,https://en.wikipedia.org/wiki/Metro_Cebu
Typhoon Utor,https://en.wikipedia.org/wiki/2006_Pacific_typhoon_season#Typhoon_Utor_(Seniang)
ASEAN,https://en.wikipedia.org/wiki/Association_of_Southeast_Asian_Nations
Myanmar,https://en.wikipedia.org/wiki/Myanmar
2007 Burmese anti-government protests,https://en.wikipedia.org/wiki/Saffron_Revolution
climate change,https://en.wikipedia.org/wiki/Climate_change
Economic Research Institute for ASEAN and East Asia,https://en.wikipedia.org/wiki/Economic_Research_Institute_for_ASEAN_and_East_Asia
Comprehensive Economic Partnership for East Asia,https://en.wikipedia.org/wiki/Comprehensive_Economic_Partnership_for_East_Asia
Fourth EAS,https://en.wikipedia.org/wiki/Fourth_East_Asia_Summit
Fourth EAS,https://en.wikipedia.org/wiki/Fourth_East_Asia_Summit
border clashes,https://en.wikipedia.org/wiki/2008%E2%80%932013_Cambodian%E2%80%93Thai_border_crisis#April_2009
Nalanda University,https://en.wikipedia.org/wiki/Nalanda_University
Australia,https://en.wikipedia.org/wiki/Australia
Canberra,https://en.wikipedia.org/wiki/Canberra
Prime Minister of Australia,https://en.wikipedia.org/wiki/Prime_Minister_of_Australia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Australia
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese
Charles III,https://en.wikipedia.org/wiki/Charles_III
King of Australia,https://en.wikipedia.org/wiki/King_of_Australia
Brunei,https://en.wikipedia.org/wiki/Brunei
Bandar Seri Begawan,https://en.wikipedia.org/wiki/Bandar_Seri_Begawan
Sultan of Brunei,https://en.wikipedia.org/wiki/Sultan_of_Brunei
Hassanal Bolkiah,https://en.wikipedia.org/wiki/Hassanal_Bolkiah
Sultan of Brunei,https://en.wikipedia.org/wiki/Sultan_of_Brunei
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Phnom Penh,https://en.wikipedia.org/wiki/Phnom_Penh
Prime Minister of Cambodia,https://en.wikipedia.org/wiki/Prime_Minister_of_Cambodia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Cambodia
Hun Manet,https://en.wikipedia.org/wiki/Hun_Manet
Norodom Sihamoni,https://en.wikipedia.org/wiki/Norodom_Sihamoni
King of Cambodia,https://en.wikipedia.org/wiki/King_of_Cambodia
China,https://en.wikipedia.org/wiki/China
Beijing,https://en.wikipedia.org/wiki/Beijing
Premier of the People's Republic of China,https://en.wikipedia.org/wiki/Premier_of_the_People%27s_Republic_of_China
Premier,https://en.wikipedia.org/wiki/Premier_of_the_People%27s_Republic_of_China
Li Qiang,https://en.wikipedia.org/wiki/Li_Qiang
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
President of China,https://en.wikipedia.org/wiki/President_of_the_People%27s_Republic_of_China
CCP General Secretary,https://en.wikipedia.org/wiki/General_Secretary_of_the_Chinese_Communist_Party
India,https://en.wikipedia.org/wiki/India
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
Prime Minister of India,https://en.wikipedia.org/wiki/Prime_Minister_of_India
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_India
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Droupadi Murmu,https://en.wikipedia.org/wiki/Droupadi_Murmu
President of India,https://en.wikipedia.org/wiki/President_of_India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Jakarta,https://en.wikipedia.org/wiki/Jakarta
President of Indonesia,https://en.wikipedia.org/wiki/President_of_Indonesia
Prabowo Subianto,https://en.wikipedia.org/wiki/Prabowo_Subianto
President of Indonesia,https://en.wikipedia.org/wiki/President_of_Indonesia
Japan,https://en.wikipedia.org/wiki/Japan
Tokyo,https://en.wikipedia.org/wiki/Tokyo
Prime Minister of Japan,https://en.wikipedia.org/wiki/Prime_Minister_of_Japan
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Japan
Shigeru Ishiba,https://en.wikipedia.org/wiki/Shigeru_Ishiba
Naruhito,https://en.wikipedia.org/wiki/Naruhito
Emperor of Japan,https://en.wikipedia.org/wiki/Emperor_of_Japan
Laos,https://en.wikipedia.org/wiki/Laos
Vientiane,https://en.wikipedia.org/wiki/Vientiane
Prime Minister of Laos,https://en.wikipedia.org/wiki/Prime_Minister_of_Laos
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Laos
Sonexay Siphandone,https://en.wikipedia.org/wiki/Sonexay_Siphandone
Thongloun Sisoulith,https://en.wikipedia.org/wiki/Thongloun_Sisoulith
President of Laos,https://en.wikipedia.org/wiki/President_of_Laos
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Prime Minister of Malaysia,https://en.wikipedia.org/wiki/Prime_Minister_of_Malaysia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Malaysia
Anwar Ibrahim,https://en.wikipedia.org/wiki/Anwar_Ibrahim
Ibrahim Iskandar of Johor,https://en.wikipedia.org/wiki/Ibrahim_Iskandar_of_Johor
Yang di-Pertuan Agong,https://en.wikipedia.org/wiki/Yang_di-Pertuan_Agong
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Naypyidaw,https://en.wikipedia.org/wiki/Naypyidaw
Prime Minister of Myanmar,https://en.wikipedia.org/wiki/Prime_Minister_of_Myanmar
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Myanmar
Min Aung Hlaing,https://en.wikipedia.org/wiki/Min_Aung_Hlaing
President of Myanmar,https://en.wikipedia.org/wiki/President_of_Myanmar
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Wellington,https://en.wikipedia.org/wiki/Wellington
Prime Minister of New Zealand,https://en.wikipedia.org/wiki/Prime_Minister_of_New_Zealand
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_New_Zealand
Christopher Luxon,https://en.wikipedia.org/wiki/Christopher_Luxon
Charles III,https://en.wikipedia.org/wiki/Charles_III
King of New Zealand,https://en.wikipedia.org/wiki/King_of_New_Zealand
Philippines,https://en.wikipedia.org/wiki/Philippines
Manila,https://en.wikipedia.org/wiki/Manila
President of the Philippines,https://en.wikipedia.org/wiki/President_of_the_Philippines
Bongbong Marcos,https://en.wikipedia.org/wiki/Bongbong_Marcos
President of the Philippines,https://en.wikipedia.org/wiki/President_of_the_Philippines
Russia,https://en.wikipedia.org/wiki/Russia
Moscow,https://en.wikipedia.org/wiki/Moscow
Prime Minister of Russia,https://en.wikipedia.org/wiki/Prime_Minister_of_Russia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Russia
Mikhail Mishustin,https://en.wikipedia.org/wiki/Mikhail_Mishustin
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
President of Russia,https://en.wikipedia.org/wiki/President_of_Russia
Singapore,https://en.wikipedia.org/wiki/Singapore
Singapore,https://en.wikipedia.org/wiki/Singapore
Prime Minister of Singapore,https://en.wikipedia.org/wiki/Prime_Minister_of_Singapore
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Singapore
Lawrence Wong,https://en.wikipedia.org/wiki/Lawrence_Wong
Tharman Shanmugaratnam,https://en.wikipedia.org/wiki/Tharman_Shanmugaratnam
President of Singapore,https://en.wikipedia.org/wiki/President_of_Singapore
South Korea,https://en.wikipedia.org/wiki/South_Korea
Seoul,https://en.wikipedia.org/wiki/Seoul
President of South Korea,https://en.wikipedia.org/wiki/President_of_South_Korea
Lee Jae-myung,https://en.wikipedia.org/wiki/Lee_Jae-myung
President of South Korea,https://en.wikipedia.org/wiki/President_of_South_Korea
Thailand,https://en.wikipedia.org/wiki/Thailand
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Prime Minister of Thailand,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Paetongtarn Shinawatra,https://en.wikipedia.org/wiki/Paetongtarn_Shinawatra
