text,url
North Korea,https://en.wikipedia.org/wiki/North_Korea
Oman,https://en.wikipedia.org/wiki/Oman
Singapore,https://en.wikipedia.org/wiki/Singapore
Syria,https://en.wikipedia.org/wiki/Syria
Taiwan,https://en.wikipedia.org/wiki/Taiwan
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Amnesty International,https://en.wikipedia.org/wiki/Amnesty_International
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch
Pacific Solution,https://en.wikipedia.org/wiki/Pacific_Solution
Manus Regional Processing Centre,https://en.wikipedia.org/wiki/Manus_Regional_Processing_Centre
Nauru,https://en.wikipedia.org/wiki/Nauru
United Nations High Commissioner for Refugees,https://en.wikipedia.org/wiki/United_Nations_High_Commissioner_for_Refugees
non-refoulement,https://en.wikipedia.org/wiki/Non-refoulement
Refugee Council of Australia,https://en.wikipedia.org/wiki/Refugee_Council_of_Australia
The Globe and Mail,https://en.wikipedia.org/wiki/The_Globe_and_Mail
Uyghurs,https://en.wikipedia.org/wiki/Uyghurs
Non-refoulement,https://en.wikipedia.org/wiki/Non-refoulement
Global Compact for Migration,https://en.wikipedia.org/wiki/Global_Compact_for_Migration
Mohamed Muktar Jama Farah,https://en.wikipedia.org/wiki/Mo_Farah
British-Somali,https://en.wikipedia.org/wiki/Somalis_in_the_United_Kingdom
Olympic gold medalist,https://en.wikipedia.org/wiki/List_of_multiple_Olympic_gold_medalists
United Nations High Commissioner for Refugees,https://en.wikipedia.org/wiki/United_Nations_High_Commissioner_for_Refugees
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
