text,url
Bolívar,https://en.wikipedia.org/wiki/Bol%C3%ADvar
Panama,https://en.wikipedia.org/wiki/Panama
"""Amphictyonic"" Congress of Panama",https://en.wikipedia.org/wiki/Congress_of_Panama
Amphictyonic League,https://en.wikipedia.org/wiki/Amphictyonic_League
Gran Colombia,https://en.wikipedia.org/wiki/Gran_Colombia
Colombia,https://en.wikipedia.org/wiki/Colombia
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Panama,https://en.wikipedia.org/wiki/Panama
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Federal Republic of Central America,https://en.wikipedia.org/wiki/Federal_Republic_of_Central_America
United Mexican States,https://en.wikipedia.org/wiki/United_Mexican_States_(1824%E2%80%931864)
balkanized,https://en.wikipedia.org/wiki/Balkanization
UNASUR Constitutive Treaty,https://en.wikipedia.org/wiki/UNASUR_Constitutive_Treaty
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
2004 South American Summit,https://en.wikipedia.org/wiki/2004_South_American_Summit
Cuzco Declaration,https://en.wikipedia.org/wiki/Cuzco_Declaration
European Union,https://en.wikipedia.org/wiki/European_Union
Allan Wagner,https://en.wikipedia.org/wiki/Allan_Wagner
Mitad del Mundo,https://en.wikipedia.org/wiki/Ciudad_Mitad_del_Mundo
Néstor Kirchner,https://en.wikipedia.org/wiki/N%C3%A9stor_Kirchner
analogy,https://en.wikipedia.org/wiki/Analogy
South American Energy Summit,https://en.wikipedia.org/wiki/South_American_Energy_Summit
Isla Margarita,https://en.wikipedia.org/wiki/Isla_Margarita
José Octavio Bordón,https://en.wikipedia.org/wiki/Jos%C3%A9_Octavio_Bord%C3%B3n
Lima Group,https://en.wikipedia.org/wiki/Lima_Group
Summit of the Americas,https://en.wikipedia.org/wiki/8th_Summit_of_the_Americas
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
pro tempore,https://en.wikipedia.org/wiki/Pro_tempore
Iván Duque,https://en.wikipedia.org/wiki/Iv%C3%A1n_Duque
Carlos Holmes,https://en.wikipedia.org/wiki/Carlos_Holmes_Trujillo
dictatorship in Venezuela,https://en.wikipedia.org/wiki/Human_rights_in_Venezuela
Jair Bolsonaro,https://en.wikipedia.org/wiki/Jair_Bolsonaro
PROSUR,https://en.wikipedia.org/wiki/Forum_for_the_Progress_and_Development_of_South_America
2022 Brazilian general election,https://en.wikipedia.org/wiki/2022_Brazilian_general_election
Luiz Inácio Lula da Silva,https://en.wikipedia.org/wiki/Luiz_In%C3%A1cio_Lula_da_Silva
Lenin Moreno,https://en.wikipedia.org/wiki/Len%C3%ADn_Moreno
PROSUR,https://en.wikipedia.org/wiki/Forum_for_the_Progress_and_Development_of_South_America
Quito,https://en.wikipedia.org/wiki/Quito
Mauricio Macri,https://en.wikipedia.org/wiki/Mauricio_Macri
PROSUR,https://en.wikipedia.org/wiki/Forum_for_the_Progress_and_Development_of_South_America
2023 Argentine general election,https://en.wikipedia.org/wiki/2023_Argentine_general_election
Javier Milei,https://en.wikipedia.org/wiki/Javier_Milei
Luis Lacalle Pou,https://en.wikipedia.org/wiki/Luis_Lacalle_Pou
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
Cochabamba,https://en.wikipedia.org/wiki/Cochabamba
Constitutive Treaty,https://en.wikipedia.org/wiki/UNASUR_Constitutive_Treaty
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Andean Community,https://en.wikipedia.org/wiki/Andean_Community
ALADI,https://en.wikipedia.org/wiki/ALADI
Amazon Cooperation Treaty Organization,https://en.wikipedia.org/wiki/Amazon_Cooperation_Treaty_Organization
South American Parliament,https://en.wikipedia.org/wiki/South_American_Parliament
Cochabamba,https://en.wikipedia.org/wiki/Cochabamba
Ernesto Samper,https://en.wikipedia.org/wiki/Ernesto_Samper
Secretary General,https://en.wikipedia.org/wiki/Secretary_General_of_the_Union_of_South_American_Nations
Quito,https://en.wikipedia.org/wiki/Quito
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Rodrigo Borja,https://en.wikipedia.org/wiki/Rodrigo_Borja
Néstor Kirchner,https://en.wikipedia.org/wiki/N%C3%A9stor_Kirchner
María Emma Mejía Vélez,https://en.wikipedia.org/wiki/Mar%C3%ADa_Emma_Mej%C3%ADa_V%C3%A9lez
Néstor Kirchner,https://en.wikipedia.org/wiki/N%C3%A9stor_Kirchner
María Emma Mejía Vélez,https://en.wikipedia.org/wiki/Mar%C3%ADa_Emma_Mej%C3%ADa_V%C3%A9lez
Alí Rodríguez Araque,https://en.wikipedia.org/wiki/Al%C3%AD_Rodr%C3%ADguez_Araque
Ernesto Samper,https://en.wikipedia.org/wiki/Ernesto_Samper
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
President of UNASUR,https://en.wikipedia.org/wiki/President_pro_tempore_of_the_Union_of_South_American_Nations
Quito,https://en.wikipedia.org/wiki/Quito
Michelle Bachelet,https://en.wikipedia.org/wiki/Michelle_Bachelet
Rafael Correa,https://en.wikipedia.org/wiki/Rafael_Correa
Bharrat Jagdeo,https://en.wikipedia.org/wiki/Bharrat_Jagdeo
Fernando Lugo,https://en.wikipedia.org/wiki/Fernando_Lugo
Ollanta Humala,https://en.wikipedia.org/wiki/Ollanta_Humala
Dési Bouterse,https://en.wikipedia.org/wiki/D%C3%A9si_Bouterse
José Mujica,https://en.wikipedia.org/wiki/Jos%C3%A9_Mujica
Tabaré Vázquez,https://en.wikipedia.org/wiki/Tabar%C3%A9_V%C3%A1zquez
Nicolás Maduro,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Maduro
Mauricio Macri,https://en.wikipedia.org/wiki/Mauricio_Macri
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
President Pro Tempore of UNASUR,https://en.wikipedia.org/wiki/President_Pro_Tempore_of_UNASUR
Secretary General of UNASUR,https://en.wikipedia.org/wiki/Secretary_General_of_UNASUR
Council of South American Defense,https://en.wikipedia.org/wiki/Council_of_South_American_Defense
South American Energy Council,https://en.wikipedia.org/wiki/South_American_Energy_Council
South American Council of Health,https://en.wikipedia.org/wiki/South_American_Council_of_Health
South American Parliament,https://en.wikipedia.org/wiki/South_American_Parliament
Bank of the South,https://en.wikipedia.org/wiki/Bank_of_the_South
South American Institute of Government in Health,https://en.wikipedia.org/wiki/South_American_Institute_of_Government_in_Health
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
CAF – Development Bank of Latin America and the Caribbean,https://en.wikipedia.org/wiki/CAF_%E2%80%93_Development_Bank_of_Latin_America_and_the_Caribbean
Bank of the South,https://en.wikipedia.org/wiki/Bank_of_the_South
sovereign debt,https://en.wikipedia.org/wiki/Sovereign_debt
Council of South American Defense,https://en.wikipedia.org/wiki/Council_of_South_American_Defense
South American Council of Health,https://en.wikipedia.org/wiki/South_American_Council_of_Health
Bahia,https://en.wikipedia.org/wiki/Bahia
Santiago,https://en.wikipedia.org/wiki/Santiago
UNASUR,https://en.wikipedia.org/wiki/UNASUR
MERCOSUR,https://en.wikipedia.org/wiki/MERCOSUR
ACTO,https://en.wikipedia.org/wiki/ACTO
ISAGS,https://en.wikipedia.org/wiki/South_American_Institute_of_Government_in_Health
South American Institute of Government in Health,https://en.wikipedia.org/wiki/South_American_Institute_of_Government_in_Health
Unasur 4th Summit,https://en.wikipedia.org/wiki/2010_South_American_Summit
Georgetown,"https://en.wikipedia.org/wiki/Georgetown,_Guyana"
José Miguel Insulza,https://en.wikipedia.org/wiki/Jos%C3%A9_Miguel_Insulza
Santiago de Chile,https://en.wikipedia.org/wiki/Santiago_de_Chile
Michelle Bachelet,https://en.wikipedia.org/wiki/Michelle_Bachelet
Quito,https://en.wikipedia.org/wiki/Quito
Rafael Correa,https://en.wikipedia.org/wiki/Rafael_Correa
Bariloche,https://en.wikipedia.org/wiki/Bariloche
Cristina Fernández de Kirchner,https://en.wikipedia.org/wiki/Cristina_Fern%C3%A1ndez_de_Kirchner
4th,https://en.wikipedia.org/wiki/2010_South_American_Summit
Georgetown,"https://en.wikipedia.org/wiki/Georgetown,_Guyana"
Bharrat Jagdeo,https://en.wikipedia.org/wiki/Bharrat_Jagdeo
Asunción,https://en.wikipedia.org/wiki/Asuncion
Fernando Lugo,https://en.wikipedia.org/wiki/Fernando_Lugo
Lima,https://en.wikipedia.org/wiki/Lima
Ollanta Humala,https://en.wikipedia.org/wiki/Ollanta_Humala
Paramaribo,https://en.wikipedia.org/wiki/Paramaribo
Dési Bouterse,https://en.wikipedia.org/wiki/D%C3%A9si_Bouterse
Guayaquil,https://en.wikipedia.org/wiki/Guayaquil
Rafael Correa,https://en.wikipedia.org/wiki/Rafael_Correa
BRICS,https://en.wikipedia.org/wiki/BRICS
Fortaleza,https://en.wikipedia.org/wiki/Fortaleza
Quito,https://en.wikipedia.org/wiki/Quito
Ecuador earthquake,https://en.wikipedia.org/wiki/2016_Ecuador_earthquake
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
Secretary General,https://en.wikipedia.org/wiki/Secretary_General_of_UNASUR
2010 Ecuador crisis,https://en.wikipedia.org/wiki/2010_Ecuador_crisis
Mar del Plata,https://en.wikipedia.org/wiki/Mar_del_Plata
Ibero-American Summit,https://en.wikipedia.org/wiki/Ibero-American_Summit
Mendoza,"https://en.wikipedia.org/wiki/Mendoza,_Argentina"
Impeachment of Fernando Lugo,https://en.wikipedia.org/wiki/Impeachment_of_Fernando_Lugo
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Venezuelan presidential elections,https://en.wikipedia.org/wiki/2013_Venezuelan_presidential_election
Cochabamba,https://en.wikipedia.org/wiki/Cochabamba
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
Edward Snowden,https://en.wikipedia.org/wiki/Edward_Snowden
tropical forests,https://en.wikipedia.org/wiki/Tropical_forest
Atacama Desert,https://en.wikipedia.org/wiki/Atacama_Desert
Patagonia,https://en.wikipedia.org/wiki/Patagonia
Spaniards,https://en.wikipedia.org/wiki/Spaniards
Africans,https://en.wikipedia.org/wiki/African_people
indigenous,https://en.wikipedia.org/wiki/Indigenous_peoples
mestizos,https://en.wikipedia.org/wiki/Mestizos
Asians,https://en.wikipedia.org/wiki/Asians
Rank,https://en.wikipedia.org/wiki/South_America#Populace
Member state,https://en.wikipedia.org/wiki/UNASUR
Pop.,https://en.wikipedia.org/wiki/South_America#Populace
Rank,https://en.wikipedia.org/wiki/South_America#Populace
Member state,https://en.wikipedia.org/wiki/UNASUR
Pop.,https://en.wikipedia.org/wiki/South_America#Populace
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
São Paulo,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
Brazil,https://en.wikipedia.org/wiki/Brazil
Fortaleza,https://en.wikipedia.org/wiki/Fortaleza
Brazil,https://en.wikipedia.org/wiki/Brazil
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Bogotá,https://en.wikipedia.org/wiki/Bogot%C3%A1
Buenos Aires,https://en.wikipedia.org/wiki/Buenos_Aires
Argentina,https://en.wikipedia.org/wiki/Argentina
Salvador,"https://en.wikipedia.org/wiki/Salvador,_Bahia"
Brazil,https://en.wikipedia.org/wiki/Brazil
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Brazil,https://en.wikipedia.org/wiki/Brazil
Recife,https://en.wikipedia.org/wiki/Recife
Brazil,https://en.wikipedia.org/wiki/Brazil
Bogotá,https://en.wikipedia.org/wiki/Bogot%C3%A1
Colombia,https://en.wikipedia.org/wiki/Colombia
Medellín,https://en.wikipedia.org/wiki/Medell%C3%ADn
Colombia,https://en.wikipedia.org/wiki/Colombia
Lima,https://en.wikipedia.org/wiki/Lima
Peru,https://en.wikipedia.org/wiki/Peru
Curitiba,https://en.wikipedia.org/wiki/Curitiba
Brazil,https://en.wikipedia.org/wiki/Brazil
Santiago,https://en.wikipedia.org/wiki/Santiago
Chile,https://en.wikipedia.org/wiki/Chile
Campinas,https://en.wikipedia.org/wiki/Campinas
Brazil,https://en.wikipedia.org/wiki/Brazil
Belo Horizonte,https://en.wikipedia.org/wiki/Belo_Horizonte
Brazil,https://en.wikipedia.org/wiki/Brazil
Guayaquil,https://en.wikipedia.org/wiki/Guayaquil
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Caracas,https://en.wikipedia.org/wiki/Caracas
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Cali,https://en.wikipedia.org/wiki/Cali
Colombia,https://en.wikipedia.org/wiki/Colombia
Porto Alegre,https://en.wikipedia.org/wiki/Porto_Alegre
Brazil,https://en.wikipedia.org/wiki/Brazil
Quito,https://en.wikipedia.org/wiki/Quito
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
Brazil,https://en.wikipedia.org/wiki/Brazil
Maracaibo,https://en.wikipedia.org/wiki/Maracaibo
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Dutch,https://en.wikipedia.org/wiki/Dutch_language
Indigenous languages,https://en.wikipedia.org/wiki/Indigenous_languages_of_the_Americas
Wayuunaiki,https://en.wikipedia.org/wiki/Wayuunaiki
Zulia,https://en.wikipedia.org/wiki/Zulia
Guaraní,https://en.wikipedia.org/wiki/Guarani_language
Quechua,https://en.wikipedia.org/wiki/Quechua_languages
Aymara,https://en.wikipedia.org/wiki/Aymara_language
Hindustani,https://en.wikipedia.org/wiki/Caribbean_Hindustani
Javanese,https://en.wikipedia.org/wiki/Javanese_language
Lebanese,https://en.wikipedia.org/wiki/Lebanese_people
Syrian,https://en.wikipedia.org/wiki/Syrian_people
Arab Palestinian,https://en.wikipedia.org/wiki/Palestinian_people
Roman Catholic,https://en.wikipedia.org/wiki/Roman_Catholic
Protestants,https://en.wikipedia.org/wiki/Protestants
Evangelicals,https://en.wikipedia.org/wiki/Evangelicals
Orthodoxy,https://en.wikipedia.org/wiki/Orthodoxy
Kardecist Spiritism,https://en.wikipedia.org/wiki/Kardecism
Afro-American religions,https://en.wikipedia.org/wiki/Afro-American_religion
Paraguaná Refinery Complex,https://en.wikipedia.org/wiki/Paraguan%C3%A1_Refinery_Complex
extractivism,https://en.wikipedia.org/wiki/Extractivism
nominal GDP,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)
GDP,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
GDP per capita,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita
nominal per capita GDP,https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(nominal)_per_capita
common market,https://en.wikipedia.org/wiki/Common_market
tariffs,https://en.wikipedia.org/wiki/Tariffs
Initiative for the Integration of the Regional Infrastructure of South America,https://en.wikipedia.org/wiki/Initiative_for_the_Integration_of_the_Regional_Infrastructure_of_South_America
Inter-American Development Bank,https://en.wikipedia.org/wiki/Inter-American_Development_Bank
National Bank for Economic and Social Development,https://en.wikipedia.org/wiki/Brazilian_Development_Bank
Interoceanic Highway,https://en.wikipedia.org/wiki/Interoceanic_Highway
Tabaré Vázquez,https://en.wikipedia.org/wiki/Tabar%C3%A9_V%C3%A1zquez
Bank of the South,https://en.wikipedia.org/wiki/Bank_of_the_South
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Rafael Correa,https://en.wikipedia.org/wiki/Rafael_Correa
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
Néstor Kirchner,https://en.wikipedia.org/wiki/N%C3%A9stor_Kirchner
Cristina Fernández,https://en.wikipedia.org/wiki/Cristina_Fern%C3%A1ndez
Luiz Inácio Lula da Silva,https://en.wikipedia.org/wiki/Luiz_In%C3%A1cio_Lula_da_Silva
Nicanor Duarte,https://en.wikipedia.org/wiki/Nicanor_Duarte
Hugo Chávez,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez
Bank of the South,https://en.wikipedia.org/wiki/Bank_of_the_South
Single South American currency,https://en.wikipedia.org/wiki/Single_South_American_currency
Alan García,https://en.wikipedia.org/wiki/Alan_Garc%C3%ADa
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales
Quechua language,https://en.wikipedia.org/wiki/Quechua_language
Brazilian Army,https://en.wikipedia.org/wiki/Brazilian_Army
South American Defense Council,https://en.wikipedia.org/wiki/South_American_Defense_Council
NATO,https://en.wikipedia.org/wiki/NATO
Plan Colombia,https://en.wikipedia.org/wiki/Plan_Colombia
Michelle Bachelet,https://en.wikipedia.org/wiki/Michelle_Bachelet
2010 Colombia–Venezuela diplomatic crisis,https://en.wikipedia.org/wiki/2010_Colombia%E2%80%93Venezuela_diplomatic_crisis
Casa Rosada,https://en.wikipedia.org/wiki/Casa_Rosada
May Revolution,https://en.wikipedia.org/wiki/May_Revolution
Georgetown,"https://en.wikipedia.org/wiki/Georgetown,_Guyana"
Cooperative Republic of Guyana,https://en.wikipedia.org/wiki/Cooperative_Republic_of_Guyana
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia
birth certificate,https://en.wikipedia.org/wiki/Birth_certificate
electoral monitor teams,https://en.wikipedia.org/wiki/Election_monitoring
Organization of American States,https://en.wikipedia.org/wiki/Organization_of_American_States
Treaty of Asunción,https://en.wikipedia.org/wiki/Treaty_of_Asunci%C3%B3n
Cusco Declaration,https://en.wikipedia.org/wiki/Cusco_Declaration
Constitutive Treaty,https://en.wikipedia.org/wiki/UNASUR_Constitutive_Treaty
Andean Pact (Andean Community of Nations),https://en.wikipedia.org/wiki/Andean_Pact
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Andean Community of Nations (CAN),https://en.wikipedia.org/wiki/Andean_Community_of_Nations
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Caribbean Community,https://en.wikipedia.org/wiki/Caribbean_Community
Latin American Integration Association,https://en.wikipedia.org/wiki/Latin_American_Integration_Association
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Andean Community,https://en.wikipedia.org/wiki/Andean_Community
Exclusive Economic Zones,https://en.wikipedia.org/wiki/Exclusive_Economic_Zones
Isla Aves,https://en.wikipedia.org/wiki/Isla_Aves
Antilles,https://en.wikipedia.org/wiki/Antilles
Bonaire,https://en.wikipedia.org/wiki/Bonaire
Curaçao,https://en.wikipedia.org/wiki/Cura%C3%A7ao
French Guiana,https://en.wikipedia.org/wiki/French_Guiana
overseas department,https://en.wikipedia.org/wiki/Overseas_department
European Union,https://en.wikipedia.org/wiki/European_Union
Falkland Islands,https://en.wikipedia.org/wiki/Falkland_Islands
South Georgia and the South Sandwich Islands,https://en.wikipedia.org/wiki/South_Georgia_and_the_South_Sandwich_Islands
overseas territories,https://en.wikipedia.org/wiki/British_overseas_territory
Nicolas Maduro,https://en.wikipedia.org/wiki/Nicolas_Maduro
Euler diagram,https://en.wikipedia.org/wiki/Euler_diagram
Pacific Alliance,https://en.wikipedia.org/wiki/Pacific_Alliance
Mercosur,https://en.wikipedia.org/wiki/Mercosur
Andean Community of Nations,https://en.wikipedia.org/wiki/Andean_Community_of_Nations
Community of Latin American and Caribbean States,https://en.wikipedia.org/wiki/Community_of_Latin_American_and_Caribbean_States
Continental union,https://en.wikipedia.org/wiki/Continental_union
Economic integration,https://en.wikipedia.org/wiki/Economic_integration
South American Institute of Government in Health,https://en.wikipedia.org/wiki/South_American_Institute_of_Government_in_Health
Free Trade Area of the Americas,https://en.wikipedia.org/wiki/Free_Trade_Area_of_the_Americas
Latin American Integration Association,https://en.wikipedia.org/wiki/Latin_American_Integration_Association
Latin American Parliament,https://en.wikipedia.org/wiki/Latin_American_Parliament
Organization of Ibero-American States,https://en.wikipedia.org/wiki/Organization_of_Ibero-American_States
Central American Parliament,https://en.wikipedia.org/wiki/Central_American_Parliament
Caribbean Community,https://en.wikipedia.org/wiki/Caribbean_Community
North American Union,https://en.wikipedia.org/wiki/North_American_Union
Organization of American States,https://en.wikipedia.org/wiki/Organization_of_American_States
Rio Group,https://en.wikipedia.org/wiki/Rio_Group
European Union,https://en.wikipedia.org/wiki/European_Union
African Union,https://en.wikipedia.org/wiki/African_Union
PROSUL/PROSUR,https://en.wikipedia.org/wiki/Forum_for_the_Progress_and_Integration_of_South_America
Spanish,https://en.wikipedia.org/wiki/Spanish_language
Portuguese,https://en.wikipedia.org/wiki/Portuguese_language
Dutch,https://en.wikipedia.org/wiki/Dutch_language
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_L.P.
Buenos Aires Herald,https://en.wikipedia.org/wiki/Buenos_Aires_Herald
Reuters,https://en.wikipedia.org/wiki/Reuters
O Globo,https://en.wikipedia.org/wiki/O_Globo
El País,https://en.wikipedia.org/wiki/El_Pa%C3%ADs
El País,https://en.wikipedia.org/wiki/El_Pa%C3%ADs_(Uruguay)
Anadolu Agency,https://en.wikipedia.org/wiki/Anadolu_Agency
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
"Duhalde, Eduardo",https://en.wikipedia.org/wiki/Eduardo_Duhalde
archive.today,https://en.wikipedia.org/wiki/Archive.today
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Vicente Fox,https://en.wikipedia.org/wiki/Vicente_Fox
Andrés Oppenheimer,https://en.wikipedia.org/wiki/Andr%C3%A9s_Oppenheimer
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Terra Networks,https://en.wikipedia.org/wiki/Terra_Networks
Deutsche Welle,https://en.wikipedia.org/wiki/Deutsche_Welle
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
El Tiempo,https://en.wikipedia.org/wiki/El_Tiempo_(Colombia)
El Nacional,https://en.wikipedia.org/wiki/El_Nacional_(Caracas)
Prensa Latina,https://en.wikipedia.org/wiki/Prensa_Latina
Anadolu Agency,https://en.wikipedia.org/wiki/Anadolu_Agency
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Buenos Aires Times,https://en.wikipedia.org/wiki/Buenos_Aires_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
UOL,https://en.wikipedia.org/wiki/Universo_Online
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Estadão,https://en.wikipedia.org/wiki/Estad%C3%A3o
BBC Brasil,https://en.wikipedia.org/wiki/BBC_Brasil
G1,https://en.wikipedia.org/wiki/G1_(website)
Agência Brasil,https://en.wikipedia.org/wiki/Ag%C3%AAncia_Brasil
Agência Brasil,https://en.wikipedia.org/wiki/Ag%C3%AAncia_Brasil
Agência Brasil,https://en.wikipedia.org/wiki/Ag%C3%AAncia_Brasil
ISAGS,https://en.wikipedia.org/wiki/South_American_Institute_of_Government_in_Health
INEGI,https://en.wikipedia.org/wiki/INEGI
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Superior Tribunal de Justiça,https://en.wikipedia.org/wiki/Superior_Tribunal_de_Justi%C3%A7a
Ministério da Integração Nacional,https://en.wikipedia.org/wiki/Minist%C3%A9rio_da_Integra%C3%A7%C3%A3o_Nacional
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
El Economista,https://en.wikipedia.org/wiki/El_Economista_(Spain)
People's Daily Online,https://en.wikipedia.org/wiki/People%27s_Daily
Council on Hemispheric Affairs,https://en.wikipedia.org/wiki/Council_on_Hemispheric_Affairs
Página/12,https://en.wikipedia.org/wiki/P%C3%A1gina/12
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Sovereignty of the Falkland Islands,https://en.wikipedia.org/wiki/Sovereignty_of_the_Falkland_Islands
Sovereignty of South Georgia and the South Sandwich Islands,https://en.wikipedia.org/wiki/Sovereignty_of_South_Georgia_and_the_South_Sandwich_Islands
Trinidad and Tobago Guardian,https://en.wikipedia.org/wiki/Trinidad_and_Tobago_Guardian
GIGA,https://en.wikipedia.org/wiki/GIGA_German_Institute_of_Global_and_Area_Studies
