text,url
European Atomic Energy Community,https://en.wikipedia.org/wiki/European_Atomic_Energy_Community
Walter Hallstein,https://en.wikipedia.org/wiki/Walter_Hallstein
Hallstein Commission,https://en.wikipedia.org/wiki/Hallstein_Commission
Louis Armand,https://en.wikipedia.org/wiki/Louis_Armand
Armand Commission,https://en.wikipedia.org/wiki/Armand_Commission
Étienne Hirsch,https://en.wikipedia.org/wiki/%C3%89tienne_Hirsch
Hirsch Commission,https://en.wikipedia.org/wiki/Hirsch_Commission
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
Merger Treaty,https://en.wikipedia.org/wiki/Merger_Treaty
European Communities,https://en.wikipedia.org/wiki/European_Communities
Jean Rey,https://en.wikipedia.org/wiki/Jean_Rey_(politician)
presided over,https://en.wikipedia.org/wiki/President_of_the_European_Commission
Rey Commission,https://en.wikipedia.org/wiki/Rey_Commission
Gerald Ford,https://en.wikipedia.org/wiki/Gerald_Ford
CSCE,https://en.wikipedia.org/wiki/Conference_on_Security_and_Co-operation_in_Europe
Denmark,https://en.wikipedia.org/wiki/Denmark
United Kingdom,https://en.wikipedia.org/wiki/Accession_of_the_United_Kingdom_to_the_European_Communities
Norway,https://en.wikipedia.org/wiki/Norway
referendum,https://en.wikipedia.org/wiki/1972_Norwegian_European_Communities_membership_referendum
Ostpolitik,https://en.wikipedia.org/wiki/Ostpolitik
Conference on Security and Co-operation in Europe,https://en.wikipedia.org/wiki/Conference_on_Security_and_Co-operation_in_Europe
Organization for Security and Co-operation in Europe,https://en.wikipedia.org/wiki/Organization_for_Security_and_Co-operation_in_Europe
first direct elections,https://en.wikipedia.org/wiki/1979_European_Parliament_election
Greece,https://en.wikipedia.org/wiki/Greece
left the Communities,https://en.wikipedia.org/wiki/1982_Greenlandic_European_Communities_membership_referendum
Schengen Agreement,https://en.wikipedia.org/wiki/Schengen_Agreement
Single European Act,https://en.wikipedia.org/wiki/Single_European_Act
Spain,https://en.wikipedia.org/wiki/Accession_Treaty_of_Spain_to_the_European_Economic_Community
the fall of the Eastern Bloc,https://en.wikipedia.org/wiki/Revolutions_of_1989
East Germany,https://en.wikipedia.org/wiki/East_Germany
reunified Germany,https://en.wikipedia.org/wiki/German_reunification
Maastricht Treaty,https://en.wikipedia.org/wiki/Maastricht_Treaty
Maastricht Treaty,https://en.wikipedia.org/wiki/Maastricht_Treaty
Horst Köhler,https://en.wikipedia.org/wiki/Horst_K%C3%B6hler
Helmut Kohl,https://en.wikipedia.org/wiki/Helmut_Kohl
François Mitterrand,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Mitterrand
European Community,https://en.wikipedia.org/wiki/European_Community
