text,url
Declaration on the Elimination of Discrimination against Women,https://en.wikipedia.org/wiki/Declaration_on_the_Elimination_of_Discrimination_against_Women
Declaration on the Elimination of Violence Against Women,https://en.wikipedia.org/wiki/Declaration_on_the_Elimination_of_Violence_Against_Women
Global Implementation Plan to End Violence against Women and Girls,https://en.wikipedia.org/wiki/Global_Implementation_Plan_to_End_Violence_against_Women_and_Girls
HeForShe,https://en.wikipedia.org/wiki/HeForShe
"NGO Committee on the Status of Women, New York",https://en.wikipedia.org/wiki/NGO_CSW/NY
United Nations Development Fund for Women,https://en.wikipedia.org/wiki/United_Nations_Development_Fund_for_Women
United Nations Security Council Resolution 1325,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1325
Convention on preventing and combating violence against women and domestic violence,https://en.wikipedia.org/wiki/Convention_on_preventing_and_combating_violence_against_women_and_domestic_violence
Gender Equality Architecture Reform,https://en.wikipedia.org/wiki/Gender_Equality_Architecture_Reform
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Inter Press Service,https://en.wikipedia.org/wiki/Inter_Press_Service
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
