text,url
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
Benjamin Netanyahu,https://en.wikipedia.org/wiki/Benjamin_Netanyahu
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Thomas Lubanga Dyilo,https://en.wikipedia.org/wiki/Thomas_Lubanga_Dyilo
official investigations,https://en.wikipedia.org/wiki/International_Criminal_Court_investigations
Dozens of individuals,https://en.wikipedia.org/wiki/List_of_people_indicted_in_the_International_Criminal_Court
Joseph Kony,https://en.wikipedia.org/wiki/Joseph_Kony
Omar al-Bashir,https://en.wikipedia.org/wiki/Omar_al-Bashir
Sudan,https://en.wikipedia.org/wiki/Sudan
Uhuru Kenyatta,https://en.wikipedia.org/wiki/Uhuru_Kenyatta
Kenya,https://en.wikipedia.org/wiki/Kenya
Muammar Gaddafi,https://en.wikipedia.org/wiki/Muammar_Gaddafi
Laurent Gbagbo,https://en.wikipedia.org/wiki/Laurent_Gbagbo
Ivory Coast,https://en.wikipedia.org/wiki/Ivory_Coast
Jean-Pierre Bemba,https://en.wikipedia.org/wiki/Jean-Pierre_Bemba
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
arrest warrants,https://en.wikipedia.org/wiki/International_Criminal_Court_arrest_warrants_for_Russian_leaders
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Presidential Commissioner for Children's Rights in Russia,https://en.wikipedia.org/wiki/Children%27s_ombudsman#Russia
Maria Lvova-Belova,https://en.wikipedia.org/wiki/Maria_Lvova-Belova
child abductions in the 2022 Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Child_abductions_in_the_2022_Russian_invasion_of_Ukraine
U.N. Security Council Permanent Member,https://en.wikipedia.org/wiki/Permanent_members_of_the_United_Nations_Security_Council
Russia's Ministry of Internal Affairs,https://en.wikipedia.org/wiki/Ministry_of_Internal_Affairs_(Russia)
Sergey Kobylash,https://en.wikipedia.org/wiki/Sergey_Kobylash
Long-Range Aviation,https://en.wikipedia.org/wiki/Russian_Long_Range_Aviation
Russian Aerospace Forces,https://en.wikipedia.org/wiki/Russian_Aerospace_Forces
Viktor Sokolov,https://en.wikipedia.org/wiki/Viktor_Sokolov_(naval_officer)
Black Sea Fleet,https://en.wikipedia.org/wiki/Black_Sea_Fleet
Benjamin Netanyahu,https://en.wikipedia.org/wiki/Benjamin_Netanyahu
Yoav Gallant,https://en.wikipedia.org/wiki/Yoav_Gallant
Yahya Sinwar,https://en.wikipedia.org/wiki/Yahya_Sinwar
Mohammed Deif,https://en.wikipedia.org/wiki/Mohammed_Deif
Ismail Haniyeh,https://en.wikipedia.org/wiki/Ismail_Haniyeh
war crimes committed in the Israel-Hamas war,https://en.wikipedia.org/wiki/War_crimes_in_the_Israel-Hamas_war
Haibatullah Akhundzada,https://en.wikipedia.org/wiki/Haibatullah_Akhundzada
chief justice of Afghanistan,https://en.wikipedia.org/wiki/Chief_Justice_of_Afghanistan
Abdul Hakim Haqqani,https://en.wikipedia.org/wiki/Abdul_Hakim_Haqqani
proprio motu,https://en.wikipedia.org/wiki/Motu_proprio
parties to the Statute of the Court,https://en.wikipedia.org/wiki/States_parties_to_the_Rome_Statute_of_the_International_Criminal_Court
Burundi,https://en.wikipedia.org/wiki/Burundi
Philippines,https://en.wikipedia.org/wiki/Philippines
ratified,https://en.wikipedia.org/wiki/Ratification
law of treaties,https://en.wikipedia.org/wiki/Vienna_Convention_on_the_Law_of_Treaties
United States,https://en.wikipedia.org/wiki/United_States_and_the_International_Criminal_Court
China,https://en.wikipedia.org/wiki/China
India,https://en.wikipedia.org/wiki/India
decisions by consensus,https://en.wikipedia.org/wiki/Consensus_decision-making
president and two vice-presidents,https://en.wikipedia.org/wiki/List_of_Presidents_and_Vice-Presidents_of_the_Assembly_of_States_Parties_of_the_International_Criminal_Court
The Hague,https://en.wikipedia.org/wiki/The_Hague
prosecutors,https://en.wikipedia.org/wiki/Prosecutor
Song Sang-hyun,https://en.wikipedia.org/wiki/Song_Sang-hyun
Presidency,https://en.wikipedia.org/wiki/President_of_the_International_Criminal_Court
Tomoko Akane,https://en.wikipedia.org/wiki/Tomoko_Akane
Japan,https://en.wikipedia.org/wiki/Japan
Piotr Hofmański,https://en.wikipedia.org/wiki/Piotr_Hofma%C5%84ski
Fatou Bensouda,https://en.wikipedia.org/wiki/Fatou_Bensouda
Luis Moreno Ocampo,https://en.wikipedia.org/wiki/Luis_Moreno_Ocampo
Estonia's Minister of Foreign Affairs,https://en.wikipedia.org/wiki/Minister_of_Foreign_Affairs_(Estonia)
Urmas Paet,https://en.wikipedia.org/wiki/Urmas_Paet
international organisations,https://en.wikipedia.org/wiki/International_organisation
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
Luis Moreno-Ocampo,https://en.wikipedia.org/wiki/Luis_Moreno_Ocampo
Henry Kissinger,https://en.wikipedia.org/wiki/Henry_Kissinger
Argentina,https://en.wikipedia.org/wiki/Argentina
Fatou Bensouda,https://en.wikipedia.org/wiki/Fatou_Bensouda
Gambia,https://en.wikipedia.org/wiki/Gambia
Karim Khan,https://en.wikipedia.org/wiki/Karim_Ahmad_Khan
Islamic State,https://en.wikipedia.org/wiki/Islamic_State
Osvaldo Zavala Giler,https://en.wikipedia.org/wiki/Osvaldo_Zavala_Giler
Bruno Cathala,https://en.wikipedia.org/wiki/Bruno_Cathala
Silvana Arbia,https://en.wikipedia.org/wiki/Silvana_Arbia
Herman von Hebel,https://en.wikipedia.org/wiki/Herman_von_Hebel
Peter Lewis,https://en.wikipedia.org/wiki/Peter_Lewis_(prosecutor)
Osvaldo Zavala Giler,https://en.wikipedia.org/wiki/Osvaldo_Zavala_Giler
genocide,https://en.wikipedia.org/wiki/Genocide
crimes against humanity,https://en.wikipedia.org/wiki/Crime_against_humanity
war crimes,https://en.wikipedia.org/wiki/War_crime
crimes of aggression,https://en.wikipedia.org/wiki/Crime_of_aggression
intent to destroy,https://en.wikipedia.org/wiki/Genocidal_intent
Convention on the Prevention and Punishment of the Crime of Genocide,https://en.wikipedia.org/wiki/Genocide_Convention
Murder,https://en.wikipedia.org/wiki/Murder
Enslavement,https://en.wikipedia.org/wiki/Enslavement
Deportation or forcible transfer of population,https://en.wikipedia.org/wiki/Population_transfer#Changes_in_international_law
Torture,https://en.wikipedia.org/wiki/Torture
Rape,https://en.wikipedia.org/wiki/Rape
Sexual slavery,https://en.wikipedia.org/wiki/Sexual_slavery
Enforced prostitution,https://en.wikipedia.org/wiki/Enforced_prostitution
Forced pregnancy,https://en.wikipedia.org/wiki/Forced_pregnancy
Enforced sterilization,https://en.wikipedia.org/wiki/Enforced_sterilization
Sexual violence,https://en.wikipedia.org/wiki/Sexual_violence
Persecution,https://en.wikipedia.org/wiki/Persecution
Enforced disappearance of persons,https://en.wikipedia.org/wiki/Forced_disappearance
Apartheid,https://en.wikipedia.org/wiki/Apartheid_(crime)
grave breaches,https://en.wikipedia.org/wiki/Geneva_Conventions#Enforcement
Geneva Conventions,https://en.wikipedia.org/wiki/Geneva_Conventions
crimes of aggression,https://en.wikipedia.org/wiki/Crimes_of_aggression
Charter of the United Nations,https://en.wikipedia.org/wiki/United_Nations_Charter
United Nations General Assembly Resolution 3314,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_Resolution_3314
Military occupation,https://en.wikipedia.org/wiki/Military_occupation
Annexation,https://en.wikipedia.org/wiki/Annexation
Bombardment,https://en.wikipedia.org/wiki/Bombardment
Blockade,https://en.wikipedia.org/wiki/Blockade
irregulars,https://en.wikipedia.org/wiki/Irregular_military
mercenaries,https://en.wikipedia.org/wiki/Mercenary
territorial jurisdiction,https://en.wikipedia.org/wiki/Territorial_jurisdiction
common law,https://en.wikipedia.org/wiki/Common_law
civil law,https://en.wikipedia.org/wiki/Civil_law_(legal_system)
triers of fact,https://en.wikipedia.org/wiki/Trier_of_fact
bench trial,https://en.wikipedia.org/wiki/Bench_trial
In camera,https://en.wikipedia.org/wiki/In_camera
Hearsay,https://en.wikipedia.org/wiki/Hearsay
subpoena,https://en.wikipedia.org/wiki/Subpoena
presumed innocent until proven guilty,https://en.wikipedia.org/wiki/Presumption_of_innocence
reasonable doubt,https://en.wikipedia.org/wiki/Legal_burden_of_proof
speedy trial,https://en.wikipedia.org/wiki/Speedy_trial
retributive,https://en.wikipedia.org/wiki/Retributive_justice
restorative justice,https://en.wikipedia.org/wiki/Restorative_justice
Thomas Lubanga,https://en.wikipedia.org/wiki/Thomas_Lubanga
reparations,https://en.wikipedia.org/wiki/Reparation_(legal)
Vienna Convention on the Law of Treaties,https://en.wikipedia.org/wiki/Vienna_Convention_on_the_Law_of_Treaties
Rome Statute,https://en.wikipedia.org/wiki/Rome_Statute
Security Council,https://en.wikipedia.org/wiki/Security_Council
Geneva Conventions,https://en.wikipedia.org/wiki/Geneva_Conventions
Additional Protocol I,https://en.wikipedia.org/wiki/Additional_Protocol_I
international humanitarian law,https://en.wikipedia.org/wiki/International_humanitarian_law
International Criminal Tribunal for the former Yugoslavia,https://en.wikipedia.org/wiki/International_Criminal_Tribunal_for_the_former_Yugoslavia
Assembly of States Parties,https://en.wikipedia.org/wiki/Assembly_of_States_Parties
amnesty,https://en.wikipedia.org/wiki/Amnesty
Philippe Kirsch,https://en.wikipedia.org/wiki/Philippe_Kirsch
peaceful transfer of power,https://en.wikipedia.org/wiki/Peaceful_transition_of_power
Lord's Resistance Army,https://en.wikipedia.org/wiki/Lord%27s_Resistance_Army
International Committee of the Red Cross,https://en.wikipedia.org/wiki/International_Committee_of_the_Red_Cross
The Hague,https://en.wikipedia.org/wiki/The_Hague
Peace Palace,https://en.wikipedia.org/wiki/Peace_Palace
Europol,https://en.wikipedia.org/wiki/Europol
Eurojust,https://en.wikipedia.org/wiki/Eurojust
ICTY,https://en.wikipedia.org/wiki/ICTY
OPCW,https://en.wikipedia.org/wiki/OPCW
The Hague World Forum,https://en.wikipedia.org/wiki/World_Forum_Convention_Center
Schmidt Hammer Lassen,https://en.wikipedia.org/wiki/Schmidt_Hammer_Lassen
KPN,https://en.wikipedia.org/wiki/KPN
Scheveningen,https://en.wikipedia.org/wiki/Scheveningen
Hague Penitentiary Institution,https://en.wikipedia.org/wiki/Hague_Penitentiary_Institution
International Criminal Tribunal for the former Yugoslavia,https://en.wikipedia.org/wiki/International_Criminal_Tribunal_for_the_former_Yugoslavia
Kampala,https://en.wikipedia.org/wiki/Kampala
Kinshasa,https://en.wikipedia.org/wiki/Kinshasa
Bunia,https://en.wikipedia.org/wiki/Bunia
Abéché,https://en.wikipedia.org/wiki/Ab%C3%A9ch%C3%A9
Bangui,https://en.wikipedia.org/wiki/Bangui
Japan,https://en.wikipedia.org/wiki/Japan
Germany,https://en.wikipedia.org/wiki/Germany
France,https://en.wikipedia.org/wiki/France
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
Italy,https://en.wikipedia.org/wiki/Italy
Brazil,https://en.wikipedia.org/wiki/Brazil
Canada,https://en.wikipedia.org/wiki/Canada
South Korea,https://en.wikipedia.org/wiki/South_Korea
Australia,https://en.wikipedia.org/wiki/Australia
Spain,https://en.wikipedia.org/wiki/Spain
Omar al-Bashir,https://en.wikipedia.org/wiki/Omar_al-Bashir
Darfur,https://en.wikipedia.org/wiki/War_in_Darfur
publicly indicted,https://en.wikipedia.org/wiki/List_of_people_indicted_in_the_International_Criminal_Court
Thomas Lubanga,https://en.wikipedia.org/wiki/Thomas_Lubanga
Germain Katanga,https://en.wikipedia.org/wiki/Germain_Katanga
Mathieu Ngudjolo Chui,https://en.wikipedia.org/wiki/Mathieu_Ngudjolo_Chui
Jean-Pierre Bemba,https://en.wikipedia.org/wiki/Jean-Pierre_Bemba
Ntaganda,https://en.wikipedia.org/wiki/Bosco_Ntaganda
Bemba,https://en.wikipedia.org/wiki/Jean-Pierre_Bemba
Laurent Gbagbo,https://en.wikipedia.org/wiki/Laurent_Gbagbo
Blé Goudé,https://en.wikipedia.org/wiki/Charles_Bl%C3%A9_Goud%C3%A9
Banda,https://en.wikipedia.org/wiki/Abdallah_Banda
Malian,https://en.wikipedia.org/wiki/Mali
Ahmad al-Faqi al-Mahdi,https://en.wikipedia.org/wiki/Ahmad_al-Faqi_al-Mahdi
Ugandan,https://en.wikipedia.org/wiki/Ugandan
Dominic Ongwen,https://en.wikipedia.org/wiki/Dominic_Ongwen
Uyghur,https://en.wikipedia.org/wiki/Uyghurs
crimes against Uyghurs,https://en.wikipedia.org/wiki/Persecution_of_Uyghurs_in_China
2023 Hamas-led attack on Israel,https://en.wikipedia.org/wiki/2023_Hamas-led_attack_on_Israel
Reporters Without Borders,https://en.wikipedia.org/wiki/Reporters_Without_Borders
Gaza Strip,https://en.wikipedia.org/wiki/Gaza_Strip
Afghanistan,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Afghanistan
Bangladesh/Myanmar,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Bangladesh/Myanmar
Darfur in Sudan,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Darfur
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Democratic_Republic_of_the_Congo
Georgia,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Georgia
Kenya,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Kenya
Libya,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Libya
Mali,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Mali
Palestine,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Palestine
Philippines,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Philippines
Uganda,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Uganda
Ukraine,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Ukraine
Venezuela I,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Venezuela
Iraq/the United Kingdom,https://en.wikipedia.org/wiki/International_Criminal_Court_and_the_2003_invasion_of_Iraq
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Democratic_Republic_of_the_Congo
Uganda,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Uganda
"Darfur, Sudan","https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Darfur,_Sudan"
Iraq/United Kingdom,https://en.wikipedia.org/wiki/International_Criminal_Court_and_the_2003_invasion_of_Iraq
Afghanistan,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Afghanistan
Kenya,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Kenya
Georgia,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Georgia
Libya,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Libya
Mali,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Mali
Ukraine,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Ukraine
Palestine,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Palestine
Philippines,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Philippines
Venezuela I,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Venezuela
Bangladesh/Myanmar,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Bangladesh/Myanmar
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Democratic_Republic_of_the_Congo
Uganda,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Uganda
"Darfur, Sudan","https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Darfur,_Sudan"
Kenya,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Kenya
Libya,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Libya
Mali,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Mali
Georgia,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Georgia
Bangladesh / Myanmar,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Bangladesh/Myanmar
Afghanistan,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Afghanistan
Palestine,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Palestine
Philippines,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Philippines
Venezuela I,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Venezuela
Ukraine,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Ukraine
Individualsindicted,https://en.wikipedia.org/wiki/List_of_people_indicted_in_the_International_Criminal_Court
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_the_Democratic_Republic_of_the_Congo
Thomas Lubanga Dyilo,https://en.wikipedia.org/wiki/Thomas_Lubanga_Dyilo
Bosco Ntaganda,https://en.wikipedia.org/wiki/Bosco_Ntaganda
Germain Katanga,https://en.wikipedia.org/wiki/Germain_Katanga
Mathieu Ngudjolo Chui,https://en.wikipedia.org/wiki/Mathieu_Ngudjolo_Chui
Callixte Mbarushimana,https://en.wikipedia.org/wiki/Callixte_Mbarushimana
Sylvestre Mudacumura,https://en.wikipedia.org/wiki/Sylvestre_Mudacumura
Uganda,https://en.wikipedia.org/wiki/Uganda
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Uganda
Joseph Kony,https://en.wikipedia.org/wiki/Joseph_Kony
Okot Odhiambo,https://en.wikipedia.org/wiki/Okot_Odhiambo
Raska Lukwiya,https://en.wikipedia.org/wiki/Raska_Lukwiya
Vincent Otti,https://en.wikipedia.org/wiki/Vincent_Otti
Dominic Ongwen,https://en.wikipedia.org/wiki/Dominic_Ongwen
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Jean-Pierre Bemba,https://en.wikipedia.org/wiki/Jean-Pierre_Bemba
"Darfur, Sudan",https://en.wikipedia.org/wiki/Darfur
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Darfur
Ahmed Haroun,https://en.wikipedia.org/wiki/Ahmed_Haroun
Ali Muhammad Ali Abd-Al-Rahman,https://en.wikipedia.org/wiki/Ali_Kushayb
Omar al-Bashir,https://en.wikipedia.org/wiki/Omar_al-Bashir
Bahr Idriss Abu Garda,https://en.wikipedia.org/wiki/Bahr_Idriss_Abu_Garda
Abdallah Banda,https://en.wikipedia.org/wiki/Abdallah_Banda
Saleh Jerbo,https://en.wikipedia.org/wiki/Saleh_Jerbo
Abdel Raheem Muhammad Hussein,https://en.wikipedia.org/wiki/Abdel_Rahim_Mohammed_Hussein
Kenya,https://en.wikipedia.org/wiki/Kenya
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Kenya
William Ruto,https://en.wikipedia.org/wiki/William_Ruto
Joshua Sang,https://en.wikipedia.org/wiki/Joshua_Sang
Henry Kosgey,https://en.wikipedia.org/wiki/Henry_Kosgey
Francis Muthaura,https://en.wikipedia.org/wiki/Francis_Muthaura
Uhuru Kenyatta,https://en.wikipedia.org/wiki/Uhuru_Kenyatta
Mohammed Hussein Ali,https://en.wikipedia.org/wiki/Mohammed_Hussein_Ali
Paul Gicheru,https://en.wikipedia.org/wiki/Paul_Gicheru
Libya,https://en.wikipedia.org/wiki/Libya
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Libya
Muammar Gaddafi,https://en.wikipedia.org/wiki/Muammar_Gaddafi
death,https://en.wikipedia.org/wiki/Death_of_Muammar_Gaddafi
Saif al-Islam Gaddafi,https://en.wikipedia.org/wiki/Saif_al-Islam_Gaddafi
Abdullah Senussi,https://en.wikipedia.org/wiki/Abdullah_Senussi
Al-Tuhamy Mohamed Khaled,https://en.wikipedia.org/wiki/Tohami_Khaled
Mahmoud al-Werfalli,https://en.wikipedia.org/wiki/Mahmoud_al-Werfalli
Ivory Coast,https://en.wikipedia.org/wiki/Ivory_Coast
Laurent Gbagbo,https://en.wikipedia.org/wiki/Laurent_Gbagbo
Charles Blé Goudé,https://en.wikipedia.org/wiki/Charles_Bl%C3%A9_Goud%C3%A9
Simone Gbagbo,https://en.wikipedia.org/wiki/Simone_Gbagbo
Mali,https://en.wikipedia.org/wiki/Mali
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Mali
Ahmad al-Faqi al-Mahdi,https://en.wikipedia.org/wiki/Ahmad_al-Faqi_al-Mahdi
Iyad Ag Ghaly,https://en.wikipedia.org/wiki/Iyad_Ag_Ghaly
Al Hassan Ag Abdoul Aziz,https://en.wikipedia.org/wiki/Al-Hassan_Ag_Abdoul_Aziz
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Alfred Yekatom,https://en.wikipedia.org/wiki/Alfred_Yekatom
Patrice-Edouard Ngaïssona,https://en.wikipedia.org/wiki/Patrice-Edouard_Nga%C3%AFssona
Maxime Mokom,https://en.wikipedia.org/wiki/Maxime_Mokom
Mahamat Said Abdel Kani,https://en.wikipedia.org/wiki/Mahamat_Said_Abdel_Kani
Noureddine Adam,https://en.wikipedia.org/wiki/Noureddine_Adam
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Georgia
Mikhail Mindzaev,https://en.wikipedia.org/wiki/Mikhail_Mindzaev
David Sanakoev,https://en.wikipedia.org/wiki/David_Sanakoev
Burundi,https://en.wikipedia.org/wiki/Burundi
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Bangladesh/Myanmar
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Afghanistan
Haibatullah Akhundzada,https://en.wikipedia.org/wiki/Haibatullah_Akhundzada
Abdul Hakim Haqqani,https://en.wikipedia.org/wiki/Abdul_Hakim_Haqqani
Palestine,https://en.wikipedia.org/wiki/Palestine
Investigation article,https://en.wikipedia.org/wiki/International_Criminal_Court_investigation_in_Palestine
