text,url
Prega Ramsamy,https://en.wikipedia.org/wiki/Prega_Ramsamy
Acting,https://en.wikipedia.org/wiki/Acting_(law)
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Tomaz Salomão,https://en.wikipedia.org/wiki/Tomaz_Salom%C3%A3o
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Stergomena Tax,https://en.wikipedia.org/wiki/Stergomena_Tax
Botswana,https://en.wikipedia.org/wiki/Botswana
Elias Magosi,https://en.wikipedia.org/wiki/Elias_Magosi
African Economic Community,https://en.wikipedia.org/wiki/African_Economic_Community
EAC,https://en.wikipedia.org/wiki/East_African_Community
ECOWAS/CEDEAO,https://en.wikipedia.org/wiki/Economic_Community_of_West_African_States
IGAD,https://en.wikipedia.org/wiki/Intergovernmental_Authority_on_Development
AMU/UMA,https://en.wikipedia.org/wiki/Arab_Maghreb_Union
ECCAS/CEEAC,https://en.wikipedia.org/wiki/Economic_Community_of_Central_African_States
COMESA,https://en.wikipedia.org/wiki/Common_Market_for_Eastern_and_Southern_Africa
CEN-SAD,https://en.wikipedia.org/wiki/Community_of_Sahel%E2%80%93Saharan_States
AEC,https://en.wikipedia.org/wiki/African_Economic_Community
WAMZ,https://en.wikipedia.org/wiki/West_African_Monetary_Zone
SACU,https://en.wikipedia.org/wiki/Southern_African_Customs_Union
CEMAC,https://en.wikipedia.org/wiki/Economic_and_Monetary_Community_of_Central_Africa
UEMOA,https://en.wikipedia.org/wiki/West_African_Economic_and_Monetary_Union
UMA,https://en.wikipedia.org/wiki/Arab_Maghreb_Union
GAFTA,https://en.wikipedia.org/wiki/Council_of_Arab_Economic_Unity#Greater_Arab_Free_Trade_Area
AES,https://en.wikipedia.org/wiki/Alliance_of_Sahel_States
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Morocco,https://en.wikipedia.org/wiki/Morocco
Western Sahara,https://en.wikipedia.org/wiki/Western_Sahara
Sahrawi Arab Democratic Republic,https://en.wikipedia.org/wiki/Sahrawi_Arab_Democratic_Republic
Polisario Front,https://en.wikipedia.org/wiki/Polisario_Front
Ceuta,https://en.wikipedia.org/wiki/Ceuta
Melilla,https://en.wikipedia.org/wiki/Melilla
Southern African Development Community Mission in Mozambique,https://en.wikipedia.org/wiki/Southern_African_Development_Community_Mission_in_Mozambique
Common Market for Eastern and Southern Africa,https://en.wikipedia.org/wiki/Common_Market_for_Eastern_and_Southern_Africa
East African Community,https://en.wikipedia.org/wiki/East_African_Community
Economic Community of Central African States,https://en.wikipedia.org/wiki/Economic_Community_of_Central_African_States
Southern African Customs Union,https://en.wikipedia.org/wiki/Southern_African_Customs_Union
Economic Community of West African States,https://en.wikipedia.org/wiki/Economic_Community_of_West_African_States
List of trade blocs,https://en.wikipedia.org/wiki/List_of_trade_blocs
Rules of Origin,https://en.wikipedia.org/wiki/Rules_of_Origin
Market access,https://en.wikipedia.org/wiki/Market_access
Free-trade area,https://en.wikipedia.org/wiki/Free-trade_area
Tariffs,https://en.wikipedia.org/wiki/Tariffs
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Shinn, David H.",https://en.wikipedia.org/wiki/David_H._Shinn
Columbia University Press,https://en.wikipedia.org/wiki/Columbia_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
John McCormick,https://en.wikipedia.org/wiki/John_McCormick_(Jean_Monnet_Chair)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
