text,url
Åland,https://en.wikipedia.org/wiki/%C3%85land
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Camilla Gunell,https://en.wikipedia.org/wiki/Camilla_Gunell
Sweden,https://en.wikipedia.org/wiki/Sweden
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Cecilie Tenfjord Toftby,https://en.wikipedia.org/wiki/Cecilie_Tenfjord_Toftby
Denmark,https://en.wikipedia.org/wiki/Denmark
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Christian Juhl,https://en.wikipedia.org/wiki/Christian_Juhl_(politician)
Sweden,https://en.wikipedia.org/wiki/Sweden
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Daniel Riazat,https://en.wikipedia.org/wiki/Daniel_Riazat
Faroe Islands,https://en.wikipedia.org/wiki/Faroe_Islands
Centre,https://en.wikipedia.org/wiki/Centre_Group
Edmund Joensen,https://en.wikipedia.org/wiki/Edmund_Joensen
Sweden,https://en.wikipedia.org/wiki/Sweden
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Emilia Töyrä,https://en.wikipedia.org/wiki/Emilia_T%C3%B6yr%C3%A4
Finland,https://en.wikipedia.org/wiki/Finland
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Erkki Tuomioja,https://en.wikipedia.org/wiki/Erkki_Tuomioja
Norway,https://en.wikipedia.org/wiki/Norway
Erlend Wiborg,https://en.wikipedia.org/wiki/Erlend_Wiborg
Denmark,https://en.wikipedia.org/wiki/Denmark
Centre,https://en.wikipedia.org/wiki/Centre_Group
Erling Bonnesen,https://en.wikipedia.org/wiki/Erling_Bonnesen
Sweden,https://en.wikipedia.org/wiki/Sweden
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Eva Lindh,https://en.wikipedia.org/wiki/Eva_Lindh
Finland,https://en.wikipedia.org/wiki/Finland
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Eveliina Heinäluoma,https://en.wikipedia.org/wiki/Eveliina_Hein%C3%A4luoma
Norway,https://en.wikipedia.org/wiki/Norway
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Freddy André Øvstegård,https://en.wikipedia.org/wiki/Freddy_Andr%C3%A9_%C3%98vsteg%C3%A5rd
Sweden,https://en.wikipedia.org/wiki/Sweden
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Gunilla Carlsson,https://en.wikipedia.org/wiki/Gunilla_Carlsson_i_Hisings_Backa
Sweden,https://en.wikipedia.org/wiki/Sweden
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Hans Wallmark,https://en.wikipedia.org/wiki/Hans_Wallmark
Norway,https://en.wikipedia.org/wiki/Norway
Centre,https://en.wikipedia.org/wiki/Centre_Group
Heidi Greni,https://en.wikipedia.org/wiki/Heidi_Greni
Finland,https://en.wikipedia.org/wiki/Finland
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Heidi Viljanen,https://en.wikipedia.org/wiki/Heidi_Viljanen
Norway,https://en.wikipedia.org/wiki/Norway
Helge André Njåstad,https://en.wikipedia.org/wiki/Helge_Andr%C3%A9_Nj%C3%A5stad
Finland,https://en.wikipedia.org/wiki/Finland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Heli Järvinen,https://en.wikipedia.org/wiki/Heli_J%C3%A4rvinen
Denmark,https://en.wikipedia.org/wiki/Denmark
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Henrik Møller,https://en.wikipedia.org/wiki/Henrik_M%C3%B8ller_(politician)
Faroe Islands,https://en.wikipedia.org/wiki/Faroe_Islands
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Høgni Hoydal,https://en.wikipedia.org/wiki/H%C3%B8gni_Hoydal
Finland,https://en.wikipedia.org/wiki/Finland
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Ilmari Nurminen,https://en.wikipedia.org/wiki/Ilmari_Nurminen
Iceland,https://en.wikipedia.org/wiki/Iceland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Inga Sæland,https://en.wikipedia.org/wiki/Inga_S%C3%A6land
Norway,https://en.wikipedia.org/wiki/Norway
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Ingalill Olsen,https://en.wikipedia.org/wiki/Ingalill_Olsen
Faroe Islands,https://en.wikipedia.org/wiki/Faroe_Islands
Centre,https://en.wikipedia.org/wiki/Centre_Group
Finland,https://en.wikipedia.org/wiki/Finland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Joakim Strand,https://en.wikipedia.org/wiki/Joakim_Strand
Norway,https://en.wikipedia.org/wiki/Norway
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Jorodd Asphjell,https://en.wikipedia.org/wiki/Jorodd_Asphjell
Finland,https://en.wikipedia.org/wiki/Finland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Jouni Ovaska,https://en.wikipedia.org/wiki/Jouni_Ovaska
Finland,https://en.wikipedia.org/wiki/Finland
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Juhana Vartiainen,https://en.wikipedia.org/wiki/Juhana_Vartiainen
Finland,https://en.wikipedia.org/wiki/Finland
Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Kaisa Juuso,https://en.wikipedia.org/wiki/Kaisa_Juuso
Denmark,https://en.wikipedia.org/wiki/Denmark
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Karin Gaardsted,https://en.wikipedia.org/wiki/Karin_Gaardsted
Denmark,https://en.wikipedia.org/wiki/Denmark
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Kasper Roug,https://en.wikipedia.org/wiki/Kasper_Roug
Norway,https://en.wikipedia.org/wiki/Norway
Centre,https://en.wikipedia.org/wiki/Centre_Group
Ketil Kjenseth,https://en.wikipedia.org/wiki/Ketil_Kjenseth
Greenland,https://en.wikipedia.org/wiki/Greenland
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Kim Kielsen,https://en.wikipedia.org/wiki/Kim_Kielsen
Sweden,https://en.wikipedia.org/wiki/Sweden
Centre,https://en.wikipedia.org/wiki/Centre_Group
Iceland,https://en.wikipedia.org/wiki/Iceland
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Kolbeinn Óttarsson Proppé,https://en.wikipedia.org/wiki/Kolbeinn_%C3%93ttarsson_Propp%C3%A9
Sweden,https://en.wikipedia.org/wiki/Sweden
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Lars Mejern Larsson,https://en.wikipedia.org/wiki/Lars_Mejern_Larsson
Sweden,https://en.wikipedia.org/wiki/Sweden
Centre,https://en.wikipedia.org/wiki/Centre_Group
Linda Modig,https://en.wikipedia.org/wiki/Linda_Modig
Denmark,https://en.wikipedia.org/wiki/Denmark
Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Liselott Blixt,https://en.wikipedia.org/wiki/Liselott_Blixt
Sweden,https://en.wikipedia.org/wiki/Sweden
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Lorena Delgado Varas,https://en.wikipedia.org/wiki/Lorena_Delgado_Varas
Finland,https://en.wikipedia.org/wiki/Finland
Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Lulu Ranne,https://en.wikipedia.org/wiki/Lulu_Ranne
Sweden,https://en.wikipedia.org/wiki/Sweden
Centre,https://en.wikipedia.org/wiki/Centre_Group
Magnus Ek,https://en.wikipedia.org/wiki/Magnus_Ek
Sweden,https://en.wikipedia.org/wiki/Sweden
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Norway,https://en.wikipedia.org/wiki/Norway
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Marianne Synnes Emblemsvåg,https://en.wikipedia.org/wiki/Marianne_Synnes_Emblemsv%C3%A5g
Norway,https://en.wikipedia.org/wiki/Norway
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Martin Kolberg,https://en.wikipedia.org/wiki/Martin_Kolberg
Denmark,https://en.wikipedia.org/wiki/Denmark
Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Mette Hjermind Dencker,https://en.wikipedia.org/wiki/Mette_Hjermind_Dencker
Norway,https://en.wikipedia.org/wiki/Norway
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Michael Tetzschner,https://en.wikipedia.org/wiki/Michael_Tetzschner
Finland,https://en.wikipedia.org/wiki/Finland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Mikko Kärnä,https://en.wikipedia.org/wiki/Mikko_K%C3%A4rn%C3%A4
Finland,https://en.wikipedia.org/wiki/Finland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Mikko Kinnunen,https://en.wikipedia.org/wiki/Mikko_Kinnunen
Norway,https://en.wikipedia.org/wiki/Norway
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Nils Aage Jegstad,https://en.wikipedia.org/wiki/Nils_Aage_Jegstad
Norway,https://en.wikipedia.org/wiki/Norway
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Nina Sandberg,https://en.wikipedia.org/wiki/Nina_Sandberg
Norway,https://en.wikipedia.org/wiki/Norway
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Norunn Tveiten Benestad,https://en.wikipedia.org/wiki/Norunn_Tveiten_Benestad
Iceland,https://en.wikipedia.org/wiki/Iceland
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Oddný G. Harðardóttir,https://en.wikipedia.org/wiki/Oddn%C3%BD_G._Har%C3%B0ard%C3%B3ttir
Norway,https://en.wikipedia.org/wiki/Norway
Centre,https://en.wikipedia.org/wiki/Centre_Group
Ole André Myhrvold,https://en.wikipedia.org/wiki/Ole_Andr%C3%A9_Myhrvold
Denmark,https://en.wikipedia.org/wiki/Denmark
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Orla Hav,https://en.wikipedia.org/wiki/Orla_Hav
Finland,https://en.wikipedia.org/wiki/Finland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Outi Alanko-Kahiluoto,https://en.wikipedia.org/wiki/Outi_Alanko-Kahiluoto
Sweden,https://en.wikipedia.org/wiki/Sweden
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Pål Jonson,https://en.wikipedia.org/wiki/P%C3%A5l_Jonson
Sweden,https://en.wikipedia.org/wiki/Sweden
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Per-Arne Håkansson,https://en.wikipedia.org/wiki/Per-Arne_H%C3%A5kansson
Denmark,https://en.wikipedia.org/wiki/Denmark
Peter Seier Christensen,https://en.wikipedia.org/wiki/Peter_Seier_Christensen
Sweden,https://en.wikipedia.org/wiki/Sweden
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Pyry Niemi,https://en.wikipedia.org/wiki/Pyry_Niemi
Denmark,https://en.wikipedia.org/wiki/Denmark
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Rasmus Jarlov,https://en.wikipedia.org/wiki/Rasmus_Jarlov
Denmark,https://en.wikipedia.org/wiki/Denmark
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Rasmus Nordqvist,https://en.wikipedia.org/wiki/Rasmus_Nordqvist
Sweden,https://en.wikipedia.org/wiki/Sweden
Centre,https://en.wikipedia.org/wiki/Centre_Group
Rebecka Le Moine,https://en.wikipedia.org/wiki/Rebecka_Le_Moine
Finland,https://en.wikipedia.org/wiki/Finland
Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Riikka Purra,https://en.wikipedia.org/wiki/Riikka_Purra
Norway,https://en.wikipedia.org/wiki/Norway
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Ruth Mari Grung,https://en.wikipedia.org/wiki/Ruth_Mari_Grung
Iceland,https://en.wikipedia.org/wiki/Iceland
Centre,https://en.wikipedia.org/wiki/Centre_Group
Silja Dögg Gunnarsdóttir,https://en.wikipedia.org/wiki/Silja_D%C3%B6gg_Gunnarsd%C3%B3ttir
Greenland,https://en.wikipedia.org/wiki/Greenland
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Sofia Geisler,https://en.wikipedia.org/wiki/Sofia_Geisler
Norway,https://en.wikipedia.org/wiki/Norway
Solveig Horne,https://en.wikipedia.org/wiki/Solveig_Horne
Norway,https://en.wikipedia.org/wiki/Norway
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Solveig Sundbø Abrahamsen,https://en.wikipedia.org/wiki/Solveig_Sundb%C3%B8_Abrahamsen
Sweden,https://en.wikipedia.org/wiki/Sweden
Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Staffan Eklöf,https://en.wikipedia.org/wiki/Staffan_Ekl%C3%B6f
Norway,https://en.wikipedia.org/wiki/Norway
Social Democrat,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Stein Erik Lauvås,https://en.wikipedia.org/wiki/Stein_Erik_Lauv%C3%A5s
Iceland,https://en.wikipedia.org/wiki/Iceland
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Steinunn Þóra Árnadóttir,https://en.wikipedia.org/wiki/Steinunn_%C3%9E%C3%B3ra_%C3%81rnad%C3%B3ttir
Denmark,https://en.wikipedia.org/wiki/Denmark
Centre,https://en.wikipedia.org/wiki/Centre_Group
Stinus Lindgreen,https://en.wikipedia.org/wiki/Stinus_Lindgreen
Norway,https://en.wikipedia.org/wiki/Norway
Centre,https://en.wikipedia.org/wiki/Centre_Group
Torhild Bransdal,https://en.wikipedia.org/wiki/Torhild_Bransdal
Finland,https://en.wikipedia.org/wiki/Finland
Green Left,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Veronika Honkasalo,https://en.wikipedia.org/wiki/Veronika_Honkasalo
Finland,https://en.wikipedia.org/wiki/Finland
Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Vilhelm Junnila,https://en.wikipedia.org/wiki/Vilhelm_Junnila
Iceland,https://en.wikipedia.org/wiki/Iceland
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Vilhjálmur Árnason,https://en.wikipedia.org/wiki/Vilhj%C3%A1lmur_%C3%81rnason_(politician)
Finland,https://en.wikipedia.org/wiki/Finland
Conservative,https://en.wikipedia.org/wiki/Conservative_Group
Wille Rydman,https://en.wikipedia.org/wiki/Wille_Rydman
Centre Group,https://en.wikipedia.org/wiki/Centre_Group
Liberalism,https://en.wikipedia.org/wiki/Liberalism
Christian democracy,https://en.wikipedia.org/wiki/Christian_democracy
Green politics,https://en.wikipedia.org/wiki/Green_politics
Nordic,https://en.wikipedia.org/wiki/Nordic_agrarian_parties
Agrarianism,https://en.wikipedia.org/wiki/Agrarianism
Renew,https://en.wikipedia.org/wiki/Renew_Europe
Greens/EFA,https://en.wikipedia.org/wiki/Greens%E2%80%93European_Free_Alliance
EPP Group,https://en.wikipedia.org/wiki/European_People%27s_Party_Group
Conservative Group,https://en.wikipedia.org/wiki/Conservative_Group
Conservatism,https://en.wikipedia.org/wiki/Conservatism
Liberal conservatism,https://en.wikipedia.org/wiki/Liberal_conservatism
Economic liberalism,https://en.wikipedia.org/wiki/Economic_liberalism
EPP Group,https://en.wikipedia.org/wiki/European_People%27s_Party_Group
Nordic Freedom,https://en.wikipedia.org/wiki/Nordic_Freedom
Right-wing populism,https://en.wikipedia.org/wiki/Right-wing_populism
National conservatism,https://en.wikipedia.org/wiki/National_conservatism
Euroscepticism,https://en.wikipedia.org/wiki/Euroscepticism
ECR,https://en.wikipedia.org/wiki/European_Conservatives_and_Reformists_Group
PfE,https://en.wikipedia.org/wiki/Patriots_for_Europe
Nordic Green Left Alliance,https://en.wikipedia.org/wiki/Nordic_Green_Left_Alliance
Democratic socialism,https://en.wikipedia.org/wiki/Democratic_socialism
Eco-socialism,https://en.wikipedia.org/wiki/Eco-socialism
Popular socialism,https://en.wikipedia.org/wiki/Popular_socialism
Socialism,https://en.wikipedia.org/wiki/Socialism
Environmentalism,https://en.wikipedia.org/wiki/Environmentalism
Feminism,https://en.wikipedia.org/wiki/Feminism
Progressivism,https://en.wikipedia.org/wiki/Progressivism
The Left,https://en.wikipedia.org/wiki/The_Left_in_the_European_Parliament_%E2%80%93_GUE/NGL
Greens/EFA,https://en.wikipedia.org/wiki/Greens%E2%80%93European_Free_Alliance
The Social Democratic Group,https://en.wikipedia.org/wiki/The_Social_Democratic_Group
Social democracy,https://en.wikipedia.org/wiki/Social_democracy
S&D,https://en.wikipedia.org/wiki/Progressive_Alliance_of_Socialists_and_Democrats
Sámi Parliamentary Council,https://en.wikipedia.org/wiki/S%C3%A1mi_Parliamentary_Council
Estonia,https://en.wikipedia.org/wiki/Estonia
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Schleswig-Holstein,https://en.wikipedia.org/wiki/Schleswig-Holstein
Soviet Union,https://en.wikipedia.org/wiki/Soviet_Union
Danish minority,https://en.wikipedia.org/wiki/Danish_minority_of_Southern_Schleswig
South Schleswig Voter Federation,https://en.wikipedia.org/wiki/South_Schleswig_Voter_Federation
Social Democrats,https://en.wikipedia.org/wiki/Sozialdemokratische_Partei_Deutschlands
Sámi,https://en.wikipedia.org/wiki/Sami_people
EU member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Baltic Assembly,https://en.wikipedia.org/wiki/Baltic_Assembly
Benelux,https://en.wikipedia.org/wiki/Benelux
Digital Single Market,https://en.wikipedia.org/wiki/Digital_Single_Market
Economic and Monetary Union of the European Union,https://en.wikipedia.org/wiki/Economic_and_Monetary_Union_of_the_European_Union
